Trace
Swept SA
A.17.55,N9010A
20522011005.5028,-59.7102001887542
20527013506.7534,-59.9331192864541
20532016008.004,-60.0703536146976
20537018509.2546,-60.2855366371675
20542021010.5053,-60.4721497766097
20547023511.7559,-60.625779207627
20552026013.0065,-60.7309881681138
20557028514.2571,-60.8365846989685
20562031015.5078,-60.8686527052648
20567033516.7584,-60.8821674692118
20572036018.009,-60.8802855597452
20577038519.2596,-60.8962091989651
20582041020.5103,-60.8168355815844
20587043521.7609,-60.7625987202694
20592046023.0115,-60.681452477741
20597048524.2621,-60.582875707877
20602051025.5128,-60.5426048668516
20607053526.7634,-60.5025518341108
20612056028.014,-60.453488179033
20617058529.2646,-60.5207399181502
20622061030.5153,-60.498918768588
20627063531.7659,-60.4897616785017
20632066033.0165,-60.437416027298
20637068534.2671,-60.5402732696367
20642071035.5178,-60.5608383587544
20647073536.7684,-60.6110907030501
20652076038.019,-60.4886661614809
20657078539.2696,-60.4945444353145
20662081040.5203,-60.4342084477434
20667083541.7709,-60.3628659183895
20672086043.0215,-60.3062930457404
20677088544.2721,-60.1564803739816
20682091045.5228,-60.0359320292143
20687093546.7734,-59.8445274593893
20692096048.024,-59.855000127813
20697098549.2746,-59.8037721819875
20702101050.5253,-59.6446108275992
20707103551.7759,-59.5548865559424
20712106053.0265,-59.5583317347517
20717108554.2771,-59.4638975043419
20722111055.5278,-59.4133880993957
20727113556.7784,-59.3586976317967
20732116058.029,-59.2461014981433
20737118559.2796,-59.2904159974855
20742121060.5303,-59.232749122155
20747123561.7809,-59.1629450657803
20752126063.0315,-59.0835569315648
20757128564.2821,-59.0155436855463
20762131065.5328,-58.9547243091761
20767133566.7834,-58.7807361863099
20772136068.034,-58.7450484172083
20777138569.2846,-58.5739896525914
20782141070.5353,-58.4476638490568
20787143571.7859,-58.356361052857
20792146073.0365,-58.1829594554764
20797148574.2871,-58.1774148626847
20802151075.5378,-58.1014339301445
20807153576.7884,-58.1353945780009
20812156078.039,-58.1758032782729
20817158579.2896,-58.1757598609141
20822161080.5403,-58.2129574056251
20827163581.7909,-58.3241436743289
20832166083.0415,-58.2618825001274
20837168584.2921,-58.2535217002274
20842171085.5428,-58.1860563270672
20847173586.7934,-58.0854508055583
20852176088.044,-57.891344320046
20857178589.2946,-57.7835985590945
20862181090.5453,-57.6255423232521
20867183591.7959,-57.6217441735357
20872186093.0465,-57.4249760166265
20877188594.2972,-57.4046932653228
20882191095.5478,-57.3578590229489
20887193596.7984,-57.3153816531007
20892196098.049,-57.3794462502557
20897198599.2996,-57.4501584246009
20902201100.5503,-57.4570398806484
20907203601.8009,-57.6062981581629
20912206103.0515,-57.7154166536638
20917208604.3022,-57.757713076776
20922211105.5528,-57.919461100452
20927213606.8034,-58.036854101049
20932216108.054,-58.2718312745565
20937218609.3047,-58.4920132791502
20942221110.5553,-58.6356365369344
20947223611.8059,-58.6719196923552
20952226113.0565,-58.5359118978527
20957228614.3072,-58.368669428297
20962231115.5578,-58.2813004938391
20967233616.8084,-58.1607087851938
20972236118.059,-58.0243542446129
20977238619.3097,-58.0737146577832
20982241120.5603,-58.1605031790066
20987243621.8109,-58.2585093250597
20992246123.0615,-58.3834840505519
20997248624.3122,-58.4895211325493
21002251125.5628,-58.6560524996107
21007253626.8134,-58.7157414130427
21012256128.064,-58.7925607752399
21017258629.3147,-58.8868571270868
21022261130.5653,-58.9575607615285
21027263631.8159,-58.9866890509487
21032266133.0665,-58.8954878917771
21037268634.3172,-58.9040917078341
21042271135.5678,-58.8341894380833
21047273636.8184,-58.7833995766597
21052276138.069,-58.6856215086382
21057278639.3197,-58.6441313367289
21062281140.5703,-58.6610381704551
21067283641.8209,-58.669641262705
21072286143.0715,-58.6800451661655
21077288644.3222,-58.818345590516
21082291145.5728,-58.7687439019508
21087293646.8234,-58.927320190349
21092296148.074,-58.9609134869034
21097298649.3247,-59.0044820942823
21102301150.5753,-58.9666113059439
21107303651.8259,-58.9174637711071
21112306153.0765,-58.9617375400764
21117308654.3272,-58.9806990624525
21122311155.5778,-58.9482481375033
21127313656.8284,-58.9693727557711
21132316158.079,-58.9684016531657
21137318659.3297,-58.8723728431231
21142321160.5803,-58.7860281184864
21147323661.8309,-58.7808620918906
21152326163.0815,-58.8049567738056
21157328664.3322,-58.7951835242045
21162331165.5828,-58.7878636886725
21167333666.8334,-58.6862005172489
21172336168.084,-58.738752626152
21177338669.3347,-58.7002165176853
21182341170.5853,-58.6156838832585
21187343671.8359,-58.6249636524195
21192346173.0865,-58.5401436680295
21197348674.3372,-58.5230645279261
21202351175.5878,-58.4143636591143
21207353676.8384,-58.3255452397218
21212356178.089,-58.2533397329139
21217358679.3397,-58.1684796150365
21222361180.5903,-58.0968980407821
21227363681.8409,-58.0185288394598
21232366183.0915,-57.9015042492706
21237368684.3422,-57.9891009816962
21242371185.5928,-58.0312582752964
21247373686.8434,-58.0553471237601
21252376188.094,-58.0988806066814
21257378689.3447,-58.0977664751273
21262381190.5953,-58.196865279666
21267383691.8459,-58.2562379812663
21272386193.0966,-58.3325356074395
21277388694.3472,-58.3890728482568
21282391195.5978,-58.4516288862622
21287393696.8484,-58.4868398574472
21292396198.099,-58.4848960845614
21297398699.3497,-58.5439653848811
21302401200.6003,-58.6354405323795
21307403701.8509,-58.6200863502816
21312406203.1016,-58.7767466888312
21317408704.3522,-58.8510428833894
21322411205.6028,-58.834311784224
21327413706.8534,-58.8406400005309
21332416208.1041,-58.8798290119708
21337418709.3547,-58.7848031285688
21342421210.6053,-58.8222181831697
21347423711.8559,-58.7475452814878
21352426213.1066,-58.7628066453203
21357428714.3572,-58.6723041788544
21362431215.6078,-58.6374654053421
21367433716.8584,-58.5990890346473
21372436218.1091,-58.6117119676407
21377438719.3597,-58.530888899668
21382441220.6103,-58.4753638642188
21387443721.8609,-58.4592521047559
21392446223.1116,-58.3896781495527
21397448724.3622,-58.3933814736851
21402451225.6128,-58.3305496816624
21407453726.8634,-58.3211872312807
21412456228.1141,-58.3598398050365
21417458729.3647,-58.4109259384268
21422461230.6153,-58.3341831467861
21427463731.8659,-58.3828529971716
21432466233.1166,-58.3242922069639
21437468734.3672,-58.3632724377487
21442471235.6178,-58.4123351485755
21447473736.8684,-58.4278954159215
21452476238.1191,-58.4742191213664
21457478739.3697,-58.5640644891826
21462481240.6203,-58.5334031102446
21467483741.8709,-58.4953505399728
21472486243.1216,-58.4626678859554
21477488744.3722,-58.5412164499266
21482491245.6228,-58.5199345862999
21487493746.8734,-58.4137739425063
21492496248.1241,-58.3749546466482
21497498749.3747,-58.3006614212242
21502501250.6253,-58.3352846605833
21507503751.8759,-58.2225780675542
21512506253.1266,-58.2675964998169
21517508754.3772,-58.3501108056389
21522511255.6278,-58.3827110764296
21527513756.8784,-58.5165332662776
21532516258.1291,-58.5823357327906
21537518759.3797,-58.6479610884022
21542521260.6303,-58.7380416484033
21547523761.8809,-58.7505442485817
21552526263.1316,-58.7794072195853
21557528764.3822,-58.7833335961807
21562531265.6328,-58.7213358969181
21567533766.8834,-58.7127595991678
21572536268.1341,-58.722938274043
21577538769.3847,-58.6321438427297
21582541270.6353,-58.748988459137
21587543771.8859,-58.7896702809727
21592546273.1366,-58.7856564921444
21597548774.3872,-58.8490159204182
21602551275.6378,-58.9710241296115
21607553776.8884,-59.0281645104049
21612556278.1391,-59.1332221172428
21617558779.3897,-59.1874628634575
21622561280.6403,-59.2390540328844
21627563781.8909,-59.2871182784758
21632566283.1416,-59.3485970555061
21637568784.3922,-59.3984092206303
21642571285.6428,-59.3678992688689
21647573786.8934,-59.2279026817206
21652576288.1441,-59.2911219849149
21657578789.3947,-59.2201938808538
21662581290.6453,-59.2122051352732
21667583791.8959,-59.2315264147808
21672586293.1466,-59.1377518584189
21677588794.3972,-59.1183979185014
21682591295.6478,-59.0063243360927
21687593796.8984,-59.0343090195633
21692596298.1491,-59.0697286150575
21697598799.3997,-59.0845484969953
21702601300.6503,-59.1326390072964
21707603801.901,-59.11707695132
21712606303.1516,-59.2782482257727
21717608804.4022,-59.2653317975279
21722611305.6528,-59.3039696311292
21727613806.9035,-59.2973352096331
21732616308.1541,-59.3881040802178
21737618809.4047,-59.3207070420117
21742621310.6553,-59.2844456279908
21747623811.906,-59.2856096895372
21752626313.1566,-59.2256915751809
21757628814.4072,-59.1670389872759
21762631315.6578,-59.062990639749
21767633816.9085,-59.1496595611668
21772636318.1591,-59.1236231103316
21777638819.4097,-59.2320147604913
21782641320.6603,-59.2082233718367
21787643821.911,-59.3037766284078
21792646323.1616,-59.4184100174136
21797648824.4122,-59.5321153726148
21802651325.6628,-59.5348601047187
21807653826.9135,-59.4491712457852
21812656328.1641,-59.5872176989338
21817658829.4147,-59.4991045361091
21822661330.6653,-59.489507542784
21827663831.916,-59.4482393246692
21832666333.1666,-59.434507276151
21837668834.4172,-59.3795570039671
21842671335.6678,-59.3556217959896
21847673836.9185,-59.2677678260391
21852676338.1691,-59.2567039840826
21857678839.4197,-59.2688850857551
21862681340.6703,-59.2707602401716
21867683841.921,-59.3625710179501
21872686343.1716,-59.4353208645831
21877688844.4222,-59.4909542276439
21882691345.6728,-59.5349614504635
21887693846.9235,-59.5072360602288
21892696348.1741,-59.5598308859175
21897698849.4247,-59.5345380753901
21902701350.6753,-59.5294901893101
21907703851.926,-59.4556715497128
21912706353.1766,-59.4318590935481
21917708854.4272,-59.3898830951992
21922711355.6778,-59.4385281816573
21927713856.9285,-59.4985969905215
21932716358.1791,-59.5270848927747
21937718859.4297,-59.64119674067
21942721360.6803,-59.6885088311632
21947723861.931,-59.7453855877596
21952726363.1816,-59.9170103595214
21957728864.4322,-60.0572664062766
21962731365.6828,-60.0886072810974
21967733866.9335,-60.2376043544455
21972736368.1841,-60.381318867033
21977738869.4347,-60.4407707864302
21982741370.6853,-60.6023946540844
21987743871.936,-60.690113175407
21992746373.1866,-60.8175240929617
21997748874.4372,-60.9045752032357
22002751375.6878,-60.9405517282582
22007753876.9385,-61.0622182453274
22012756378.1891,-61.0704396131997
22017758879.4397,-61.1389328638146
22022761380.6903,-61.2441858595357
22027763881.941,-61.3652959603068
22032766383.1916,-61.3682647791437
22037768884.4422,-61.4214653010519
22042771385.6928,-61.4184469895908
22047773886.9435,-61.4023534018556
22052776388.1941,-61.473363699826
22057778889.4447,-61.4315692449123
22062781390.6953,-61.464820585055
22067783891.946,-61.515431769221
22072786393.1966,-61.4583655486421
22077788894.4472,-61.5128062013497
22082791395.6978,-61.4695480801628
22087793896.9485,-61.4914222386467
22092796398.1991,-61.4378255969898
22097798899.4497,-61.4774177685486
22102801400.7003,-61.3895081101116
22107803901.951,-61.4262024214593
22112806403.2016,-61.3654958812296
22117808904.4522,-61.391739167386
22122811405.7029,-61.339076803097
22127813906.9535,-61.261357539796
22132816408.2041,-61.2148689208127
22137818909.4547,-61.2298650496423
22142821410.7054,-61.2312859162901
22147823911.956,-61.2026808399127
22152826413.2066,-61.2513877804149
22157828914.4572,-61.3182972787589
22162831415.7079,-61.3009080603187
22167833916.9585,-61.3077265554941
22172836418.2091,-61.3421343938376
22177838919.4597,-61.3543128538282
22182841420.7104,-61.2881180526835
22187843921.961,-61.3568877463687
22192846423.2116,-61.2510257332072
22197848924.4622,-61.1521619370968
22202851425.7129,-61.1072915454987
22207853926.9635,-60.9431801618287
22212856428.2141,-60.8598511282737
22217858929.4647,-60.6918769614597
22222861430.7154,-60.6466993851549
22227863931.966,-60.5275071618588
22232866433.2166,-60.4536909296022
22237868934.4672,-60.4559054606351
22242871435.7179,-60.4081357429355
22247873936.9685,-60.4363569691886
22252876438.2191,-60.4911382070416
22257878939.4697,-60.4875945815935
22262881440.7204,-60.5762552961724
22267883941.971,-60.5666517502898
22272886443.2216,-60.5026885763821
22277888944.4722,-60.4510552814572
22282891445.7229,-60.3100146766635
22287893946.9735,-60.2085954270821
22292896448.2241,-60.062121190831
22297898949.4747,-59.9054081686305
22302901450.7254,-59.7626620808599
22307903951.976,-59.6144458607651
22312906453.2266,-59.5460910529533
22317908954.4772,-59.538165108022
22322911455.7279,-59.5369809692049
22327913956.9785,-59.5950008093563
22332916458.2291,-59.6268011618482
22337918959.4797,-59.8065680350971
22342921460.7304,-59.7962347963834
22347923961.981,-59.8872533839185
22352926463.2316,-59.8782570598477
22357928964.4822,-59.7822107726153
22362931465.7329,-59.7692937036825
22367933966.9835,-59.6001145419345
22372936468.2341,-59.508099999229
22377938969.4847,-59.2878211922358
22382941470.7354,-59.2002418041117
22387943971.986,-59.0469412899914
22392946473.2366,-58.941580624904
22397948974.4872,-58.8857118821362
22402951475.7379,-58.8949742637725
22407953976.9885,-58.9443251194019
22412956478.2391,-59.0273220822154
22417958979.4897,-59.2208530205514
22422961480.7404,-59.3825455726081
22427963981.991,-59.4645345910548
22432966483.2416,-59.6548564109099
22437968984.4922,-59.6714234620702
22442971485.7429,-59.5856442992103
22447973986.9935,-59.6471667209064
22452976488.2441,-59.610373884259
22457978989.4947,-59.5426731476247
22462981490.7454,-59.4100177985488
22467983991.996,-59.2877006697829
22472986493.2466,-59.1709464445576
22477988994.4973,-59.1039259946853
22482991495.7479,-59.0889593789285
22487993996.9985,-59.0432878258845
22492996498.2491,-59.1107393538437
22497998999.4997,-59.0742494405614
22503001500.7504,-59.265682467673
22508004002.001,-59.2796089640068
22513006503.2516,-59.3151839995062
22518009004.5023,-59.3945483932763
22523011505.7529,-59.4413962126689
22528014007.0035,-59.463420682861
22533016508.2541,-59.4005145975693
22538019009.5048,-59.3830068980446
22543021510.7554,-59.2899194133994
22548024012.006,-59.2243340330916
22553026513.2566,-59.1458151384883
22558029014.5073,-59.0660316097882
22563031515.7579,-59.0130558681918
22568034017.0085,-58.9814977926156
22573036518.2591,-58.8239270968786
22578039019.5098,-58.7224897563108
22583041520.7604,-58.7256736197114
22588044022.011,-58.7276278419197
22593046523.2616,-58.787943707247
22598049024.5123,-58.8197884997769
22603051525.7629,-58.8627559280995
22608054027.0135,-58.9603663580147
22613056528.2641,-59.0603619213411
22618059029.5148,-59.0631808529947
22623061530.7654,-59.1639028871375
22628064032.016,-59.1203756444945
22633066533.2666,-59.0527815872026
22638069034.5173,-58.976224849895
22643071535.7679,-58.8724128564915
22648074037.0185,-58.7032435903339
22653076538.2691,-58.5553535524748
22658079039.5198,-58.4705522250915
22663081540.7704,-58.3278081569566
22668084042.021,-58.2244808044829
22673086543.2716,-58.2025306039414
22678089044.5223,-58.1005243955947
22683091545.7729,-58.0431791789833
22688094047.0235,-58.1129313517868
22693096548.2741,-58.0958989356711
22698099049.5248,-58.186808561886
22703101550.7754,-58.1882122994877
22708104052.026,-58.2148031640408
22713106553.2766,-58.311939682722
22718109054.5273,-58.3578609641608
22723111555.7779,-58.3561567370462
22728114057.0285,-58.3274382625383
22733116558.2791,-58.2726481715453
22738119059.5298,-58.1532251980691
22743121560.7804,-58.062378991947
22748124062.031,-57.8895873846806
22753126563.2816,-57.7675681218479
22758129064.5323,-57.7153465896783
22763131565.7829,-57.6669730647372
22768134067.0335,-57.4879678865226
22773136568.2841,-57.3608603898276
22778139069.5348,-57.4032808614966
22783141570.7854,-57.4215605792418
22788144072.036,-57.3340749838083
22793146573.2866,-57.2980671626718
22798149074.5373,-57.3679214063886
22803151575.7879,-57.3822383293562
22808154077.0385,-57.3792733521893
22813156578.2891,-57.3655818236624
22818159079.5398,-57.3261746689973
22823161580.7904,-57.2020289003695
22828164082.041,-57.0965818731087
22833166583.2916,-56.9934494356756
22838169084.5423,-56.8808444837897
22843171585.7929,-56.6876356688002
22848174087.0435,-56.5762111543855
22853176588.2941,-56.4015303167961
22858179089.5448,-56.2328629817588
22863181590.7954,-56.2711793167471
22868184092.046,-56.4672115881231
22873186593.2966,-56.5668362042971
22878189094.5473,-56.8393804925182
22883191595.7979,-57.0517469901257
22888194097.0485,-57.2582712480361
22893196598.2991,-57.304914817746
22898199099.5498,-57.4908261903046
22903201600.8004,-57.3489636483541
22908204102.051,-57.4642946914175
22913206603.3017,-57.4681473974529
22918209104.5523,-57.4000533923878
22923211605.8029,-57.4098740106904
22928214107.0535,-57.3846692746332
22933216608.3042,-57.4349697793489
22938219109.5548,-57.4372962730774
22943221610.8054,-57.4628795338232
22948224112.056,-57.4668994586828
22953226613.3067,-57.5340521577864
22958229114.5573,-57.5731731130761
22963231615.8079,-57.6532296049949
22968234117.0585,-57.6950843732679
22973236618.3092,-57.6899087593883
22978239119.5598,-57.7756883664071
22983241620.8104,-57.8068772745377
22988244122.061,-57.7352384451821
22993246623.3117,-57.8642513490026
22998249124.5623,-57.9426926162662
23003251625.8129,-58.0007293394759
23008254127.0635,-58.0591843549258
23013256628.3142,-58.060213177525
23018259129.5648,-58.0610504433219
23023261630.8154,-58.1112453780672
23028264132.066,-58.1155380441777
23033266633.3167,-58.1559771448904
23038269134.5673,-58.1629488028963
23043271635.8179,-58.2178612911274
23048274137.0685,-58.2387522960355
23053276638.3192,-58.253847209941
23058279139.5698,-58.3238948618263
23063281640.8204,-58.4155091698495
23068284142.071,-58.4113505309795
23073286643.3217,-58.4349045195018
23078289144.5723,-58.5374617354222
23083291645.8229,-58.5393161785615
23088294147.0735,-58.5482090236025
23093296648.3242,-58.6035094283071
23098299149.5748,-58.5787388841756
23103301650.8254,-58.6264334369623
23108304152.076,-58.6257576274918
23113306653.3267,-58.6696347425783
23118309154.5773,-58.7137484050773
23123311655.8279,-58.76124209098
23128314157.0785,-58.8572941448211
23133316658.3292,-58.8833606401342
23138319159.5798,-58.8735439481341
23143321660.8304,-58.8973560241367
23148324162.081,-58.8416605594738
23153326663.3317,-58.9077682024072
23158329164.5823,-58.8323264621388
23163331665.8329,-58.8516054334153
23168334167.0835,-58.8093009151346
23173336668.3342,-58.8202082286744
23178339169.5848,-58.8018025365291
23183341670.8354,-58.7640669676133
23188344172.086,-58.6957393113668
23193346673.3367,-58.6705991332381
23198349174.5873,-58.5827343465187
23203351675.8379,-58.5473122313358
23208354177.0885,-58.4995760356286
23213356678.3392,-58.4170557618315
23218359179.5898,-58.4243902911294
23223361680.8404,-58.276043192987
23228364182.091,-58.2491828229326
23233366683.3417,-58.193661355791
23238369184.5923,-58.2427898712139
23243371685.8429,-58.1447276214868
23248374187.0935,-58.2011150606018
23253376688.3442,-58.2296770836822
23258379189.5948,-58.1860696683613
23263381690.8454,-58.208434994687
23268384192.096,-58.205157864798
23273386693.3467,-58.120060093765
23278389194.5973,-57.9826220619378
23283391695.8479,-57.9985055686422
23288394197.0985,-57.8913816352865
23293396698.3492,-57.8068057924652
23298399199.5998,-57.7604726485003
23303401700.8504,-57.6633779800717
23308404202.1011,-57.5686274688089
23313406703.3517,-57.4979621733174
23318409204.6023,-57.3756036141201
23323411705.8529,-57.2443301925943
23328414207.1036,-57.2321307830016
23333416708.3542,-57.1143077048663
23338419209.6048,-57.0897210640116
23343421710.8554,-56.9701813419488
23348424212.1061,-56.9548828715324
23353426713.3567,-56.7816061569468
23358429214.6073,-56.6695561533546
23363431715.8579,-56.5329622904914
23368434217.1086,-56.4862602693794
23373436718.3592,-56.3626030670042
23378439219.6098,-56.3052973526813
23383441720.8604,-56.2531505621125
23388444222.1111,-56.2331206525353
23393446723.3617,-56.1360833879358
23398449224.6123,-56.1518780912569
23403451725.8629,-56.0751288168967
23408454227.1136,-55.9886459973514
23413456728.3642,-56.0231993096667
23418459229.6148,-55.9509696821041
23423461730.8654,-55.8641622729125
23428464232.1161,-55.8707868872422
23433466733.3667,-55.7748374672857
23438469234.6173,-55.7645990541244
23443471735.8679,-55.747492371808
23448474237.1186,-55.6798682246463
23453476738.3692,-55.7201996226205
23458479239.6198,-55.6734248664669
23463481740.8704,-55.72149655479
23468484242.1211,-55.7898729080944
23473486743.3717,-55.7616064564966
23478489244.6223,-55.7839409313718
23483491745.8729,-55.7858356932393
23488494247.1236,-55.7809509459794
23493496748.3742,-55.7461481979209
23498499249.6248,-55.6851896126277
23503501750.8754,-55.6379585118911
23508504252.1261,-55.5850300617732
23513506753.3767,-55.5240712995733
23518509254.6273,-55.4571153561202
23523511755.8779,-55.4643185376308
23528514257.1286,-55.4325921943782
23533516758.3792,-55.4597125075088
23538519259.6298,-55.4978078185417
23543521760.8804,-55.5001374029912
23548524262.1311,-55.5725687040985
23553526763.3817,-55.6831534102286
23558529264.6323,-55.797792326071
23563531765.8829,-55.9103782231391
23568534267.1336,-55.9890998328403
23573536768.3842,-56.1254846341071
23578539269.6348,-56.1975415458576
23583541770.8854,-56.3436775548693
23588544272.1361,-56.4249416193606
23593546773.3867,-56.4122784727531
23598549274.6373,-56.5146083437159
23603551775.8879,-56.5310818906313
23608554277.1386,-56.5760331511529
23613556778.3892,-56.6105287922492
23618559279.6398,-56.6427382124227
23623561780.8904,-56.7642718856135
23628564282.1411,-56.8023331227415
23633566783.3917,-56.8586723546029
23638569284.6423,-56.8947234359979
23643571785.8929,-57.0486162407694
23648574287.1436,-57.1173468361263
23653576788.3942,-57.2763730193835
23658579289.6448,-57.3174569462134
23663581790.8954,-57.3738526667998
23668584292.1461,-57.5458100858132
23673586793.3967,-57.5894114692735
23678589294.6473,-57.6395193404679
23683591795.8979,-57.6862550255792
23688594297.1486,-57.705776145245
23693596798.3992,-57.7985165112274
23698599299.6498,-57.7474712632883
23703601800.9005,-57.7819474389313
23708604302.1511,-57.7868505659072
23713606803.4017,-57.8295691303147
23718609304.6523,-57.7494760242595
23723611805.903,-57.7540717887538
23728614307.1536,-57.7349403952378
23733616808.4042,-57.7911855919773
23738619309.6548,-57.8225326178092
23743621810.9055,-57.8967678191308
23748624312.1561,-57.9884942545861
23753626813.4067,-57.9863894919336
23758629314.6573,-57.9914226152595
23763631815.908,-57.96617034854
23768634317.1586,-57.973782503368
23773636818.4092,-57.9967361717278
23778639319.6598,-57.9859164616698
23783641820.9105,-57.9032085848996
23788644322.1611,-57.846626904996
23793646823.4117,-57.7564154572433
23798649324.6623,-57.7251612527401
23803651825.913,-57.600657322046
23808654327.1636,-57.6156749830188
23813656828.4142,-57.5663132225519
23818659329.6648,-57.5148990453917
23823661830.9155,-57.5101315272818
23828664332.1661,-57.5970165683891
23833666833.4167,-57.5539356440223
23838669334.6673,-57.5417261338008
23843671835.918,-57.6556115299867
23848674337.1686,-57.6616469610421
23853676838.4192,-57.6710704152644
23858679339.6698,-57.666835459377
23863681840.9205,-57.6125523022747
23868684342.1711,-57.6952083234923
23873686843.4217,-57.6022826721174
23878689344.6723,-57.5974714053635
23883691845.923,-57.5447048983176
23888694347.1736,-57.4131301647135
23893696848.4242,-57.4531964356411
23898699349.6748,-57.3290428245797
23903701850.9255,-57.3185589210742
23908704352.1761,-57.2718580221695
23913706853.4267,-57.2515565006144
23918709354.6773,-57.206668116949
23923711855.928,-57.2202121850243
23928714357.1786,-57.2407977898156
23933716858.4292,-57.2839685458467
23938719359.6798,-57.2827073362494
23943721860.9305,-57.2438903797233
23948724362.1811,-57.3354984190143
23953726863.4317,-57.2728339911993
23958729364.6823,-57.263570162716
23963731865.933,-57.1883086023445
23968734367.1836,-57.1688413105954
23973736868.4342,-57.0836968423563
23978739369.6848,-57.0051382180756
23983741870.9355,-56.8912341204542
23988744372.1861,-56.7570334522404
23993746873.4367,-56.6567503525266
23998749374.6873,-56.4762902411358
24003751875.938,-56.4235695379936
24008754377.1886,-56.3046430840176
24013756878.4392,-56.3469162890918
24018759379.6898,-56.3275709287993
24023761880.9405,-56.4107756038719
24028764382.1911,-56.4133565834527
24033766883.4417,-56.4072631817275
24038769384.6923,-56.4662057922654
24043771885.943,-56.3907657282855
24048774387.1936,-56.3367823269238
24053776888.4442,-56.1701878086702
24058779389.6948,-55.9603605166471
24063781890.9455,-55.8139993007497
24068784392.1961,-55.5259137530564
24073786893.4467,-55.2452213687808
24078789394.6974,-55.0297694867693
24083791895.948,-54.7830829291479
24088794397.1986,-54.6602724285167
24093796898.4492,-54.3806346350868
24098799399.6998,-54.3995533763087
24103801900.9505,-54.2567646202897
24108804402.2011,-54.2416997624958
24113806903.4517,-54.2872264707942
24118809404.7024,-54.4218589702597
24123811905.953,-54.4235351348103
24128814407.2036,-54.4533303396349
24133816908.4542,-54.4535652889829
24138819409.7049,-54.4605768436087
24143821910.9555,-54.4157730410595
24148824412.2061,-54.2512688832586
24153826913.4567,-54.1647595853801
24158829414.7074,-54.0353464508148
24163831915.958,-53.8844717663952
24168834417.2086,-53.8280616263318
24173836918.4592,-53.6961323892451
24178839419.7099,-53.6822172953134
24183841920.9605,-53.7531450335783
24188844422.2111,-53.7790211389532
24193846923.4617,-54.0632345516537
24198849424.7124,-54.2111449840324
24203851925.963,-54.4828001477327
24208854427.2136,-54.6788373385766
24213856928.4642,-54.9152086422427
24218859429.7149,-55.0332117891876
24223861930.9655,-55.1456099688586
24228864432.2161,-55.2435726494967
24233866933.4667,-55.3000112400366
24238869434.7174,-55.3250522783099
24243871935.968,-55.3051463765894
24248874437.2186,-55.3162435189666
24253876938.4692,-55.3459286555266
24258879439.7199,-55.3137990882473
24263881940.9705,-55.3049342157544
24268884442.2211,-55.3015848798735
24273886943.4717,-55.3510281226488
24278889444.7224,-55.4702338263958
24283891945.973,-55.5719974172539
24288894447.2236,-55.6534580356482
24293896948.4742,-55.7859090343149
24298899449.7249,-55.9776828518677
24303901950.9755,-55.9933061542356
24308904452.2261,-56.1779004266825
24313906953.4767,-56.1705173896571
24318909454.7274,-56.2232709149938
24323911955.978,-56.2741633879975
24328914457.2286,-56.2987953733262
24333916958.4792,-56.3392936339974
24338919459.7299,-56.3436956870018
24343921960.9805,-56.3577244106789
24348924462.2311,-56.3088121244486
24353926963.4817,-56.2852592303902
24358929464.7324,-56.3171843712287
24363931965.983,-56.3366007618582
24368934467.2336,-56.3874737249049
24373936968.4842,-56.488278775487
24378939469.7349,-56.5054797226377
24383941970.9855,-56.4698890124192
24388944472.2361,-56.4382043371063
24393946973.4867,-56.4644714879079
24398949474.7374,-56.5735428852591
24403951975.988,-56.4884683685754
24408954477.2386,-56.525295424756
24413956978.4892,-56.5430775515425
24418959479.7399,-56.4487079457004
24423961980.9905,-56.5195500011306
24428964482.2411,-56.3926306585077
24433966983.4917,-56.3588173523059
24438969484.7424,-56.3206989242524
24443971985.993,-56.2581310527654
24448974487.2436,-56.1251989317195
24453976988.4942,-56.0868551377691
24458979489.7449,-56.0786913105077
24463981990.9955,-56.0485622319941
24468984492.2461,-56.0199817459713
24473986993.4968,-56.0445931220044
24478989494.7474,-55.9931496073584
24483991995.998,-56.0639598517834
24488994497.2486,-56.0380957826755
24493996998.4992,-56.084461553581
24498999499.7499,-56.1795703586245
24504002001.0005,-56.0812604755368
24509004502.2511,-56.1101642934271
24514007003.5018,-56.0977314619255
24519009504.7524,-56.1126994622482
24524012006.003,-56.0172403681747
24529014507.2536,-56.0097745918957
24534017008.5043,-55.9235996843157
24539019509.7549,-55.8295259907396
24544022011.0055,-55.9201282659279
24549024512.2561,-55.8123005919214
24554027013.5068,-55.8443524735672
24559029514.7574,-55.8899282266229
24564032016.008,-55.9874772373929
24569034517.2586,-55.9687382533895
24574037018.5093,-55.9985157425335
24579039519.7599,-56.1315596182664
24584042021.0105,-56.1222237521888
24589044522.2611,-56.1492078920397
24594047023.5118,-56.1308496861516
24599049524.7624,-56.151437936506
24604052026.013,-56.0854955568627
24609054527.2636,-56.0473714166864
24614057028.5143,-55.9313509725368
24619059529.7649,-55.8629669673273
24624062031.0155,-55.7353512254331
24629064532.2661,-55.6320152803653
24634067033.5168,-55.5441485838746
24639069534.7674,-55.4446698949436
24644072036.018,-55.5090160988115
24649074537.2686,-55.4413944020288
24654077038.5193,-55.5901671574236
24659079539.7699,-55.515146016544
24664082041.0205,-55.6467850390802
24669084542.2711,-55.7203787386381
24674087043.5218,-55.6483639001601
