Trace
Swept SA
A.17.55,N9010A
20522011005.5028,-59.2401024753523
20527013506.7534,-59.3624055845409
20532016008.004,-59.5790857242973
20537018509.2546,-59.7986667674927
20542021010.5053,-59.9255766871737
20547023511.7559,-60.1377535913582
20552026013.0065,-60.3104178136131
20557028514.2571,-60.3666065021564
20562031015.5078,-60.5057884169766
20567033516.7584,-60.5123738892948
20572036018.009,-60.5181592836576
20577038519.2596,-60.4802485858001
20582041020.5103,-60.4192165712846
20587043521.7609,-60.3850960242321
20592046023.0115,-60.1914363843619
20597048524.2621,-60.2474047118078
20602051025.5128,-60.0944275880611
20607053526.7634,-60.0264785132356
20612056028.014,-60.0549382168509
20617058529.2646,-60.0598871726086
20622061030.5153,-60.1125038505989
20627063531.7659,-60.0753388857312
20632066033.0165,-60.1042353034627
20637068534.2671,-60.1407609038999
20642071035.5178,-60.1899790321246
20647073536.7684,-60.1751505298223
20652076038.019,-60.0975312900355
20657078539.2696,-60.0525548264139
20662081040.5203,-60.0599283394378
20667083541.7709,-59.9563594512544
20672086043.0215,-59.8202260891992
20677088544.2721,-59.7406442842499
20682091045.5228,-59.6053438846319
20687093546.7734,-59.5072808077225
20692096048.024,-59.3991605013115
20697098549.2746,-59.3380372399254
20702101050.5253,-59.1978017998595
20707103551.7759,-59.1249592130181
20712106053.0265,-59.0729617833734
20717108554.2771,-58.9916068637358
20722111055.5278,-58.948623878229
20727113556.7784,-58.8263209050235
20732116058.029,-58.8506179601204
20737118559.2796,-58.7084912580093
20742121060.5303,-58.6835770015987
20747123561.7809,-58.5871361628238
20752126063.0315,-58.5531163218012
20757128564.2821,-58.5562884029702
20762131065.5328,-58.3482654804436
20767133566.7834,-58.3073535967203
20772136068.034,-58.1187279685218
20777138569.2846,-58.0259802689076
20782141070.5353,-57.8184682387631
20787143571.7859,-57.7514933847358
20792146073.0365,-57.5859908540704
20797148574.2871,-57.520236510855
20802151075.5378,-57.5124892648713
20807153576.7884,-57.4735729700756
20812156078.039,-57.4932107063053
20817158579.2896,-57.592581511773
20822161080.5403,-57.6552968272918
20827163581.7909,-57.6642175665701
20832166083.0415,-57.6754890188453
20837168584.2921,-57.6923606831939
20842171085.5428,-57.5130089210498
20847173586.7934,-57.4712691549335
20852176088.044,-57.2384509164188
20857178589.2946,-57.1415924926942
20862181090.5453,-57.0430240501537
20867183591.7959,-56.9329916670082
20872186093.0465,-56.7404145508133
20877188594.2972,-56.7114061428114
20882191095.5478,-56.7034199237969
20887193596.7984,-56.6865752375715
20892196098.049,-56.675659051476
20897198599.2996,-56.7518753119534
20902201100.5503,-56.8020965640206
20907203601.8009,-56.8619124839529
20912206103.0515,-57.0238298201201
20917208604.3022,-57.1132063932699
20922211105.5528,-57.3428098514672
20927213606.8034,-57.4893485701998
20932216108.054,-57.7306636068427
20937218609.3047,-57.8738677998751
20942221110.5553,-58.0788128348942
20947223611.8059,-58.0963451364691
20952226113.0565,-57.9545685505927
20957228614.3072,-57.6922293346587
20962231115.5578,-57.5730247101585
20967233616.8084,-57.4946789552057
20972236118.059,-57.4325839294044
20977238619.3097,-57.434118351157
20982241120.5603,-57.4704563915445
20987243621.8109,-57.6334919512196
20992246123.0615,-57.7403967874114
20997248624.3122,-57.8754265027918
21002251125.5628,-58.0131336812841
21007253626.8134,-58.1596938278659
21012256128.064,-58.3136451212977
21017258629.3147,-58.3572376158566
21022261130.5653,-58.3454074666781
21027263631.8159,-58.3494204465632
21032266133.0665,-58.3807096034014
21037268634.3172,-58.3061788502183
21042271135.5678,-58.2837508803337
21047273636.8184,-58.1851760474553
21052276138.069,-58.0912463088399
21057278639.3197,-58.0451405285079
21062281140.5703,-58.1365214045594
21067283641.8209,-58.0741042941228
21072286143.0715,-58.2069821015675
21077288644.3222,-58.2670980726487
21082291145.5728,-58.3408687098294
21087293646.8234,-58.4061224891856
21092296148.074,-58.3797512882218
21097298649.3247,-58.467699304127
21102301150.5753,-58.5241810895594
21107303651.8259,-58.513193810842
21112306153.0765,-58.5921858868745
21117308654.3272,-58.5326880492852
21122311155.5778,-58.484616920704
21127313656.8284,-58.4957589519698
21132316158.079,-58.5132789472892
21137318659.3297,-58.5258316465177
21142321160.5803,-58.4624288540655
21147323661.8309,-58.4751332754449
21152326163.0815,-58.4134592139614
21157328664.3322,-58.3643813019779
21162331165.5828,-58.3604731406352
21167333666.8334,-58.3452625536093
21172336168.084,-58.3477270788629
21177338669.3347,-58.2460438013265
21182341170.5853,-58.295449794858
21187343671.8359,-58.1885010110346
21192346173.0865,-58.1775782496324
21197348674.3372,-58.0834108707576
21202351175.5878,-58.0327006577144
21207353676.8384,-57.9426007109505
21212356178.089,-57.8947864938775
21217358679.3397,-57.8163122433911
21222361180.5903,-57.7637126946483
21227363681.8409,-57.5939480897743
21232366183.0915,-57.5849617155155
21237368684.3422,-57.5459904749749
21242371185.5928,-57.6163424544476
21247373686.8434,-57.6663593664116
21252376188.094,-57.6720144457845
21257378689.3447,-57.6607705463383
21262381190.5953,-57.7165472762528
21267383691.8459,-57.832171682404
21272386193.0966,-57.8512972272248
21277388694.3472,-57.9480925990303
21282391195.5978,-58.0127829819709
21287393696.8484,-58.0705950183583
21292396198.099,-58.1731907344451
21297398699.3497,-58.2030699420053
21302401200.6003,-58.2881581238635
21307403701.8509,-58.3101014054295
21312406203.1016,-58.333894475388
21317408704.3522,-58.3338385883087
21322411205.6028,-58.4023050434686
21327413706.8534,-58.4803837996186
21332416208.1041,-58.3960848506829
21337418709.3547,-58.3901688646632
21342421210.6053,-58.4169687085988
21347423711.8559,-58.3473119542079
21352426213.1066,-58.3121090776171
21357428714.3572,-58.2995945499064
21362431215.6078,-58.2281846579484
21367433716.8584,-58.1294953322768
21372436218.1091,-58.0588919236274
21377438719.3597,-58.0502256531346
21382441220.6103,-57.9911258793215
21387443721.8609,-57.9038715495334
21392446223.1116,-57.9518700029938
21397448724.3622,-57.9027757556371
21402451225.6128,-57.8577544790166
21407453726.8634,-57.9296709005646
21412456228.1141,-57.9328761896021
21417458729.3647,-57.8932050143383
21422461230.6153,-57.8539231139886
21427463731.8659,-57.8995845767609
21432466233.1166,-57.9082176893301
21437468734.3672,-57.9082669357295
21442471235.6178,-57.9218591644271
21447473736.8684,-57.9976119422566
21452476238.1191,-58.0498040632507
21457478739.3697,-58.011098385502
21462481240.6203,-58.0058753211186
21467483741.8709,-58.0694380605707
21472486243.1216,-58.1143593152586
21477488744.3722,-58.0215968617615
21482491245.6228,-58.0406098581449
21487493746.8734,-58.0053782821164
21492496248.1241,-57.9283091200789
21497498749.3747,-57.8678617824798
21502501250.6253,-57.8961134673176
21507503751.8759,-57.8306446743821
21512506253.1266,-57.8391837749186
21517508754.3772,-57.9069632044767
21522511255.6278,-58.0383549288377
21527513756.8784,-58.1184384031551
21532516258.1291,-58.2099865424853
21537518759.3797,-58.2865275903943
21542521260.6303,-58.3522455415461
21547523761.8809,-58.4494634593168
21552526263.1316,-58.4414506244637
21557528764.3822,-58.3871750462458
21562531265.6328,-58.3965259952397
21567533766.8834,-58.3347244656234
21572536268.1341,-58.3913878787295
21577538769.3847,-58.4195976183954
21582541270.6353,-58.364897998965
21587543771.8859,-58.4242305612558
21592546273.1366,-58.4617220369892
21597548774.3872,-58.6046973530134
21602551275.6378,-58.6408529134684
21607553776.8884,-58.730714726819
21612556278.1391,-58.838139703675
21617558779.3897,-58.9069627744038
21622561280.6403,-58.9944671148161
21627563781.8909,-59.0326535338051
21632566283.1416,-59.0562605871443
21637568784.3922,-59.0752994119808
21642571285.6428,-59.0586717833615
21647573786.8934,-59.0300467234124
21652576288.1441,-58.972931647938
21657578789.3947,-58.9404740060286
21662581290.6453,-58.9050316160744
21667583791.8959,-58.8065688814587
21672586293.1466,-58.7703782423335
21677588794.3972,-58.7316081059709
21682591295.6478,-58.7404710575136
21687593796.8984,-58.7303409405645
21692596298.1491,-58.7761716655069
21697598799.3997,-58.749209823385
21702601300.6503,-58.8017904834992
21707603801.901,-58.8509240927942
21712606303.1516,-58.9246548563381
21717608804.4022,-58.9244935987779
21722611305.6528,-58.9670870440367
21727613806.9035,-58.9792266769129
21732616308.1541,-59.0070824951603
21737618809.4047,-59.0217315934116
21742621310.6553,-59.0337254283723
21747623811.906,-58.9384481762742
21752626313.1566,-58.9624207910568
21757628814.4072,-58.8098286293195
21762631315.6578,-58.8374361711265
21767633816.9085,-58.7666270440058
21772636318.1591,-58.8430594279094
21777638819.4097,-58.8554341290396
21782641320.6603,-58.8929082441241
21787643821.911,-59.0582578280564
21792646323.1616,-59.1205489752394
21797648824.4122,-59.164511011676
21802651325.6628,-59.2744495570608
21807653826.9135,-59.23050998002
21812656328.1641,-59.260689786502
21817658829.4147,-59.2370703393318
21822661330.6653,-59.1943865404882
21827663831.916,-59.2298657231788
21832666333.1666,-59.0971905036549
21837668834.4172,-59.0265232446698
21842671335.6678,-58.9788721869529
21847673836.9185,-59.002951897787
21852676338.1691,-59.0116983232497
21857678839.4197,-58.99065609859
21862681340.6703,-59.0259079370991
21867683841.921,-59.1610270178809
21872686343.1716,-59.2103173531885
21877688844.4222,-59.2645067101884
21882691345.6728,-59.2161335674634
21887693846.9235,-59.2525877585782
21892696348.1741,-59.3815840727533
21897698849.4247,-59.3363769673184
21902701350.6753,-59.3050015958573
21907703851.926,-59.2461708568097
21912706353.1766,-59.227696052852
21917708854.4272,-59.1812257233811
21922711355.6778,-59.2400103024409
21927713856.9285,-59.2782290260244
21932716358.1791,-59.3261034374708
21937718859.4297,-59.3736256419649
21942721360.6803,-59.5847160450116
21947723861.931,-59.5291574885025
21952726363.1816,-59.6674464223407
21957728864.4322,-59.7958804937544
21962731365.6828,-59.934746356252
21967733866.9335,-60.0132251339899
21972736368.1841,-60.1694921509599
21977738869.4347,-60.3076655496448
21982741370.6853,-60.4383353391812
21987743871.936,-60.5498847785198
21992746373.1866,-60.647940381597
21997748874.4372,-60.7617881208733
22002751375.6878,-60.8081646497456
22007753876.9385,-60.8194997064432
22012756378.1891,-60.8433272990626
22017758879.4397,-60.9741491068555
22022761380.6903,-61.0428744818323
22027763881.941,-61.1144980994045
22032766383.1916,-61.2549310774369
22037768884.4422,-61.1791523029536
22042771385.6928,-61.2057594761733
22047773886.9435,-61.1868537554031
22052776388.1941,-61.262435503928
22057778889.4447,-61.2437044481535
22062781390.6953,-61.3379291837295
22067783891.946,-61.2680634190036
22072786393.1966,-61.3044462796659
22077788894.4472,-61.3546178704097
22082791395.6978,-61.3446218836898
22087793896.9485,-61.2753723381907
22092796398.1991,-61.2698093242428
22097798899.4497,-61.2686639470191
22102801400.7003,-61.2772044712934
22107803901.951,-61.1984374795584
22112806403.2016,-61.1716629418075
22117808904.4522,-61.1620585668539
22122811405.7029,-61.0732560126716
22127813906.9535,-61.057354704568
22132816408.2041,-61.0324062152258
22137818909.4547,-61.0037033567377
22142821410.7054,-60.9984263253369
22147823911.956,-60.9813350511487
22152826413.2066,-61.0430713167987
22157828914.4572,-61.0462257137085
22162831415.7079,-61.0611018654866
22167833916.9585,-61.1027202325175
22172836418.2091,-61.1209017836535
22177838919.4597,-61.0512787566781
22182841420.7104,-61.0217119963426
22187843921.961,-61.0403190444903
22192846423.2116,-60.9987767227312
22197848924.4622,-60.8348636469246
22202851425.7129,-60.7261466666607
22207853926.9635,-60.6348024684792
22212856428.2141,-60.4915937511928
22217858929.4647,-60.3917459306244
22222861430.7154,-60.3047577368251
22227863931.966,-60.1094719001296
22232866433.2166,-60.1435873298075
22237868934.4672,-60.0007549398838
22242871435.7179,-60.095584138194
22247873936.9685,-60.0828736745735
22252876438.2191,-60.1010247495466
22257878939.4697,-60.2104595447903
22262881440.7204,-60.1829089974244
22267883941.971,-60.1635532665883
22272886443.2216,-60.1211802381252
22277888944.4722,-60.0682466539284
22282891445.7229,-59.9918956581692
22287893946.9735,-59.8327930464721
22292896448.2241,-59.6376545513183
22297898949.4747,-59.408833200662
22302901450.7254,-59.2576781207707
22307903951.976,-59.0701891088422
22312906453.2266,-58.9396666060472
22317908954.4772,-58.9294500239582
22322911455.7279,-58.9172986207032
22327913956.9785,-59.0203891838327
22332916458.2291,-58.994686291314
22337918959.4797,-59.0825968976201
22342921460.7304,-59.2213267953208
22347923961.981,-59.2658470381455
22352926463.2316,-59.2059655239895
22357928964.4822,-59.191714320967
22362931465.7329,-59.0969647929182
22367933966.9835,-58.9256609435472
22372936468.2341,-58.7989471164888
22377938969.4847,-58.6202690105032
22382941470.7354,-58.4150344290563
22387943971.986,-58.2413178874171
22392946473.2366,-58.1633700785086
22397948974.4872,-58.0771327155375
22402951475.7379,-58.0654484064671
22407953976.9885,-58.172275299418
22412956478.2391,-58.2883368593192
22417958979.4897,-58.4835113703897
22422961480.7404,-58.6695919212239
22427963981.991,-58.7537154036812
22432966483.2416,-58.9528401680013
22437968984.4922,-58.9875099225021
22442971485.7429,-58.9692225262488
22447973986.9935,-58.9641482189486
22452976488.2441,-58.8811593775405
22457978989.4947,-58.7617422286403
22462981490.7454,-58.7341866505235
22467983991.996,-58.5948652522209
22472986493.2466,-58.4764459328545
22477988994.4973,-58.3456582897438
22482991495.7479,-58.3263426969252
22487993996.9985,-58.287896152305
22492996498.2491,-58.3382810938026
22497998999.4997,-58.4309228342198
22503001500.7504,-58.4784148198308
22508004002.001,-58.6355223239357
22513006503.2516,-58.6309649014858
22518009004.5023,-58.7627018191372
22523011505.7529,-58.7572963684644
22528014007.0035,-58.777354067962
22533016508.2541,-58.6995955934974
22538019009.5048,-58.679771869707
22543021510.7554,-58.6369900186508
22548024012.006,-58.6129428690992
22553026513.2566,-58.5186183850957
22558029014.5073,-58.3856766264694
22563031515.7579,-58.3163512998379
22568034017.0085,-58.2242891258305
22573036518.2591,-58.1180142972229
22578039019.5098,-58.0486182758378
22583041520.7604,-58.0106489813357
22588044022.011,-57.9359724360239
22593046523.2616,-58.0351297312052
22598049024.5123,-58.0616058121233
22603051525.7629,-58.1446293642076
22608054027.0135,-58.1519504882026
22613056528.2641,-58.2925787503554
22618059029.5148,-58.3113025277846
22623061530.7654,-58.3515540754481
22628064032.016,-58.3208160860336
22633066533.2666,-58.2947408995196
22638069034.5173,-58.1641588030542
22643071535.7679,-58.020376469886
22648074037.0185,-57.9697854443164
22653076538.2691,-57.8226742428427
22658079039.5198,-57.6361297360469
22663081540.7704,-57.4785011400103
22668084042.021,-57.3853888453581
22673086543.2716,-57.3361442014449
22678089044.5223,-57.1506150838225
22683091545.7729,-57.1642045018047
22688094047.0235,-57.1908528770588
22693096548.2741,-57.2776762858886
22698099049.5248,-57.2572558925513
22703101550.7754,-57.3943208933608
22708104052.026,-57.4857648506952
22713106553.2766,-57.4724547027633
22718109054.5273,-57.5439566507642
22723111555.7779,-57.5204974646905
22728114057.0285,-57.4579071393862
22733116558.2791,-57.4781811630622
22738119059.5298,-57.4059369967801
22743121560.7804,-57.3049672995935
22748124062.031,-57.2301729125656
22753126563.2816,-57.095300183116
22758129064.5323,-56.9281733761219
22763131565.7829,-56.8048457375371
22768134067.0335,-56.6730306744936
22773136568.2841,-56.6028005343966
22778139069.5348,-56.5054637573207
22783141570.7854,-56.4770844498977
22788144072.036,-56.456519828865
22793146573.2866,-56.4933055338514
22798149074.5373,-56.5411776491273
22803151575.7879,-56.5143914892762
22808154077.0385,-56.5123334748378
22813156578.2891,-56.5814005641959
22818159079.5398,-56.5645548531151
22823161580.7904,-56.5326158221812
22828164082.041,-56.3796839684338
22833166583.2916,-56.2245157183816
22838169084.5423,-56.1021549814277
22843171585.7929,-55.9858717689168
22848174087.0435,-55.7925272062332
22853176588.2941,-55.5854875515921
22858179089.5448,-55.4362431281962
22863181590.7954,-55.4685188700942
22868184092.046,-55.5512411720134
22873186593.2966,-55.8004562449291
22878189094.5473,-56.0863310298291
22883191595.7979,-56.294161055755
22888194097.0485,-56.4560279851679
22893196598.2991,-56.5548785351562
22898199099.5498,-56.5758602357975
22903201600.8004,-56.5937748085393
22908204102.051,-56.6287425880908
22913206603.3017,-56.6418088429661
22918209104.5523,-56.6331816665884
22923211605.8029,-56.6664991276437
22928214107.0535,-56.6264192498783
22933216608.3042,-56.6340064146016
22938219109.5548,-56.6346906703551
22943221610.8054,-56.6286241352344
22948224112.056,-56.7315964264649
22953226613.3067,-56.7272948098935
22958229114.5573,-56.8442342249556
22963231615.8079,-56.8586305239725
22968234117.0585,-56.8977960359594
22973236618.3092,-56.9194129597115
22978239119.5598,-57.0711167868235
22983241620.8104,-57.0494303173778
22988244122.061,-57.1527435489123
22993246623.3117,-57.1905212386558
22998249124.5623,-57.263315601595
23003251625.8129,-57.3329837302969
23008254127.0635,-57.3549798413891
23013256628.3142,-57.4343300327074
23018259129.5648,-57.4568451448524
23023261630.8154,-57.4850905556256
23028264132.066,-57.5033679595799
23033266633.3167,-57.5205360129715
23038269134.5673,-57.5314103383585
23043271635.8179,-57.6018877611611
23048274137.0685,-57.570617188719
23053276638.3192,-57.6401593955267
23058279139.5698,-57.7477855054636
23063281640.8204,-57.8818467485946
23068284142.071,-57.7907561603492
23073286643.3217,-57.9840828479881
23078289144.5723,-57.9623122116282
23083291645.8229,-58.0483409220446
23088294147.0735,-58.0316431829945
23093296648.3242,-58.0871429130408
23098299149.5748,-58.1148808999507
23103301650.8254,-58.1556205594951
23108304152.076,-58.1513924900306
23113306653.3267,-58.1941912745194
23118309154.5773,-58.3026791207752
23123311655.8279,-58.3133546444092
23128314157.0785,-58.2823555003132
23133316658.3292,-58.3013545550174
23138319159.5798,-58.3372046180667
23143321660.8304,-58.4093676797703
23148324162.081,-58.3622985821922
23153326663.3317,-58.3771144718353
23158329164.5823,-58.4175263560228
23163331665.8329,-58.3044657012882
23168334167.0835,-58.262285812961
23173336668.3342,-58.2607904425495
23178339169.5848,-58.2629219814767
23183341670.8354,-58.2217353114686
23188344172.086,-58.2603766534362
23193346673.3367,-58.1792511085873
23198349174.5873,-58.0818210792822
23203351675.8379,-57.9936833295141
23208354177.0885,-57.9389864242438
23213356678.3392,-57.880550011505
23218359179.5898,-57.791802609324
23223361680.8404,-57.7351584679678
23228364182.091,-57.6899072473238
23233366683.3417,-57.6640012940899
23238369184.5923,-57.5935586385027
23243371685.8429,-57.5327207756068
23248374187.0935,-57.5411851062887
23253376688.3442,-57.5514653396297
23258379189.5948,-57.5795884893294
23263381690.8454,-57.5914315881796
23268384192.096,-57.5109776347363
23273386693.3467,-57.4585735443252
23278389194.5973,-57.4072500933686
23283391695.8479,-57.3826205583814
23288394197.0985,-57.2809814734418
23293396698.3492,-57.224507830766
23298399199.5998,-57.043112460488
23303401700.8504,-56.9357059239191
23308404202.1011,-56.8925114795051
23313406703.3517,-56.7971234315654
23318409204.6023,-56.7036089951777
23323411705.8529,-56.6123376121355
23328414207.1036,-56.5673145922539
23333416708.3542,-56.4865749562972
23338419209.6048,-56.3826646788322
23343421710.8554,-56.2556408319383
23348424212.1061,-56.2263890339434
23353426713.3567,-56.0476617300681
23358429214.6073,-55.9603682155826
23363431715.8579,-55.8263073358769
23368434217.1086,-55.7654130550393
23373436718.3592,-55.6866124386819
23378439219.6098,-55.6446639127534
23383441720.8604,-55.474465583446
23388444222.1111,-55.4335263515137
23393446723.3617,-55.4355219055139
23398449224.6123,-55.3908177931651
23403451725.8629,-55.3305833965864
23408454227.1136,-55.212642083136
23413456728.3642,-55.2274669978647
23418459229.6148,-55.0732664366726
23423461730.8654,-55.0803742461093
23428464232.1161,-54.9245346173359
23433466733.3667,-55.0285558375699
23438469234.6173,-54.8911775875416
23443471735.8679,-54.8812458470381
23448474237.1186,-54.9022931948089
23453476738.3692,-54.8994059333737
23458479239.6198,-54.8832006597096
23463481740.8704,-54.9217679945671
23468484242.1211,-54.9522629740544
23473486743.3717,-54.9694359548414
23478489244.6223,-55.0092023975895
23483491745.8729,-55.0493631172624
23488494247.1236,-54.9967458438382
23493496748.3742,-55.0131331245813
23498499249.6248,-54.8297772319864
23503501750.8754,-54.8929795422662
23508504252.1261,-54.786712159788
23513506753.3767,-54.7025725234005
23518509254.6273,-54.6472382176256
23523511755.8779,-54.6103984591836
23528514257.1286,-54.6245008194299
23533516758.3792,-54.6156292459252
23538519259.6298,-54.6702675196634
23543521760.8804,-54.6650348714531
23548524262.1311,-54.7769581098382
23553526763.3817,-54.888265385213
23558529264.6323,-55.0442398308315
23563531765.8829,-55.1342675300725
23568534267.1336,-55.276896319216
23573536768.3842,-55.4267110488372
23578539269.6348,-55.5569054283844
23583541770.8854,-55.6457586183033
23588544272.1361,-55.7142907495241
23593546773.3867,-55.8031143484856
23598549274.6373,-55.8381247278861
23603551775.8879,-55.8960456256001
23608554277.1386,-55.9388669095325
23613556778.3892,-56.029140753175
23618559279.6398,-56.0906602010423
23623561780.8904,-56.1080765999429
23628564282.1411,-56.1502924104735
23633566783.3917,-56.2097556150059
23638569284.6423,-56.3311547647481
23643571785.8929,-56.3845509728886
23648574287.1436,-56.6271126068555
23653576788.3942,-56.7019049309086
23658579289.6448,-56.8144152697107
23663581790.8954,-56.9876935060904
23668584292.1461,-56.9881643791817
23673586793.3967,-57.1429728994182
23678589294.6473,-57.1525011846414
23683591795.8979,-57.2485995231235
23688594297.1486,-57.3396691969553
23693596798.3992,-57.3875954846632
23698599299.6498,-57.334055801549
23703601800.9005,-57.3487306359126
23708604302.1511,-57.3561914976173
23713606803.4017,-57.3186882217106
23718609304.6523,-57.3918678714051
23723611805.903,-57.3248840382461
23728614307.1536,-57.3887084722506
23733616808.4042,-57.4942572911478
23738619309.6548,-57.4048963017095
23743621810.9055,-57.5357232577946
23748624312.1561,-57.5762141879669
23753626813.4067,-57.669486000357
23758629314.6573,-57.6233565505774
23763631815.908,-57.6660642346059
23768634317.1586,-57.6463745343092
23773636818.4092,-57.6682331473594
23778639319.6598,-57.6792542236805
23783641820.9105,-57.6185844886422
23788644322.1611,-57.4919288882455
23793646823.4117,-57.4658627781835
23798649324.6623,-57.3054797240868
23803651825.913,-57.2845545608881
23808654327.1636,-57.1880456268262
23813656828.4142,-57.1815263073401
23818659329.6648,-57.2206552159936
23823661830.9155,-57.1848450274625
23828664332.1661,-57.1999343725668
23833666833.4167,-57.2234634914182
23838669334.6673,-57.3053388785097
23843671835.918,-57.2991780799316
23848674337.1686,-57.3204430310202
23853676838.4192,-57.3213845034455
23858679339.6698,-57.3847153167138
23863681840.9205,-57.3154794705167
23868684342.1711,-57.2831369862814
23873686843.4217,-57.2453383110289
23878689344.6723,-57.2906767765211
23883691845.923,-57.1459598264337
23888694347.1736,-57.1196820297844
23893696848.4242,-57.1380050968887
23898699349.6748,-56.9731337715014
23903701850.9255,-56.929410721247
23908704352.1761,-56.9205100582344
23913706853.4267,-56.8732352850298
23918709354.6773,-56.8858260841216
23923711855.928,-56.8392493715026
23928714357.1786,-56.8145344274545
23933716858.4292,-56.9251850067745
23938719359.6798,-56.8899631262574
23943721860.9305,-56.9249730435987
23948724362.1811,-56.9780775117779
23953726863.4317,-56.9112278478093
23958729364.6823,-56.8719579755959
23963731865.933,-56.9159419405702
23968734367.1836,-56.7581988359734
23973736868.4342,-56.6455157806774
23978739369.6848,-56.4788481662924
23983741870.9355,-56.3502854821586
23988744372.1861,-56.2402795851305
23993746873.4367,-56.0579376495724
23998749374.6873,-55.9478307671608
24003751875.938,-55.8498776536549
24008754377.1886,-55.7352756724521
24013756878.4392,-55.7374974186542
24018759379.6898,-55.7411349257304
24023761880.9405,-55.7606375591119
24028764382.1911,-55.8333869966147
24033766883.4417,-55.8604774341231
24038769384.6923,-55.7795867061725
24043771885.943,-55.8015990605487
24048774387.1936,-55.7232566427416
24053776888.4442,-55.4836171054926
24058779389.6948,-55.3657403709955
24063781890.9455,-55.135351372959
24068784392.1961,-54.8960238024225
24073786893.4467,-54.5430390543979
24078789394.6974,-54.3179855010431
24083791895.948,-54.0578377548165
24088794397.1986,-53.7616748953831
24093796898.4492,-53.6791709524891
24098799399.6998,-53.5477194882679
24103801900.9505,-53.5039527989393
24108804402.2011,-53.53144698157
24113806903.4517,-53.5493695878087
24118809404.7024,-53.6302562878972
24123811905.953,-53.7082061398146
24128814407.2036,-53.7576909481137
24133816908.4542,-53.807995405094
24138819409.7049,-53.6506167805492
24143821910.9555,-53.627283413482
24148824412.2061,-53.5859929796053
24153826913.4567,-53.4249369724013
24158829414.7074,-53.2408301936016
24163831915.958,-53.1037228322705
24168834417.2086,-52.9698215856931
24173836918.4592,-52.8621503362916
24178839419.7099,-53.0067153096666
24183841920.9605,-52.9352179306308
24188844422.2111,-53.0547958122962
24193846923.4617,-53.2637916649628
24198849424.7124,-53.5826159710566
24203851925.963,-53.7850252494581
24208854427.2136,-54.0888301821749
24213856928.4642,-54.2927532883993
24218859429.7149,-54.5320188961133
24223861930.9655,-54.5813652072564
24228864432.2161,-54.7067029705094
24233866933.4667,-54.8509772664279
24238869434.7174,-54.8166887672233
24243871935.968,-54.8676853603489
24248874437.2186,-54.8437242512302
24253876938.4692,-54.8095567967836
24258879439.7199,-54.7614323354978
24263881940.9705,-54.7267509737974
24268884442.2211,-54.7238345740739
24273886943.4717,-54.8109262020345
24278889444.7224,-54.9291042771251
24283891945.973,-55.0648751775299
24288894447.2236,-55.2330286807698
24293896948.4742,-55.3620104365498
24298899449.7249,-55.5621231127171
24303901950.9755,-55.6764660203201
24308904452.2261,-55.7777321430624
24313906953.4767,-55.8796528834887
24318909454.7274,-55.943417569294
24323911955.978,-55.9514200666532
24328914457.2286,-56.0117559030955
24333916958.4792,-56.0113236939389
24338919459.7299,-56.0256731076227
24343921960.9805,-55.9800518080472
24348924462.2311,-55.9769880164658
24353926963.4817,-55.9587693329886
24358929464.7324,-56.0207920490138
24363931965.983,-56.0704370004424
24368934467.2336,-56.1092081071337
24373936968.4842,-56.2786340909704
24378939469.7349,-56.1904326122456
24383941970.9855,-56.2232404313481
24388944472.2361,-56.1808796875453
24393946973.4867,-56.2932820278522
24398949474.7374,-56.3050486299171
24403951975.988,-56.2818131516189
24408954477.2386,-56.3187500475109
24413956978.4892,-56.3193441643729
24418959479.7399,-56.2574474184774
24423961980.9905,-56.2223088043898
24428964482.2411,-56.1955424589366
24433966983.4917,-56.1133716740945
24438969484.7424,-56.0242790689251
24443971985.993,-56.0072850538721
24448974487.2436,-55.8878613985179
24453976988.4942,-55.8624229872131
24458979489.7449,-55.784771914226
24463981990.9955,-55.7589872041254
24468984492.2461,-55.7672582639999
24473986993.4968,-55.8038757277085
24478989494.7474,-55.7912338717534
24483991995.998,-55.8527637534867
24488994497.2486,-55.8225858529277
24493996998.4992,-55.8214946616356
24498999499.7499,-55.923010771267
24504002001.0005,-55.9079069664925
24509004502.2511,-55.9321796424603
24514007003.5018,-55.8719150925958
24519009504.7524,-55.8153605389666
24524012006.003,-55.8070535786892
24529014507.2536,-55.7902861183425
24534017008.5043,-55.7474639163576
24539019509.7549,-55.6476778251197
24544022011.0055,-55.6714545235396
24549024512.2561,-55.5372308284089
24554027013.5068,-55.5287497190228
24559029514.7574,-55.5911690997165
24564032016.008,-55.6035186633243
24569034517.2586,-55.7289241168082
24574037018.5093,-55.800235628579
24579039519.7599,-55.8704003143345
24584042021.0105,-55.924193062828
24589044522.2611,-55.9155890778364
24594047023.5118,-55.9107775329605
24599049524.7624,-55.9618576130604
24604052026.013,-55.7766080163052
24609054527.2636,-55.7331800643911
24614057028.5143,-55.6645259739625
24619059529.7649,-55.555809510377
24624062031.0155,-55.3656314083766
24629064532.2661,-55.3082023137945
24634067033.5168,-55.2115570689355
24639069534.7674,-55.0608884053766
24644072036.018,-55.0969836204628
24649074537.2686,-55.062971249573
24654077038.5193,-55.1338189639066
24659079539.7699,-55.2116714158682
24664082041.0205,-55.2744874780839
24669084542.2711,-55.2923427528023
24674087043.5218,-55.3089309678295
