Trace
Swept SA
A.17.55,N9010A
20522011005.5028,-59.7253414343048
20527013506.7534,-59.8626564877537
20532016008.004,-60.1048993619287
20537018509.2546,-60.2231768878218
20542021010.5053,-60.3979514128301
20547023511.7559,-60.602100131349
20552026013.0065,-60.7691823879259
20557028514.2571,-60.8641223429259
20562031015.5078,-60.9328047767355
20567033516.7584,-60.9812145691595
20572036018.009,-60.9722818414732
20577038519.2596,-60.9535855444263
20582041020.5103,-60.8993084005868
20587043521.7609,-60.8055092689385
20592046023.0115,-60.6924221604265
20597048524.2621,-60.631496897894
20602051025.5128,-60.5018470477904
20607053526.7634,-60.5290400177235
20612056028.014,-60.4858240641424
20617058529.2646,-60.494972931439
20622061030.5153,-60.5293574511993
20627063531.7659,-60.5334268354212
20632066033.0165,-60.5448034900511
20637068534.2671,-60.5432351923031
20642071035.5178,-60.5395169693838
20647073536.7684,-60.6090949920214
20652076038.019,-60.4814512993653
20657078539.2696,-60.5185446805704
20662081040.5203,-60.42984453949
20667083541.7709,-60.4039399817834
20672086043.0215,-60.3160973433515
20677088544.2721,-60.1780007753176
20682091045.5228,-60.0509454991618
20687093546.7734,-60.0319137262886
20692096048.024,-59.8736791758711
20697098549.2746,-59.8016568647068
20702101050.5253,-59.7506619119509
20707103551.7759,-59.5853129805528
20712106053.0265,-59.5931918537348
20717108554.2771,-59.4855910725745
20722111055.5278,-59.398339784423
20727113556.7784,-59.3470257346078
20732116058.029,-59.3051619295555
20737118559.2796,-59.3301673475869
20742121060.5303,-59.2661854991528
20747123561.7809,-59.1536101095687
20752126063.0315,-59.1042423990156
20757128564.2821,-59.0449552728779
20762131065.5328,-58.9671144734851
20767133566.7834,-58.837386744128
20772136068.034,-58.7227474460092
20777138569.2846,-58.5980903188351
20782141070.5353,-58.4535738135183
20787143571.7859,-58.3821643709096
20792146073.0365,-58.2584156966435
20797148574.2871,-58.1727359421956
20802151075.5378,-58.1243693012601
20807153576.7884,-58.1002059187552
20812156078.039,-58.0816370383027
20817158579.2896,-58.1941083810889
20822161080.5403,-58.2656277706022
20827163581.7909,-58.3567483749142
20832166083.0415,-58.2983040974724
20837168584.2921,-58.2759033084017
20842171085.5428,-58.2105767509501
20847173586.7934,-58.1179224503711
20852176088.044,-57.9496181496688
20857178589.2946,-57.827309358323
20862181090.5453,-57.7122059086353
20867183591.7959,-57.5750027857219
20872186093.0465,-57.4799611275588
20877188594.2972,-57.4395918886149
20882191095.5478,-57.3684294567572
20887193596.7984,-57.3929977623063
20892196098.049,-57.4329208528835
20897198599.2996,-57.450396453913
20902201100.5503,-57.5278902471401
20907203601.8009,-57.6569643867148
20912206103.0515,-57.6526243408507
20917208604.3022,-57.8061069728821
20922211105.5528,-57.9747654887601
20927213606.8034,-58.149396852268
20932216108.054,-58.2805675134301
20937218609.3047,-58.4549104951463
20942221110.5553,-58.6502770029624
20947223611.8059,-58.7133312087348
20952226113.0565,-58.6159724584044
20957228614.3072,-58.4087463734576
20962231115.5578,-58.2284561480465
20967233616.8084,-58.1721772888244
20972236118.059,-58.153838707959
20977238619.3097,-58.1022699016815
20982241120.5603,-58.1880827594545
20987243621.8109,-58.2895831467497
20992246123.0615,-58.3766788796893
20997248624.3122,-58.5731551801563
21002251125.5628,-58.6073194599581
21007253626.8134,-58.7912932799466
21012256128.064,-58.8815005574876
21017258629.3147,-58.9822312817045
21022261130.5653,-58.9599404248457
21027263631.8159,-58.9876397252112
21032266133.0665,-58.8894229860796
21037268634.3172,-58.9261308450553
21042271135.5678,-58.8700688440843
21047273636.8184,-58.8359800326568
21052276138.069,-58.7505920835856
21057278639.3197,-58.6928403006238
21062281140.5703,-58.6850785164914
21067283641.8209,-58.7077512328769
21072286143.0715,-58.6747206609542
21077288644.3222,-58.7622068006584
21082291145.5728,-58.8428982319438
21087293646.8234,-58.9138015890993
21092296148.074,-58.9510534858818
21097298649.3247,-58.9937257223339
21102301150.5753,-59.0341357548257
21107303651.8259,-58.9863310915504
21112306153.0765,-59.0150470076042
21117308654.3272,-58.9749332981616
21122311155.5778,-59.0385723128832
21127313656.8284,-58.9213566729307
21132316158.079,-58.8944000818364
21137318659.3297,-58.9723419226808
21142321160.5803,-58.8992381287023
21147323661.8309,-58.850464967502
21152326163.0815,-58.8197313376373
21157328664.3322,-58.8205759180268
21162331165.5828,-58.7893362817738
21167333666.8334,-58.7222852790608
21172336168.084,-58.7732754560201
21177338669.3347,-58.7368842644094
21182341170.5853,-58.7249900767087
21187343671.8359,-58.6595515062773
21192346173.0865,-58.5794583183613
21197348674.3372,-58.5183329309165
21202351175.5878,-58.4717524146291
21207353676.8384,-58.3479290326485
21212356178.089,-58.2976956798829
21217358679.3397,-58.2564264200463
21222361180.5903,-58.1075881026847
21227363681.8409,-57.9967916876111
21232366183.0915,-57.966907323529
21237368684.3422,-57.9507840408994
21242371185.5928,-58.0099751159101
21247373686.8434,-58.0708960734711
21252376188.094,-58.0562278495558
21257378689.3447,-58.0962097635687
21262381190.5953,-58.2124862980659
21267383691.8459,-58.2390916525313
21272386193.0966,-58.2640970623768
21277388694.3472,-58.4042985426914
21282391195.5978,-58.4400234318193
21287393696.8484,-58.5023030595626
21292396198.099,-58.6186904191298
21297398699.3497,-58.6034086116378
21302401200.6003,-58.6954045748035
21307403701.8509,-58.6755198977446
21312406203.1016,-58.7094597075782
21317408704.3522,-58.8047666102878
21322411205.6028,-58.8958559481161
21327413706.8534,-58.9070237938213
21332416208.1041,-58.8943777371303
21337418709.3547,-58.8651946226255
21342421210.6053,-58.7929175421294
21347423711.8559,-58.7561279534453
21352426213.1066,-58.7356646849235
21357428714.3572,-58.7425594994386
21362431215.6078,-58.6613414927129
21367433716.8584,-58.6348972697495
21372436218.1091,-58.5803961856492
21377438719.3597,-58.4820337136214
21382441220.6103,-58.4303114756137
21387443721.8609,-58.4417596409202
21392446223.1116,-58.4553486581638
21397448724.3622,-58.415563090027
21402451225.6128,-58.3263177921824
21407453726.8634,-58.3611935475079
21412456228.1141,-58.4031209556316
21417458729.3647,-58.3631212116503
21422461230.6153,-58.3639451973571
21427463731.8659,-58.3734472376467
21432466233.1166,-58.3383332958143
21437468734.3672,-58.4344646795989
21442471235.6178,-58.4354667083329
21447473736.8684,-58.4054942466707
21452476238.1191,-58.4798320255012
21457478739.3697,-58.4971951209199
21462481240.6203,-58.5712575173041
21467483741.8709,-58.5353211457812
21472486243.1216,-58.4776532148537
21477488744.3722,-58.4751540057032
21482491245.6228,-58.4364372977996
21487493746.8734,-58.4090330110836
21492496248.1241,-58.4023154150947
21497498749.3747,-58.322194136755
21502501250.6253,-58.2953055053214
21507503751.8759,-58.2697193044222
21512506253.1266,-58.2312440003461
21517508754.3772,-58.3052866403597
21522511255.6278,-58.4483582905603
21527513756.8784,-58.510450644969
21532516258.1291,-58.6274126393723
21537518759.3797,-58.7091568533709
21542521260.6303,-58.7809088019644
21547523761.8809,-58.7731569774976
21552526263.1316,-58.7433407993966
21557528764.3822,-58.833802951505
21562531265.6328,-58.7157301238356
21567533766.8834,-58.7104261932827
21572536268.1341,-58.7209466169072
21577538769.3847,-58.6813653003008
21582541270.6353,-58.7195119549488
21587543771.8859,-58.7770199330063
21592546273.1366,-58.7843536195353
21597548774.3872,-58.9005826352058
21602551275.6378,-58.9420871889737
21607553776.8884,-59.0918502938198
21612556278.1391,-59.1477824307573
21617558779.3897,-59.2396271067749
21622561280.6403,-59.2349677965481
21627563781.8909,-59.301465730908
21632566283.1416,-59.4038686306271
21637568784.3922,-59.3713247354343
21642571285.6428,-59.383068446839
21647573786.8934,-59.3093117351432
21652576288.1441,-59.3409988177429
21657578789.3947,-59.3361874863202
21662581290.6453,-59.2091958077318
21667583791.8959,-59.2189541610164
21672586293.1466,-59.09533805254
21677588794.3972,-59.1161739298567
21682591295.6478,-59.0428709421031
21687593796.8984,-59.0727776337861
21692596298.1491,-59.1028170534898
21697598799.3997,-59.1220696129444
21702601300.6503,-59.1531734378638
21707603801.901,-59.2056860127476
21712606303.1516,-59.2556283660104
21717608804.4022,-59.2946803455303
21722611305.6528,-59.3560438481178
21727613806.9035,-59.3236568693733
21732616308.1541,-59.3422354287859
21737618809.4047,-59.3734169826038
21742621310.6553,-59.3052101678042
21747623811.906,-59.2826617086156
21752626313.1566,-59.299349761105
21757628814.4072,-59.1994980354078
21762631315.6578,-59.1226042682686
21767633816.9085,-59.1266809259409
21772636318.1591,-59.1485173292576
21777638819.4097,-59.2153978756502
21782641320.6603,-59.295284339504
21787643821.911,-59.351595442822
21792646323.1616,-59.4426313246576
21797648824.4122,-59.485924921669
21802651325.6628,-59.4904520652938
21807653826.9135,-59.5161433287597
21812656328.1641,-59.5718450283579
21817658829.4147,-59.6274877314905
21822661330.6653,-59.5280386551212
21827663831.916,-59.4717908595755
21832666333.1666,-59.4583115255335
21837668834.4172,-59.3614290045767
21842671335.6678,-59.3441638025398
21847673836.9185,-59.2727242156744
21852676338.1691,-59.241151081283
21857678839.4197,-59.2923793726745
21862681340.6703,-59.3425070708839
21867683841.921,-59.358474049745
21872686343.1716,-59.4347479410234
21877688844.4222,-59.4857610811881
21882691345.6728,-59.4888652463121
21887693846.9235,-59.5692407048454
21892696348.1741,-59.57939833318
21897698849.4247,-59.531089426795
21902701350.6753,-59.4789036666752
21907703851.926,-59.4942687239766
21912706353.1766,-59.4574521985467
21917708854.4272,-59.3820234910091
21922711355.6778,-59.4994356141382
21927713856.9285,-59.529584849635
21932716358.1791,-59.5752450038356
21937718859.4297,-59.6168473942629
21942721360.6803,-59.6835890439165
21947723861.931,-59.7366570521256
21952726363.1816,-59.9044788346674
21957728864.4322,-60.008340480164
21962731365.6828,-60.2133964351893
21967733866.9335,-60.284523965143
21972736368.1841,-60.3864322935493
21977738869.4347,-60.4663134927187
21982741370.6853,-60.6399472884681
21987743871.936,-60.7019268611666
21992746373.1866,-60.834906955866
21997748874.4372,-60.8706231385383
22002751375.6878,-60.9961818391316
22007753876.9385,-60.9861112212369
22012756378.1891,-61.1586209497468
22017758879.4397,-61.1328215956533
22022761380.6903,-61.2176782685293
22027763881.941,-61.2792529394209
22032766383.1916,-61.407019484209
22037768884.4422,-61.3810585990558
22042771385.6928,-61.4002932129603
22047773886.9435,-61.4157575364051
22052776388.1941,-61.4777710002415
22057778889.4447,-61.4751458976314
22062781390.6953,-61.5203857116272
22067783891.946,-61.4923018726773
22072786393.1966,-61.4812281617817
22077788894.4472,-61.526574263886
22082791395.6978,-61.5219793675791
22087793896.9485,-61.4733660480526
22092796398.1991,-61.5325731271791
22097798899.4497,-61.4665482589305
22102801400.7003,-61.4441315707988
22107803901.951,-61.4291213914483
22112806403.2016,-61.4214353058917
22117808904.4522,-61.3453685706087
22122811405.7029,-61.2911740596244
22127813906.9535,-61.2617568015368
22132816408.2041,-61.2415534129938
22137818909.4547,-61.1746164991555
22142821410.7054,-61.2558093411778
22147823911.956,-61.2825700316604
22152826413.2066,-61.2293049365388
22157828914.4572,-61.3189539858821
22162831415.7079,-61.2941129088981
22167833916.9585,-61.2816465205001
22172836418.2091,-61.2733070114782
22177838919.4597,-61.3274214009724
22182841420.7104,-61.3100290215231
22187843921.961,-61.2853459100305
22192846423.2116,-61.2448840774952
22197848924.4622,-61.1730299728792
22202851425.7129,-61.0880275462439
22207853926.9635,-60.9447282019027
22212856428.2141,-60.765379754103
22217858929.4647,-60.749742619436
22222861430.7154,-60.6560654327951
22227863931.966,-60.5529763508001
22232866433.2166,-60.4384268248182
22237868934.4672,-60.4221205325841
22242871435.7179,-60.4377554025231
22247873936.9685,-60.4413180626013
22252876438.2191,-60.4889003365993
22257878939.4697,-60.5229328419096
22262881440.7204,-60.5893530022286
22267883941.971,-60.5359456693905
22272886443.2216,-60.5282609545753
22277888944.4722,-60.4638962195252
22282891445.7229,-60.3627968430386
22287893946.9735,-60.2570201638336
22292896448.2241,-60.0681369156084
22297898949.4747,-59.9327725759011
22302901450.7254,-59.7167475919061
22307903951.976,-59.6014655360522
22312906453.2266,-59.5507780582132
22317908954.4772,-59.5593004915356
22322911455.7279,-59.5338475426035
22327913956.9785,-59.5796457800769
22332916458.2291,-59.6179622335745
22337918959.4797,-59.7627839688483
22342921460.7304,-59.8388269458898
22347923961.981,-59.9077398813726
22352926463.2316,-59.8589208161607
22357928964.4822,-59.8112266057793
22362931465.7329,-59.7061964524544
22367933966.9835,-59.6030069801724
22372936468.2341,-59.4767889989145
22377938969.4847,-59.3081086559232
22382941470.7354,-59.210693514081
22387943971.986,-59.0266635526037
22392946473.2366,-58.9408712088237
22397948974.4872,-58.8959629655669
22402951475.7379,-58.8920098320637
22407953976.9885,-58.9771513520962
22412956478.2391,-59.0380637137785
22417958979.4897,-59.2160379238407
22422961480.7404,-59.3681255045393
22427963981.991,-59.5469392623452
22432966483.2416,-59.555683552785
22437968984.4922,-59.6630689906521
22442971485.7429,-59.7027489562162
22447973986.9935,-59.6735586613946
22452976488.2441,-59.5867467074442
22457978989.4947,-59.5940581378151
22462981490.7454,-59.4190879495042
22467983991.996,-59.3080300926021
22472986493.2466,-59.2137945865887
22477988994.4973,-59.1128267069279
22482991495.7479,-59.0588917984694
22487993996.9985,-58.9979292915635
22492996498.2491,-59.079161082442
22497998999.4997,-59.1367606470817
22503001500.7504,-59.2286286881692
22508004002.001,-59.3135022115421
22513006503.2516,-59.370156085422
22518009004.5023,-59.4374786849681
22523011505.7529,-59.4058659191145
22528014007.0035,-59.449845695283
22533016508.2541,-59.3633250176329
22538019009.5048,-59.4063483299438
22543021510.7554,-59.3491532016967
22548024012.006,-59.306564428398
22553026513.2566,-59.177231932475
22558029014.5073,-59.1306151424694
22563031515.7579,-59.005775063691
22568034017.0085,-58.9200866003839
22573036518.2591,-58.8108230283824
22578039019.5098,-58.7257284480157
22583041520.7604,-58.7070277831651
22588044022.011,-58.7229547346815
22593046523.2616,-58.7620177827223
22598049024.5123,-58.8280852376902
22603051525.7629,-58.874230070337
22608054027.0135,-58.959287448432
22613056528.2641,-59.0770636484476
22618059029.5148,-59.0704981007775
22623061530.7654,-59.1222360977946
22628064032.016,-59.1209772985716
22633066533.2666,-59.079605202376
22638069034.5173,-58.9262804323581
22643071535.7679,-58.8485924096197
22648074037.0185,-58.8170428336038
22653076538.2691,-58.6411704034647
22658079039.5198,-58.4352721203434
22663081540.7704,-58.3889642650256
22668084042.021,-58.2509236252612
22673086543.2716,-58.1590525064928
22678089044.5223,-58.0840833584239
22683091545.7729,-58.0831696140983
22688094047.0235,-58.0593507686329
22693096548.2741,-58.1507729482911
22698099049.5248,-58.1659462852127
22703101550.7754,-58.2729811302019
22708104052.026,-58.2792277548774
22713106553.2766,-58.3909036523288
22718109054.5273,-58.347368363635
22723111555.7779,-58.3820127263436
22728114057.0285,-58.2990041793968
22733116558.2791,-58.2050715409682
22738119059.5298,-58.1781508595947
22743121560.7804,-58.1319454819246
22748124062.031,-58.0594715113229
22753126563.2816,-57.9013485842646
22758129064.5323,-57.7804089010246
22763131565.7829,-57.5892351070751
22768134067.0335,-57.4130863939707
22773136568.2841,-57.3908883966408
22778139069.5348,-57.3305329538175
22783141570.7854,-57.339914074641
22788144072.036,-57.34690000415
22793146573.2866,-57.3577493455734
22798149074.5373,-57.3738232307904
22803151575.7879,-57.3935852536456
22808154077.0385,-57.4262027411076
22813156578.2891,-57.4025706181559
22818159079.5398,-57.3638176132342
22823161580.7904,-57.2839763694991
22828164082.041,-57.1596966444736
22833166583.2916,-57.0453169901294
22838169084.5423,-56.8971222739088
22843171585.7929,-56.7440668139389
22848174087.0435,-56.527943476214
22853176588.2941,-56.4322297471273
22858179089.5448,-56.3020748572464
22863181590.7954,-56.2587555026868
22868184092.046,-56.4201414029783
22873186593.2966,-56.5997176500097
22878189094.5473,-56.8614738696747
22883191595.7979,-57.0276293605649
22888194097.0485,-57.2052761951722
22893196598.2991,-57.3276134509756
22898199099.5498,-57.3574842402073
22903201600.8004,-57.3693404021376
22908204102.051,-57.4243846605047
22913206603.3017,-57.392450838746
22918209104.5523,-57.4318771843765
22923211605.8029,-57.4562766824633
22928214107.0535,-57.3934034086025
22933216608.3042,-57.4086749432002
22938219109.5548,-57.4682871067394
22943221610.8054,-57.400662953947
22948224112.056,-57.4923961541195
22953226613.3067,-57.5647806383124
22958229114.5573,-57.500455368037
22963231615.8079,-57.6454303050934
22968234117.0585,-57.6378315821717
22973236618.3092,-57.7407498553673
22978239119.5598,-57.7731256423954
22983241620.8104,-57.8053870302934
22988244122.061,-57.8289496850073
22993246623.3117,-57.9334433377657
22998249124.5623,-57.9380987053941
23003251625.8129,-57.985229208552
23008254127.0635,-58.05673711237
23013256628.3142,-58.0742407127785
23018259129.5648,-58.1269973398991
23023261630.8154,-58.1295384611232
23028264132.066,-58.13696360214
23033266633.3167,-58.1999455178106
23038269134.5673,-58.1788609846814
23043271635.8179,-58.1660377047624
23048274137.0685,-58.2140852257099
23053276638.3192,-58.3488343448957
23058279139.5698,-58.3220185736184
23063281640.8204,-58.361415222106
23068284142.071,-58.4727249970427
23073286643.3217,-58.4895579126922
23078289144.5723,-58.5513919581537
23083291645.8229,-58.516546043115
23088294147.0735,-58.5493332246872
23093296648.3242,-58.5995239198649
23098299149.5748,-58.6340286925034
23103301650.8254,-58.6357504331877
23108304152.076,-58.7141536142848
23113306653.3267,-58.7362443739672
23118309154.5773,-58.7128999246616
23123311655.8279,-58.7961664144653
23128314157.0785,-58.8128233131325
23133316658.3292,-58.8768004852105
23138319159.5798,-58.9115263833182
23143321660.8304,-58.8971551925606
23148324162.081,-58.8601852322408
23153326663.3317,-58.9146689622542
23158329164.5823,-58.8866435099346
23163331665.8329,-58.8983510712328
23168334167.0835,-58.9079759809724
23173336668.3342,-58.8096149106482
23178339169.5848,-58.7795362707167
23183341670.8354,-58.7950320818729
23188344172.086,-58.7164337621498
23193346673.3367,-58.7024397412009
23198349174.5873,-58.6418026577177
23203351675.8379,-58.5665984469042
23208354177.0885,-58.5203098134464
23213356678.3392,-58.4998442900548
23218359179.5898,-58.3525892118276
23223361680.8404,-58.3339195872705
23228364182.091,-58.2609163157041
23233366683.3417,-58.26758487646
23238369184.5923,-58.1823096661408
23243371685.8429,-58.1954957583669
23248374187.0935,-58.1715774762349
23253376688.3442,-58.2086520421414
23258379189.5948,-58.2227985285919
23263381690.8454,-58.2292487244963
23268384192.096,-58.1649610026352
23273386693.3467,-58.1390630970484
23278389194.5973,-58.0775952234952
23283391695.8479,-58.0115161418445
23288394197.0985,-57.9035637732714
23293396698.3492,-57.8672211241491
23298399199.5998,-57.7581516929701
23303401700.8504,-57.7391628500946
23308404202.1011,-57.5417252385817
23313406703.3517,-57.5700622162668
23318409204.6023,-57.4355231779645
23323411705.8529,-57.4269030152545
23328414207.1036,-57.3046722003774
23333416708.3542,-57.1585361842177
23338419209.6048,-57.1329737878682
23343421710.8554,-57.0414909118147
23348424212.1061,-56.9113309584439
23353426713.3567,-56.7958741661149
23358429214.6073,-56.7421881734312
23363431715.8579,-56.597911207853
23368434217.1086,-56.4895315922203
23373436718.3592,-56.4597734634288
23378439219.6098,-56.3500223125079
23383441720.8604,-56.2966432921516
23388444222.1111,-56.2842809684321
23393446723.3617,-56.2268940819448
23398449224.6123,-56.1765225126688
23403451725.8629,-56.0743536934461
23408454227.1136,-56.040665471792
23413456728.3642,-56.0236203410117
23418459229.6148,-55.9082453525129
23423461730.8654,-55.8504428937069
23428464232.1161,-55.840929617793
23433466733.3667,-55.7362235225601
23438469234.6173,-55.7072411657871
23443471735.8679,-55.715667470934
23448474237.1186,-55.7137578969144
23453476738.3692,-55.7119775230646
23458479239.6198,-55.7197919858783
23463481740.8704,-55.7774643013039
23468484242.1211,-55.8298434429802
23473486743.3717,-55.8206006268052
23478489244.6223,-55.8217606514353
23483491745.8729,-55.8448962020582
23488494247.1236,-55.807695077135
23493496748.3742,-55.7899919030087
23498499249.6248,-55.6956538042792
23503501750.8754,-55.6464910305032
23508504252.1261,-55.6507242758262
23513506753.3767,-55.5534229583856
23518509254.6273,-55.5569841237549
23523511755.8779,-55.4277644569086
23528514257.1286,-55.4584517175069
23533516758.3792,-55.4390585746464
23538519259.6298,-55.5611150213855
23543521760.8804,-55.5339218501422
23548524262.1311,-55.6399541803653
23553526763.3817,-55.7035243625228
23558529264.6323,-55.8302339300782
23563531765.8829,-55.9019144028686
23568534267.1336,-56.0486740244296
23573536768.3842,-56.1737660797845
23578539269.6348,-56.2202893377858
23583541770.8854,-56.3070637059352
23588544272.1361,-56.4294475879894
23593546773.3867,-56.493448398831
23598549274.6373,-56.5356767811544
23603551775.8879,-56.5511188391877
23608554277.1386,-56.5802959323683
23613556778.3892,-56.6696646792453
23618559279.6398,-56.6871949002566
23623561780.8904,-56.7793695291865
23628564282.1411,-56.772950183498
23633566783.3917,-56.9460416373062
23638569284.6423,-56.9708991372091
23643571785.8929,-57.0557387380031
23648574287.1436,-57.1711044688331
23653576788.3942,-57.241002860381
23658579289.6448,-57.3697186610281
23663581790.8954,-57.4665239102425
23668584292.1461,-57.4968528224634
23673586793.3967,-57.5864305386325
23678589294.6473,-57.6958550342254
23683591795.8979,-57.7011886175447
23688594297.1486,-57.7363740133209
23693596798.3992,-57.7901713296826
23698599299.6498,-57.7157464660873
23703601800.9005,-57.7443334009181
23708604302.1511,-57.836754908981
23713606803.4017,-57.8012557937695
23718609304.6523,-57.8150347909567
23723611805.903,-57.7717742707302
23728614307.1536,-57.7683443286152
23733616808.4042,-57.8122645523373
23738619309.6548,-57.8372375364786
23743621810.9055,-57.851348048055
23748624312.1561,-57.9293104413116
23753626813.4067,-57.9895635689195
23758629314.6573,-57.9775441361566
23763631815.908,-57.964393013335
23768634317.1586,-57.9633597693337
23773636818.4092,-57.9817294403351
23778639319.6598,-58.0181299870493
23783641820.9105,-57.939233980229
23788644322.1611,-57.8847150404377
23793646823.4117,-57.8709153585131
23798649324.6623,-57.6939407732627
23803651825.913,-57.7582485770896
23808654327.1636,-57.6770468569543
23813656828.4142,-57.5912411571715
23818659329.6648,-57.5132855818634
23823661830.9155,-57.5433831717904
23828664332.1661,-57.5678484491857
23833666833.4167,-57.590417752039
23838669334.6673,-57.6553209089852
23843671835.918,-57.6865034714577
23848674337.1686,-57.6354005162145
23853676838.4192,-57.6537244093436
23858679339.6698,-57.6683822026847
23863681840.9205,-57.603098229777
23868684342.1711,-57.7081214605673
23873686843.4217,-57.6528762205995
23878689344.6723,-57.6213699914939
23883691845.923,-57.5583606386956
23888694347.1736,-57.4834085936519
23893696848.4242,-57.4017148408952
23898699349.6748,-57.374607798493
23903701850.9255,-57.3310742044052
23908704352.1761,-57.3127748276437
23913706853.4267,-57.2662038270401
23918709354.6773,-57.2755599197439
23923711855.928,-57.1891978419513
23928714357.1786,-57.2392501414003
23933716858.4292,-57.2585840502887
23938719359.6798,-57.3166207483868
23943721860.9305,-57.3174233102081
23948724362.1811,-57.3263777610666
23953726863.4317,-57.2553868228029
23958729364.6823,-57.2515967899584
23963731865.933,-57.2456880029124
23968734367.1836,-57.2449770906883
23973736868.4342,-57.1611081127994
23978739369.6848,-57.0489262527723
23983741870.9355,-56.8470393740451
23988744372.1861,-56.7542793106105
23993746873.4367,-56.6172374777532
23998749374.6873,-56.5135291571955
24003751875.938,-56.356644224531
24008754377.1886,-56.3575453417213
24013756878.4392,-56.2972333104244
24018759379.6898,-56.3141979017334
24023761880.9405,-56.3540416043654
24028764382.1911,-56.4118808066997
24033766883.4417,-56.4314888498503
24038769384.6923,-56.4433486070455
24043771885.943,-56.4463165944341
24048774387.1936,-56.3133610288782
24053776888.4442,-56.2174644666239
24058779389.6948,-55.9450131766376
24063781890.9455,-55.7623686002411
24068784392.1961,-55.6345917050062
24073786893.4467,-55.2831095690833
24078789394.6974,-55.052032305793
24083791895.948,-54.7688902250683
24088794397.1986,-54.5840265431766
24093796898.4492,-54.4315875301476
24098799399.6998,-54.3700165127321
24103801900.9505,-54.3407515975756
24108804402.2011,-54.3779795501878
24113806903.4517,-54.4064136053611
24118809404.7024,-54.4098588168115
24123811905.953,-54.4733910028313
24128814407.2036,-54.5138962590662
24133816908.4542,-54.4852993655084
24138819409.7049,-54.4586650872236
24143821910.9555,-54.3634661408642
24148824412.2061,-54.2701841060848
24153826913.4567,-54.210682659542
24158829414.7074,-54.084653156544
24163831915.958,-53.9351451150406
24168834417.2086,-53.8343711816502
24173836918.4592,-53.8039157064623
24178839419.7099,-53.7468672844132
24183841920.9605,-53.7882884952687
24188844422.2111,-53.8877270076264
24193846923.4617,-54.0649477845898
24198849424.7124,-54.2833854576244
24203851925.963,-54.503250144189
24208854427.2136,-54.7179748367296
24213856928.4642,-54.9926084708519
24218859429.7149,-55.0924163435358
24223861930.9655,-55.230620994328
24228864432.2161,-55.2185946181462
24233866933.4667,-55.3198622868386
24238869434.7174,-55.3949780051221
24243871935.968,-55.3730226679633
24248874437.2186,-55.2958874106893
24253876938.4692,-55.3171705492417
24258879439.7199,-55.3609736940849
24263881940.9705,-55.2848089200972
24268884442.2211,-55.2924431280708
24273886943.4717,-55.2889924017332
24278889444.7224,-55.5387721634641
24283891945.973,-55.5290582033297
24288894447.2236,-55.7708168854851
24293896948.4742,-55.8422648040719
24298899449.7249,-55.9305269193018
24303901950.9755,-56.0505566187034
24308904452.2261,-56.1052712690602
24313906953.4767,-56.2322858798402
24318909454.7274,-56.3052392947947
24323911955.978,-56.2642491663177
24328914457.2286,-56.2649193412085
24333916958.4792,-56.333086916054
24338919459.7299,-56.3370205116865
24343921960.9805,-56.3621194753954
24348924462.2311,-56.3570476551958
24353926963.4817,-56.349777212044
24358929464.7324,-56.3024634430576
24363931965.983,-56.3715987396382
24368934467.2336,-56.4027378220447
24373936968.4842,-56.4852084871143
24378939469.7349,-56.5393909897724
24383941970.9855,-56.4949413372373
24388944472.2361,-56.5833627131568
24393946973.4867,-56.5360929405011
24398949474.7374,-56.5308532285288
24403951975.988,-56.5225758347057
24408954477.2386,-56.5516466568482
24413956978.4892,-56.5280578270765
24418959479.7399,-56.4613248862344
24423961980.9905,-56.4945660133869
24428964482.2411,-56.4714032275698
24433966983.4917,-56.3545718577727
24438969484.7424,-56.380132117512
24443971985.993,-56.3333419767314
24448974487.2436,-56.1132647954744
24453976988.4942,-56.0668945364348
24458979489.7449,-56.097265834646
24463981990.9955,-56.0492054118271
24468984492.2461,-55.9985885796571
24473986993.4968,-56.083681768442
24478989494.7474,-56.0682861624434
24483991995.998,-56.0312724168002
24488994497.2486,-56.1060802131539
24493996998.4992,-56.0790952307842
24498999499.7499,-56.1043800350781
24504002001.0005,-56.1774351222702
24509004502.2511,-56.1706790616729
24514007003.5018,-56.1434416407392
24519009504.7524,-56.089982547126
24524012006.003,-56.0739114521242
24529014507.2536,-56.044115326494
24534017008.5043,-55.8998054879317
24539019509.7549,-55.9466114761922
24544022011.0055,-55.8563437548842
24549024512.2561,-55.8143653916218
24554027013.5068,-55.9060415220603
24559029514.7574,-55.8918457768715
24564032016.008,-55.9039985754108
24569034517.2586,-55.9808371989378
24574037018.5093,-56.0789303630817
24579039519.7599,-56.074357166018
24584042021.0105,-56.1790236976624
24589044522.2611,-56.1737246280147
24594047023.5118,-56.1637580863007
24599049524.7624,-56.1925226410591
24604052026.013,-56.1163591027093
24609054527.2636,-56.0664184886544
24614057028.5143,-55.890020450904
24619059529.7649,-55.9220073059905
24624062031.0155,-55.8163181031383
24629064532.2661,-55.6289366451061
24634067033.5168,-55.5782765667938
24639069534.7674,-55.4811476908696
24644072036.018,-55.4904877000557
24649074537.2686,-55.4794584401222
24654077038.5193,-55.5791315469049
24659079539.7699,-55.6550385841483
24664082041.0205,-55.6969196765812
24669084542.2711,-55.7629172553876
24674087043.5218,-55.7061388077956
24679089544.7724,-55.6734140931457
