Trace
Swept SA
A.17.55,N9010A
26038000000,-57.1163430562601
26054500000,-55.7517058524406
26071000000,-55.5264812745572
26087500000,-55.5363397471607
26104000000,-55.2448217057936
26120500000,-54.3267748651511
26137000000,-53.7018045376403
26153500000,-54.0887816808705
26170000000,-54.3136661352157
26186500000,-53.2204954650188
26203000000,-54.0879084427626
26219500000,-53.8414046672823
26236000000,-54.4124678786085
26252500000,-54.2800711100539
26269000000,-55.8191668684926
26285500000,-56.0674197822242
26302000000,-54.0068233103553
26318500000,-55.2335787297538
26335000000,-55.006631806569
26351500000,-56.6430057009232
26368000000,-56.8495652973967
26384500000,-56.9960998241099
26401000000,-56.7831648848705
26417500000,-55.9055204602837
26434000000,-55.4747575679621
26450500000,-55.9996114941365
26467000000,-57.3421385106302
26483500000,-57.7686449808548
26500000000,-55.7416364457363
