Trace
Swept SA
A.17.55,N9010A
20517008504.2521,-59.3904398884073
20522011005.5028,-59.4364198189491
20527013506.7534,-59.6567844992729
20532016008.004,-59.8009555272849
20537018509.2546,-60.0904716234489
20542021010.5053,-60.2405857430101
20547023511.7559,-60.468507688295
20552026013.0065,-60.634711422615
20557028514.2571,-60.7535390924283
20562031015.5078,-60.8671348301569
20567033516.7584,-60.9236572600065
20572036018.009,-60.9050921241401
20577038519.2596,-60.8984176798916
20582041020.5103,-60.8029183428551
20587043521.7609,-60.8239208735911
20592046023.0115,-60.7367556149383
20597048524.2621,-60.6726043941148
20602051025.5128,-60.5918336673581
20607053526.7634,-60.603764243394
20612056028.014,-60.5505742046261
20617058529.2646,-60.5623229566499
20622061030.5153,-60.5339620164283
20627063531.7659,-60.556239075039
20632066033.0165,-60.5071633455428
20637068534.2671,-60.597416428842
20642071035.5178,-60.5425212429146
20647073536.7684,-60.4588214638707
20652076038.019,-60.3863965068596
20657078539.2696,-60.3856956067634
20662081040.5203,-60.3791397625528
20667083541.7709,-60.258566038972
20672086043.0215,-60.1086418814973
20677088544.2721,-60.027798106997
20682091045.5228,-60.0209683155013
20687093546.7734,-59.8637282101127
20692096048.024,-59.7989350053194
20697098549.2746,-59.7572165678429
20702101050.5253,-59.7037818833258
20707103551.7759,-59.7183233971751
20712106053.0265,-59.6119191030512
20717108554.2771,-59.6087203428504
20722111055.5278,-59.5656298898273
20727113556.7784,-59.535062770517
20732116058.029,-59.4878768075548
20737118559.2796,-59.4500370154423
20742121060.5303,-59.4555106294915
20747123561.7809,-59.3077526496824
20752126063.0315,-59.2526952409017
20757128564.2821,-59.2184175843242
20762131065.5328,-59.0651476645563
20767133566.7834,-58.9492056545996
20772136068.034,-58.8228789189785
20777138569.2846,-58.6177993486862
20782141070.5353,-58.368290677335
20787143571.7859,-58.1960543536775
20792146073.0365,-58.0927550589502
20797148574.2871,-57.9156960873483
20802151075.5378,-57.9415603526782
20807153576.7884,-57.9394870453131
20812156078.039,-57.8962764200616
20817158579.2896,-57.8746041174991
20822161080.5403,-58.0057083006222
20827163581.7909,-57.9709045077358
20832166083.0415,-57.9842757709719
20837168584.2921,-57.9218119219393
20842171085.5428,-57.9095935149545
20847173586.7934,-57.825018771103
20852176088.044,-57.7069903308616
20857178589.2946,-57.5372174375685
20862181090.5453,-57.5724611615065
20867183591.7959,-57.5661948831556
20872186093.0465,-57.5125233045619
20877188594.2972,-57.5434409707021
20882191095.5478,-57.5640844444187
20887193596.7984,-57.5779683280459
20892196098.049,-57.6897258266123
20897198599.2996,-57.6843670818494
20902201100.5503,-57.8878453910345
20907203601.8009,-57.9244171606476
20912206103.0515,-58.0785889054286
20917208604.3022,-58.2176149299624
20922211105.5528,-58.278484326888
20927213606.8034,-58.3435668994548
20932216108.054,-58.5410136302174
20937218609.3047,-58.6630461594847
20942221110.5553,-58.824921755227
20947223611.8059,-58.7983516546336
20952226113.0565,-58.5875523717889
20957228614.3072,-58.38576578407
20962231115.5578,-58.2692699776125
20967233616.8084,-58.1134326758345
20972236118.059,-58.0494678076098
20977238619.3097,-58.0210452029504
20982241120.5603,-58.1874891492801
20987243621.8109,-58.1235786497392
20992246123.0615,-58.3159297902111
20997248624.3122,-58.4612053432317
21002251125.5628,-58.5604862538692
21007253626.8134,-58.7111330542571
21012256128.064,-58.8110558853732
21017258629.3147,-58.8698429041447
21022261130.5653,-58.8994161761504
21027263631.8159,-58.9241847016073
21032266133.0665,-58.8769286545076
21037268634.3172,-58.8574306903648
21042271135.5678,-58.7963363519122
21047273636.8184,-58.7696031080873
21052276138.069,-58.7325407519302
21057278639.3197,-58.6957444136998
21062281140.5703,-58.6458227351678
21067283641.8209,-58.6745687837871
21072286143.0715,-58.6919721105821
21077288644.3222,-58.7909622600963
21082291145.5728,-58.8356387272043
21087293646.8234,-58.8955122469505
21092296148.074,-58.8775086439563
21097298649.3247,-58.9686222580277
21102301150.5753,-58.9659211917454
21107303651.8259,-59.0083461296422
21112306153.0765,-58.9684929325222
21117308654.3272,-58.9726766845986
21122311155.5778,-58.9191924865369
21127313656.8284,-58.9130659895929
21132316158.079,-58.8311004711388
21137318659.3297,-58.8574963803669
21142321160.5803,-58.9367627823
21147323661.8309,-58.8684520336719
21152326163.0815,-58.8925926853195
21157328664.3322,-58.8461139370916
21162331165.5828,-58.9047019424809
21167333666.8334,-58.8520091898702
21172336168.084,-58.8865109089236
21177338669.3347,-58.9329934347328
21182341170.5853,-58.9661844008624
21187343671.8359,-58.8541962986346
21192346173.0865,-58.9200068314096
21197348674.3372,-58.8425711926355
21202351175.5878,-58.8470967703669
21207353676.8384,-58.8004180556568
21212356178.089,-58.7151508638814
21217358679.3397,-58.6657448071498
21222361180.5903,-58.5717245389573
21227363681.8409,-58.5738460611973
21232366183.0915,-58.4585379686588
21237368684.3422,-58.4583270492233
21242371185.5928,-58.4161205528067
21247373686.8434,-58.4374165756542
21252376188.094,-58.449357062635
21257378689.3447,-58.4714080413441
21262381190.5953,-58.4031478314064
21267383691.8459,-58.4604632362486
21272386193.0966,-58.4863886318781
21277388694.3472,-58.5292107507971
21282391195.5978,-58.5242090033332
21287393696.8484,-58.5299942164528
21292396198.099,-58.5302228283385
21297398699.3497,-58.5630919866665
21302401200.6003,-58.6001460018221
21307403701.8509,-58.6240228608591
21312406203.1016,-58.6422329549497
21317408704.3522,-58.7281450443669
21322411205.6028,-58.8235578642932
21327413706.8534,-58.8991087935969
21332416208.1041,-58.7972761597397
21337418709.3547,-58.7540198433959
21342421210.6053,-58.8220920750274
21347423711.8559,-58.8203185231163
21352426213.1066,-58.7462715788145
21357428714.3572,-58.7454636607841
21362431215.6078,-58.6802099521932
21367433716.8584,-58.580429194788
21372436218.1091,-58.5770283204062
21377438719.3597,-58.4775380422603
21382441220.6103,-58.496470301778
21387443721.8609,-58.4084837840959
21392446223.1116,-58.4735279650682
21397448724.3622,-58.4365988128865
21402451225.6128,-58.3883083703251
21407453726.8634,-58.4131995184983
21412456228.1141,-58.4564010729135
21417458729.3647,-58.4819615666338
21422461230.6153,-58.5029832375892
21427463731.8659,-58.4770516224908
21432466233.1166,-58.484338724742
21437468734.3672,-58.46003358113
21442471235.6178,-58.5108730392553
21447473736.8684,-58.5560602480971
21452476238.1191,-58.6419467337136
21457478739.3697,-58.6004897082552
21462481240.6203,-58.6317438181277
21467483741.8709,-58.5674375275536
21472486243.1216,-58.6599427411942
21477488744.3722,-58.6673661041833
21482491245.6228,-58.6209722237951
21487493746.8734,-58.6543870099333
21492496248.1241,-58.5597427152489
21497498749.3747,-58.4802990378351
21502501250.6253,-58.5045455098379
21507503751.8759,-58.5278433795513
21512506253.1266,-58.6250841869646
21517508754.3772,-58.7093565575982
21522511255.6278,-58.7401680515152
21527513756.8784,-58.7975974161373
21532516258.1291,-58.9271568394364
21537518759.3797,-59.0385965477026
21542521260.6303,-59.0497990158436
21547523761.8809,-59.1300847975326
21552526263.1316,-59.1676347801641
21557528764.3822,-59.0857077574626
21562531265.6328,-59.0743549685046
21567533766.8834,-59.0758916237243
21572536268.1341,-59.0322008613624
21577538769.3847,-59.0033336976544
21582541270.6353,-58.9488368181031
21587543771.8859,-58.975378304243
21592546273.1366,-58.99572668944
21597548774.3872,-59.0817866636036
21602551275.6378,-59.0657651029774
21607553776.8884,-59.0606342590151
21612556278.1391,-59.2364012567574
21617558779.3897,-59.2718432377935
21622561280.6403,-59.25845697839
21627563781.8909,-59.3054973020632
21632566283.1416,-59.2860454887594
21637568784.3922,-59.3518242611964
21642571285.6428,-59.3155306767218
21647573786.8934,-59.3143906488182
21652576288.1441,-59.2429389512141
21657578789.3947,-59.2935417176871
21662581290.6453,-59.1859310127817
21667583791.8959,-59.1299169131944
21672586293.1466,-59.0855286332768
21677588794.3972,-59.0231416318524
21682591295.6478,-59.0316530137825
21687593796.8984,-58.9907960823944
21692596298.1491,-59.0654985352171
21697598799.3997,-59.0790993694858
21702601300.6503,-59.1525324818573
21707603801.901,-59.2483360357014
21712606303.1516,-59.258641028927
21717608804.4022,-59.2838751344945
21722611305.6528,-59.4356993292708
21727613806.9035,-59.4134650964805
21732616308.1541,-59.4150951249942
21737618809.4047,-59.4291683835693
21742621310.6553,-59.4087924879329
21747623811.906,-59.4644849023461
21752626313.1566,-59.398116559022
21757628814.4072,-59.4053472773393
21762631315.6578,-59.3537468687865
21767633816.9085,-59.4129934952318
21772636318.1591,-59.4668235334379
21777638819.4097,-59.5363861015797
21782641320.6603,-59.6337286743509
21787643821.911,-59.6767969412628
21792646323.1616,-59.7597266669951
21797648824.4122,-59.8668827287695
21802651325.6628,-59.857687097494
21807653826.9135,-59.8985701191402
21812656328.1641,-59.9156528370905
21817658829.4147,-59.8857299511493
21822661330.6653,-59.8549920863356
21827663831.916,-59.7306572034116
21832666333.1666,-59.7425921059627
21837668834.4172,-59.6418687785519
21842671335.6678,-59.711113522529
21847673836.9185,-59.6465332588368
21852676338.1691,-59.5958855436355
21857678839.4197,-59.6824559236441
21862681340.6703,-59.7029838007062
21867683841.921,-59.6890476342442
21872686343.1716,-59.7161458408971
21877688844.4222,-59.7098571596589
21882691345.6728,-59.7359336536312
21887693846.9235,-59.7182668901337
21892696348.1741,-59.704593746756
21897698849.4247,-59.6724697592518
21902701350.6753,-59.6005503609517
21907703851.926,-59.547562878131
21912706353.1766,-59.509313005406
21917708854.4272,-59.4949109462644
21922711355.6778,-59.4034002918279
21927713856.9285,-59.4811266335832
21932716358.1791,-59.5240559071911
21937718859.4297,-59.5341415195914
21942721360.6803,-59.5592445597769
21947723861.931,-59.6242866114672
21952726363.1816,-59.706569158607
21957728864.4322,-59.8165788595902
21962731365.6828,-59.9697644525286
21967733866.9335,-60.1196128209256
21972736368.1841,-60.2469825533778
21977738869.4347,-60.3575817244231
21982741370.6853,-60.4786211397666
21987743871.936,-60.6279139356631
21992746373.1866,-60.6809416716087
21997748874.4372,-60.8024882780579
22002751375.6878,-60.8139761167768
22007753876.9385,-60.8299789745898
22012756378.1891,-60.9461344029782
22017758879.4397,-61.0215101057485
22022761380.6903,-61.1467494162791
22027763881.941,-61.2006991289667
22032766383.1916,-61.2681035020545
22037768884.4422,-61.3585243422375
22042771385.6928,-61.3300202531556
22047773886.9435,-61.3543271923398
22052776388.1941,-61.3322282541999
22057778889.4447,-61.4533915811331
22062781390.6953,-61.5035609509587
22067783891.946,-61.486359826483
22072786393.1966,-61.554723856952
22077788894.4472,-61.5282736464619
22082791395.6978,-61.6169923267386
22087793896.9485,-61.5329055227018
22092796398.1991,-61.5954469902289
22097798899.4497,-61.618922726727
22102801400.7003,-61.5875576953865
22107803901.951,-61.5956624424715
22112806403.2016,-61.5482858137978
22117808904.4522,-61.489451401004
22122811405.7029,-61.4857485012619
22127813906.9535,-61.4618181004948
22132816408.2041,-61.3837115675459
22137818909.4547,-61.3291926820615
22142821410.7054,-61.3851261605745
22147823911.956,-61.3896800419908
22152826413.2066,-61.3594190921586
22157828914.4572,-61.4080162233216
22162831415.7079,-61.3822219264331
22167833916.9585,-61.3344105317631
22172836418.2091,-61.4276515355866
22177838919.4597,-61.3701197766733
22182841420.7104,-61.40200386208
22187843921.961,-61.3046235214416
22192846423.2116,-61.2151946377731
22197848924.4622,-61.1213821906353
22202851425.7129,-61.0699252097495
22207853926.9635,-60.8975563077775
22212856428.2141,-60.8075325928036
22217858929.4647,-60.6836756859586
22222861430.7154,-60.5340747289949
22227863931.966,-60.4760467110572
22232866433.2166,-60.3401326744364
22237868934.4672,-60.3374172796322
22242871435.7179,-60.3334614375859
22247873936.9685,-60.3101195182016
22252876438.2191,-60.3507384815388
22257878939.4697,-60.4075855162741
22262881440.7204,-60.4425524089531
22267883941.971,-60.3521229035458
22272886443.2216,-60.3202928954199
22277888944.4722,-60.2730632033262
22282891445.7229,-60.1449925225845
22287893946.9735,-60.0012291692945
22292896448.2241,-59.8164106822317
22297898949.4747,-59.7271493670399
22302901450.7254,-59.5785874738403
22307903951.976,-59.5099491804037
22312906453.2266,-59.4711359584816
22317908954.4772,-59.5059468228669
22322911455.7279,-59.5136661900685
22327913956.9785,-59.6075167092525
22332916458.2291,-59.8004906294404
22337918959.4797,-59.8935816742029
22342921460.7304,-60.0340972699694
22347923961.981,-59.9686831038199
22352926463.2316,-60.0027034224249
22357928964.4822,-59.9297036207943
22362931465.7329,-59.8187115771127
22367933966.9835,-59.7263083744716
22372936468.2341,-59.5486278476581
22377938969.4847,-59.4085404059663
22382941470.7354,-59.1923037669022
22387943971.986,-59.0542426730562
22392946473.2366,-58.9652969765936
22397948974.4872,-58.8868376256406
22402951475.7379,-58.9540975621895
22407953976.9885,-59.032314395209
22412956478.2391,-59.1051713060981
22417958979.4897,-59.3000088631658
22422961480.7404,-59.3646538273376
22427963981.991,-59.6755049089104
22432966483.2416,-59.7287881433696
22437968984.4922,-59.7658218591026
22442971485.7429,-59.8534531521262
22447973986.9935,-59.7637209263714
22452976488.2441,-59.6918061710164
22457978989.4947,-59.6417219217844
22462981490.7454,-59.5110054651378
22467983991.996,-59.363879546216
22472986493.2466,-59.293400715148
22477988994.4973,-59.1852571430632
22482991495.7479,-59.1002552468569
22487993996.9985,-59.0917597757737
22492996498.2491,-59.0709986346447
22497998999.4997,-59.1044537953957
22503001500.7504,-59.2323791135556
22508004002.001,-59.1816605838205
22513006503.2516,-59.29760757349
22518009004.5023,-59.378350210717
22523011505.7529,-59.4147891360553
22528014007.0035,-59.4502586995958
22533016508.2541,-59.3091853000568
22538019009.5048,-59.3599361047167
22543021510.7554,-59.3490585200793
22548024012.006,-59.1916967660986
22553026513.2566,-59.154518473085
22558029014.5073,-59.0202274447533
22563031515.7579,-58.9411833225164
22568034017.0085,-58.8845238118104
22573036518.2591,-58.7512566021646
22578039019.5098,-58.6634032075789
22583041520.7604,-58.6740707995293
22588044022.011,-58.6510399486813
22593046523.2616,-58.6120704785711
22598049024.5123,-58.7169065404022
22603051525.7629,-58.7467088362417
22608054027.0135,-58.7974086221342
22613056528.2641,-58.8554921679188
22618059029.5148,-58.8984937272453
22623061530.7654,-59.0379254922456
22628064032.016,-59.0465289302331
22633066533.2666,-58.9731468296312
22638069034.5173,-58.9892308298616
22643071535.7679,-58.8347959036711
22648074037.0185,-58.8200301329876
22653076538.2691,-58.695629410575
22658079039.5198,-58.6334071936407
22663081540.7704,-58.5127028727128
22668084042.021,-58.3799449545082
22673086543.2716,-58.2920596752629
22678089044.5223,-58.2725732849597
22683091545.7729,-58.2918642529141
22688094047.0235,-58.3617689439569
22693096548.2741,-58.4050413239305
22698099049.5248,-58.418217298888
22703101550.7754,-58.423645871044
22708104052.026,-58.4972984005975
22713106553.2766,-58.5620836985232
22718109054.5273,-58.5787620098338
22723111555.7779,-58.5727151313645
22728114057.0285,-58.5787926680567
22733116558.2791,-58.531441238557
22738119059.5298,-58.4854123599479
22743121560.7804,-58.5402620744783
22748124062.031,-58.3978979856473
22753126563.2816,-58.2841171846818
22758129064.5323,-58.2254222315565
22763131565.7829,-58.2391997254554
22768134067.0335,-58.1802233541402
22773136568.2841,-58.0539721694235
22778139069.5348,-58.0172114539677
22783141570.7854,-58.0567337277114
22788144072.036,-58.03869820747
22793146573.2866,-58.0994151709753
22798149074.5373,-58.1079267518186
22803151575.7879,-58.0422614664818
22808154077.0385,-58.0973945720932
22813156578.2891,-58.0494542464441
22818159079.5398,-57.9862438789929
22823161580.7904,-57.9127981789688
22828164082.041,-57.7667615759632
22833166583.2916,-57.6091982096806
22838169084.5423,-57.4261713132128
22843171585.7929,-57.2905056484899
22848174087.0435,-57.1157941730716
22853176588.2941,-56.9799339532009
22858179089.5448,-56.8702198498432
22863181590.7954,-56.9108188736736
22868184092.046,-56.9836245027514
22873186593.2966,-57.1230497554876
22878189094.5473,-57.2674019708453
22883191595.7979,-57.489417458647
22888194097.0485,-57.6163443477224
22893196598.2991,-57.6074761707901
22898199099.5498,-57.6094095083551
22903201600.8004,-57.5551351737706
22908204102.051,-57.5756321294436
22913206603.3017,-57.5249360847379
22918209104.5523,-57.5258133379306
22923211605.8029,-57.530722746947
22928214107.0535,-57.5074863672067
22933216608.3042,-57.5997627744096
22938219109.5548,-57.5309116847799
22943221610.8054,-57.6272672164371
22948224112.056,-57.6884843450893
22953226613.3067,-57.7370015826254
22958229114.5573,-57.8412078585549
22963231615.8079,-57.9497991262634
22968234117.0585,-58.1428786853778
22973236618.3092,-58.1367120927251
22978239119.5598,-58.2948373393989
22983241620.8104,-58.2858212269899
22988244122.061,-58.4596650968931
22993246623.3117,-58.5230694687884
22998249124.5623,-58.5654116596649
23003251625.8129,-58.6364465666728
23008254127.0635,-58.6359924457012
23013256628.3142,-58.7323404449658
23018259129.5648,-58.7456344909491
23023261630.8154,-58.7012454432472
23028264132.066,-58.7614456196944
23033266633.3167,-58.7482734138127
23038269134.5673,-58.7017878693174
23043271635.8179,-58.7536012286353
23048274137.0685,-58.7566927083631
23053276638.3192,-58.8123138651416
23058279139.5698,-58.8754566964617
23063281640.8204,-58.8338081554696
23068284142.071,-58.8772370510464
23073286643.3217,-59.0277087410674
23078289144.5723,-59.0232281647233
23083291645.8229,-59.0310921082824
23088294147.0735,-59.0504324055337
23093296648.3242,-59.0894529197426
23098299149.5748,-59.1175008228609
23103301650.8254,-59.1300518207824
23108304152.076,-59.1978435391515
23113306653.3267,-59.1814591176337
23118309154.5773,-59.2816472716832
23123311655.8279,-59.2666352226959
23128314157.0785,-59.3161356052417
23133316658.3292,-59.2855909629976
23138319159.5798,-59.3781708093072
23143321660.8304,-59.344445943746
23148324162.081,-59.3609731143562
23153326663.3317,-59.4085771580365
23158329164.5823,-59.3850066110832
23163331665.8329,-59.4255008183979
23168334167.0835,-59.437967593232
23173336668.3342,-59.4379209864728
23178339169.5848,-59.4299580180083
23183341670.8354,-59.4811511885832
23188344172.086,-59.4796816757276
23193346673.3367,-59.4344064167967
23198349174.5873,-59.3815006525701
23203351675.8379,-59.4004933895651
23208354177.0885,-59.2530085028374
23213356678.3392,-59.2015666102245
23218359179.5898,-59.1104929815669
23223361680.8404,-59.035457614349
23228364182.091,-59.048338341486
23233366683.3417,-58.96699745311
23238369184.5923,-58.9113546874448
23243371685.8429,-58.7822090162491
23248374187.0935,-58.7924323704933
23253376688.3442,-58.7780798868324
23258379189.5948,-58.7864031403047
23263381690.8454,-58.826273905385
23268384192.096,-58.7877236887086
23273386693.3467,-58.7850163390278
23278389194.5973,-58.8372890009602
23283391695.8479,-58.7209472590082
23288394197.0985,-58.6839321786305
23293396698.3492,-58.7441924756596
23298399199.5998,-58.6826183496221
23303401700.8504,-58.6483098789573
23308404202.1011,-58.6152229585847
23313406703.3517,-58.6155108472811
23318409204.6023,-58.4593525874332
23323411705.8529,-58.3536680121242
23328414207.1036,-58.4140593947659
23333416708.3542,-58.3056645391616
23338419209.6048,-58.1201449545967
23343421710.8554,-58.0306692515387
23348424212.1061,-57.9516502988632
23353426713.3567,-57.791235385264
23358429214.6073,-57.7466824364574
23363431715.8579,-57.6179835743282
23368434217.1086,-57.5339549757182
23373436718.3592,-57.4900608143537
23378439219.6098,-57.3260696193108
23383441720.8604,-57.3194035346754
23388444222.1111,-57.2510286233894
23393446723.3617,-57.2266052087789
23398449224.6123,-57.206425316056
23403451725.8629,-57.1353538573836
23408454227.1136,-57.1417472341647
23413456728.3642,-57.0601143830556
23418459229.6148,-56.9722827476897
23423461730.8654,-56.9227856183706
23428464232.1161,-56.8402942226165
23433466733.3667,-56.8012803705858
23438469234.6173,-56.7989137128965
23443471735.8679,-56.7688731261567
23448474237.1186,-56.7331109551126
23453476738.3692,-56.7663220371906
23458479239.6198,-56.9068848230751
23463481740.8704,-56.8937820260969
23468484242.1211,-56.9031987072924
23473486743.3717,-56.9559204524024
23478489244.6223,-56.9581830755081
23483491745.8729,-57.0501506504875
23488494247.1236,-57.1173239595354
23493496748.3742,-57.1326096854575
23498499249.6248,-57.1000617931671
23503501750.8754,-57.1234833889435
23508504252.1261,-57.1575786208938
23513506753.3767,-57.1412376382976
23518509254.6273,-57.2417731271703
23523511755.8779,-57.1845687891878
23528514257.1286,-57.1625644444571
23533516758.3792,-57.2189507237947
23538519259.6298,-57.1622314194385
23543521760.8804,-57.1838741450653
23548524262.1311,-57.216325743014
23553526763.3817,-57.2373770802003
23558529264.6323,-57.3600047595339
23563531765.8829,-57.3380225948618
23568534267.1336,-57.3960896372172
23573536768.3842,-57.4568943833006
23578539269.6348,-57.4324153318581
23583541770.8854,-57.5116580177636
23588544272.1361,-57.5689545010093
23593546773.3867,-57.6444980454637
23598549274.6373,-57.6336729633959
23603551775.8879,-57.7340438344666
23608554277.1386,-57.7314435453446
23613556778.3892,-57.8467981484357
23618559279.6398,-57.8682279161147
23623561780.8904,-57.8770672698937
23628564282.1411,-57.9262911864532
23633566783.3917,-58.0433165625105
23638569284.6423,-58.0454422167625
23643571785.8929,-58.2201902366835
23648574287.1436,-58.202608517974
23653576788.3942,-58.2611389182919
23658579289.6448,-58.3236935545812
23663581790.8954,-58.431851309106
23668584292.1461,-58.4462449082411
23673586793.3967,-58.4246646177665
23678589294.6473,-58.4778118267622
23683591795.8979,-58.5484163721808
23688594297.1486,-58.4716523228574
23693596798.3992,-58.4408668307428
23698599299.6498,-58.4695976240215
23703601800.9005,-58.4888282301286
23708604302.1511,-58.5200489764297
23713606803.4017,-58.5390833411337
23718609304.6523,-58.5146820683488
23723611805.903,-58.5384006652048
23728614307.1536,-58.5340985716805
23733616808.4042,-58.5188898398755
23738619309.6548,-58.5043480398001
23743621810.9055,-58.5762124103942
23748624312.1561,-58.5997845704773
23753626813.4067,-58.6116585321641
23758629314.6573,-58.6428421460482
23763631815.908,-58.6343524721844
23768634317.1586,-58.7102174124651
23773636818.4092,-58.634523024816
23778639319.6598,-58.5992466728938
23783641820.9105,-58.5264225170378
23788644322.1611,-58.4841629350086
23793646823.4117,-58.5152303403268
23798649324.6623,-58.4666814281727
23803651825.913,-58.4299768117157
23808654327.1636,-58.327739218864
23813656828.4142,-58.3040692578963
23818659329.6648,-58.3629379386812
23823661830.9155,-58.3329701066435
23828664332.1661,-58.3344209298899
23833666833.4167,-58.3815856882217
23838669334.6673,-58.4932620723134
23843671835.918,-58.4711232556535
23848674337.1686,-58.5135718298088
23853676838.4192,-58.5182475541981
23858679339.6698,-58.4892202495668
23863681840.9205,-58.5762117973925
23868684342.1711,-58.5378063532587
23873686843.4217,-58.4486609074406
23878689344.6723,-58.4008487744918
23883691845.923,-58.3747027163336
23888694347.1736,-58.2932282066223
23893696848.4242,-58.2043374722023
23898699349.6748,-58.1894752847968
23903701850.9255,-58.1151521675325
23908704352.1761,-58.1598530758334
23913706853.4267,-58.0837080461205
23918709354.6773,-58.1230713478138
23923711855.928,-58.0765979573371
23928714357.1786,-58.0746695084989
23933716858.4292,-58.0975189189727
23938719359.6798,-58.1631289983611
23943721860.9305,-58.128649696212
23948724362.1811,-58.1894462068587
23953726863.4317,-58.1370247769475
23958729364.6823,-58.1255854883957
23963731865.933,-58.1446079873129
23968734367.1836,-57.9847867647193
23973736868.4342,-57.9395255357626
23978739369.6848,-57.8332658084292
23983741870.9355,-57.6789897868314
23988744372.1861,-57.5810535385385
23993746873.4367,-57.4468099834662
23998749374.6873,-57.3138322037158
24003751875.938,-57.2382790219152
24008754377.1886,-57.2053875404023
24013756878.4392,-57.1370348470724
24018759379.6898,-57.1480955075428
24023761880.9405,-57.1496870432575
24028764382.1911,-57.1292416455401
24033766883.4417,-57.175433635367
24038769384.6923,-57.1571604665157
24043771885.943,-57.1322598529575
24048774387.1936,-57.0429691110275
24053776888.4442,-56.8595119306696
24058779389.6948,-56.7360717094799
24063781890.9455,-56.6106467909011
24068784392.1961,-56.4053365861022
24073786893.4467,-56.2147587820121
24078789394.6974,-55.984450957384
24083791895.948,-55.7378369570819
24088794397.1986,-55.5210328152729
24093796898.4492,-55.4745047125259
24098799399.6998,-55.4016290481185
24103801900.9505,-55.3297446157527
24108804402.2011,-55.2989835282552
24113806903.4517,-55.3529210908564
24118809404.7024,-55.3537007090682
24123811905.953,-55.4108568840686
24128814407.2036,-55.41525061594
24133816908.4542,-55.4451126338841
24138819409.7049,-55.5115506630244
24143821910.9555,-55.4002074316194
24148824412.2061,-55.3528922030221
24153826913.4567,-55.2770008452582
24158829414.7074,-55.0444722116496
24163831915.958,-55.0940829963616
24168834417.2086,-54.9228971212136
24173836918.4592,-54.827974406274
24178839419.7099,-54.8485421352513
24183841920.9605,-54.8288989557832
24188844422.2111,-55.013794310048
24193846923.4617,-55.0849478735269
24198849424.7124,-55.2846831150352
24203851925.963,-55.3905395846895
24208854427.2136,-55.4591452212884
24213856928.4642,-55.6239111316171
24218859429.7149,-55.6837241463627
24223861930.9655,-55.7901154192911
24228864432.2161,-55.8588424685284
24233866933.4667,-55.7533156232728
24238869434.7174,-55.8175177752341
24243871935.968,-55.8090035163947
24248874437.2186,-55.817390720273
24253876938.4692,-55.7704995750309
24258879439.7199,-55.6633569469835
24263881940.9705,-55.7127171863274
24268884442.2211,-55.7660734767857
24273886943.4717,-55.7918571864982
24278889444.7224,-55.833947596008
24283891945.973,-55.9852584276017
24288894447.2236,-56.1311535399872
24293896948.4742,-56.1606194987479
24298899449.7249,-56.243643493176
24303901950.9755,-56.384374865371
24308904452.2261,-56.4229584084161
24313906953.4767,-56.4163196231533
24318909454.7274,-56.4249468032467
24323911955.978,-56.5328912198109
24328914457.2286,-56.5013201870095
24333916958.4792,-56.5670807421422
24338919459.7299,-56.5563445917264
24343921960.9805,-56.5683617844353
24348924462.2311,-56.5708327421467
24353926963.4817,-56.4685013575805
24358929464.7324,-56.5791239313296
24363931965.983,-56.5621260411915
24368934467.2336,-56.6648256350673
24373936968.4842,-56.738711960604
24378939469.7349,-56.7189678530916
24383941970.9855,-56.6895739467933
24388944472.2361,-56.7417217356029
24393946973.4867,-56.6458221978107
24398949474.7374,-56.7256006032478
24403951975.988,-56.7590757905052
24408954477.2386,-56.6577190133008
24413956978.4892,-56.6695259749712
24418959479.7399,-56.7465729049653
24423961980.9905,-56.6577502774656
24428964482.2411,-56.6935790440816
24433966983.4917,-56.5705699649237
24438969484.7424,-56.5622464897067
24443971985.993,-56.451924153224
24448974487.2436,-56.4526683671444
24453976988.4942,-56.3775384314048
24458979489.7449,-56.3627623828308
24463981990.9955,-56.4012996198239
24468984492.2461,-56.3610039962902
24473986993.4968,-56.3484166900789
24478989494.7474,-56.383767442318
24483991995.998,-56.3815965121128
24488994497.2486,-56.4013216690799
24493996998.4992,-56.4144726116747
24498999499.7499,-56.4572728222735
24504002001.0005,-56.4341081047574
24509004502.2511,-56.464291231933
24514007003.5018,-56.4441697431819
24519009504.7524,-56.4244713352147
24524012006.003,-56.3714908071839
24529014507.2536,-56.4119403106982
24534017008.5043,-56.2874997435562
24539019509.7549,-56.2067184570131
24544022011.0055,-56.2015366156602
24549024512.2561,-56.1824238214033
24554027013.5068,-56.2349935811075
24559029514.7574,-56.274026074956
24564032016.008,-56.1803934183387
24569034517.2586,-56.3671154709814
24574037018.5093,-56.3371255551671
24579039519.7599,-56.4549691738039
24584042021.0105,-56.4403775652198
24589044522.2611,-56.4650645104929
24594047023.5118,-56.4899959560895
24599049524.7624,-56.5405791310419
24604052026.013,-56.4902920690449
24609054527.2636,-56.3592815901361
24614057028.5143,-56.350997238133
24619059529.7649,-56.2348725347988
24624062031.0155,-56.2021013914269
24629064532.2661,-56.0417182598774
24634067033.5168,-56.0817686341656
24639069534.7674,-55.9437942503735
24644072036.018,-55.9592320089058
24649074537.2686,-55.9849320718048
24654077038.5193,-56.0108930024907
24659079539.7699,-56.0378848581987
24664082041.0205,-56.1074917726951
24669084542.2711,-56.116981634642
