Trace
Swept SA
A.17.55,N9010A
20517008504.2521,-59.4278236114834
20522011005.5028,-59.3942369687063
20527013506.7534,-59.5829725918133
20532016008.004,-59.8509350758326
20537018509.2546,-60.0298575033423
20542021010.5053,-60.2834765969626
20547023511.7559,-60.4532825172227
20552026013.0065,-60.6425137693009
20557028514.2571,-60.6965016576204
20562031015.5078,-60.8487539581918
20567033516.7584,-60.9015447733211
20572036018.009,-60.9049404795177
20577038519.2596,-60.8998161964986
20582041020.5103,-60.8007998156004
20587043521.7609,-60.749341400399
20592046023.0115,-60.6281939568191
20597048524.2621,-60.571000532561
20602051025.5128,-60.4812719252337
20607053526.7634,-60.4844101404796
20612056028.014,-60.4182085937309
20617058529.2646,-60.4574305074466
20622061030.5153,-60.4379544356761
20627063531.7659,-60.4187070878137
20632066033.0165,-60.4771012333457
20637068534.2671,-60.4648992110753
20642071035.5178,-60.4665842352736
20647073536.7684,-60.3832006578983
20652076038.019,-60.4098338377889
20657078539.2696,-60.2877974583614
20662081040.5203,-60.2508694859642
20667083541.7709,-60.1517519607284
20672086043.0215,-60.0852927104142
20677088544.2721,-59.9974821874682
20682091045.5228,-59.9767243169402
20687093546.7734,-59.9053669037225
20692096048.024,-59.6632962375237
20697098549.2746,-59.6893797815259
20702101050.5253,-59.6122146810927
20707103551.7759,-59.4924576653368
20712106053.0265,-59.4519820489481
20717108554.2771,-59.4252823319417
20722111055.5278,-59.4091688701888
20727113556.7784,-59.3740148683223
20732116058.029,-59.331182868552
20737118559.2796,-59.2344173704383
20742121060.5303,-59.1662193176347
20747123561.7809,-59.2217016153946
20752126063.0315,-59.1366221737857
20757128564.2821,-59.0068440112119
20762131065.5328,-58.8868756494223
20767133566.7834,-58.7667862341888
20772136068.034,-58.6102343970305
20777138569.2846,-58.4149394610651
20782141070.5353,-58.3321164136911
20787143571.7859,-58.1233863937552
20792146073.0365,-57.9551545715577
20797148574.2871,-57.9293414037595
20802151075.5378,-57.8753308964496
20807153576.7884,-57.8140882716313
20812156078.039,-57.8202836995461
20817158579.2896,-57.9146470742862
20822161080.5403,-57.9541479969123
20827163581.7909,-58.0381730021663
20832166083.0415,-57.9498636183453
20837168584.2921,-57.9666633107219
20842171085.5428,-57.933917855001
20847173586.7934,-57.8258560683026
20852176088.044,-57.7071081956129
20857178589.2946,-57.6178857095443
20862181090.5453,-57.52317642907
20867183591.7959,-57.4547060592941
20872186093.0465,-57.4264047879434
20877188594.2972,-57.3356786580629
20882191095.5478,-57.4068890034378
20887193596.7984,-57.4042558904147
20892196098.049,-57.5907060930518
20897198599.2996,-57.6049294029354
20902201100.5503,-57.6688974976784
20907203601.8009,-57.7284278225508
20912206103.0515,-57.8339188691785
20917208604.3022,-57.9033334551299
20922211105.5528,-58.0612244524774
20927213606.8034,-58.1346800620895
20932216108.054,-58.2738135339089
20937218609.3047,-58.3774023212038
20942221110.5553,-58.5687130147724
20947223611.8059,-58.5423567688805
20952226113.0565,-58.486628756925
20957228614.3072,-58.1871491190531
20962231115.5578,-57.9852913381261
20967233616.8084,-57.9306789533276
20972236118.059,-57.8736375438838
20977238619.3097,-57.8831296452143
20982241120.5603,-57.9825604162304
20987243621.8109,-58.1314373502226
20992246123.0615,-58.2135187964502
20997248624.3122,-58.4124606735105
21002251125.5628,-58.4773813877067
21007253626.8134,-58.6290793491899
21012256128.064,-58.6928453928661
21017258629.3147,-58.7956825480282
21022261130.5653,-58.7544969020882
21027263631.8159,-58.8383806152304
21032266133.0665,-58.7667106960066
21037268634.3172,-58.6578594917006
21042271135.5678,-58.6712970071591
21047273636.8184,-58.6186603844403
21052276138.069,-58.6210270333731
21057278639.3197,-58.5598763477514
21062281140.5703,-58.5968358612288
21067283641.8209,-58.5666125553802
21072286143.0715,-58.6888518480673
21077288644.3222,-58.7120136460085
21082291145.5728,-58.7766360510808
21087293646.8234,-58.7807608820557
21092296148.074,-58.8242078711407
21097298649.3247,-58.898180945806
21102301150.5753,-58.8944771032222
21107303651.8259,-58.9518455670168
21112306153.0765,-58.8863237034423
21117308654.3272,-58.9040932897815
21122311155.5778,-58.9077356765021
21127313656.8284,-58.8988419793399
21132316158.079,-58.9021238842647
21137318659.3297,-58.9244533212347
21142321160.5803,-58.8345523400084
21147323661.8309,-58.8824313220579
21152326163.0815,-58.7977864303449
21157328664.3322,-58.8355066745116
21162331165.5828,-58.8216258932491
21167333666.8334,-58.8161979618955
21172336168.084,-58.7952940775345
21177338669.3347,-58.7870393618616
21182341170.5853,-58.7773850246922
21187343671.8359,-58.8007493416461
21192346173.0865,-58.7614077490031
21197348674.3372,-58.8118370758449
21202351175.5878,-58.6653895085335
21207353676.8384,-58.6203309224667
21212356178.089,-58.5999424755579
21217358679.3397,-58.5554392465908
21222361180.5903,-58.4646399741697
21227363681.8409,-58.3781116560063
21232366183.0915,-58.2110999176019
21237368684.3422,-58.296267840762
21242371185.5928,-58.230048367708
21247373686.8434,-58.2440521425832
21252376188.094,-58.2638409764844
21257378689.3447,-58.2709099706949
21262381190.5953,-58.3470681273972
21267383691.8459,-58.2934528913489
21272386193.0966,-58.3655361843706
21277388694.3472,-58.3340608007533
21282391195.5978,-58.3660924876043
21287393696.8484,-58.3792452146677
21292396198.099,-58.4266603824859
21297398699.3497,-58.4476693251732
21302401200.6003,-58.5220651323524
21307403701.8509,-58.5371045078108
21312406203.1016,-58.6586380237438
21317408704.3522,-58.6636538556428
21322411205.6028,-58.734082923326
21327413706.8534,-58.7627081863705
21332416208.1041,-58.7939819943924
21337418709.3547,-58.7811264372963
21342421210.6053,-58.7895080835124
21347423711.8559,-58.7752561780233
21352426213.1066,-58.7023229048585
21357428714.3572,-58.6840399189858
21362431215.6078,-58.627240717302
21367433716.8584,-58.5270127490898
21372436218.1091,-58.5336004517025
21377438719.3597,-58.4645234309131
21382441220.6103,-58.447009628953
21387443721.8609,-58.3592102689813
21392446223.1116,-58.3439376990202
21397448724.3622,-58.3882331414236
21402451225.6128,-58.3056010032051
21407453726.8634,-58.4115156549272
21412456228.1141,-58.3361402455743
21417458729.3647,-58.2859543554632
21422461230.6153,-58.3418415349242
21427463731.8659,-58.3019938970894
21432466233.1166,-58.3748321659935
21437468734.3672,-58.4153674101551
21442471235.6178,-58.3992880267895
21447473736.8684,-58.5513426110638
21452476238.1191,-58.500069580644
21457478739.3697,-58.5974985084597
21462481240.6203,-58.5170909896237
21467483741.8709,-58.5905521046815
21472486243.1216,-58.5711218169747
21477488744.3722,-58.5663840500527
21482491245.6228,-58.4926414488177
21487493746.8734,-58.557783879564
21492496248.1241,-58.4363113798724
21497498749.3747,-58.4421075927711
21502501250.6253,-58.4881077370043
21507503751.8759,-58.4326726631265
21512506253.1266,-58.4710094051225
21517508754.3772,-58.5582338136722
21522511255.6278,-58.6676430138736
21527513756.8784,-58.7087217887365
21532516258.1291,-58.8378668474549
21537518759.3797,-58.9127943428003
21542521260.6303,-58.9834536346399
21547523761.8809,-58.9327774866558
21552526263.1316,-59.0169625710479
21557528764.3822,-58.9520547597194
21562531265.6328,-58.940297943938
21567533766.8834,-58.8735110716779
21572536268.1341,-58.8659899978786
21577538769.3847,-58.8947383505896
21582541270.6353,-58.840544985004
21587543771.8859,-58.7879192580235
21592546273.1366,-58.8932751128568
21597548774.3872,-58.9112172656218
21602551275.6378,-58.9659395631175
21607553776.8884,-59.0541905326765
21612556278.1391,-59.0681998676344
21617558779.3897,-59.1290834746859
21622561280.6403,-59.2374735756655
21627563781.8909,-59.2151524525647
21632566283.1416,-59.2678398054939
21637568784.3922,-59.2356614422418
21642571285.6428,-59.2531474038119
21647573786.8934,-59.2816020057852
21652576288.1441,-59.3173884183428
21657578789.3947,-59.2210757239431
21662581290.6453,-59.182059845761
21667583791.8959,-59.1080703661085
21672586293.1466,-59.0791653669104
21677588794.3972,-59.0445574767049
21682591295.6478,-59.0450737074517
21687593796.8984,-59.0814905136116
21692596298.1491,-59.0847427414749
21697598799.3997,-59.0285696711445
21702601300.6503,-59.1955276535777
21707603801.901,-59.215497260832
21712606303.1516,-59.2006830585026
21717608804.4022,-59.2307421890632
21722611305.6528,-59.3662438407133
21727613806.9035,-59.301307763332
21732616308.1541,-59.3021163512812
21737618809.4047,-59.3853017071228
21742621310.6553,-59.3978444505826
21747623811.906,-59.3541255681406
21752626313.1566,-59.3416404167591
21757628814.4072,-59.3223016128877
21762631315.6578,-59.2868232789605
21767633816.9085,-59.343951625527
21772636318.1591,-59.4492242428879
21777638819.4097,-59.4137396389815
21782641320.6603,-59.4881927268249
21787643821.911,-59.5774529845462
21792646323.1616,-59.6708690719404
21797648824.4122,-59.798648456382
21802651325.6628,-59.7589916920007
21807653826.9135,-59.731828359238
21812656328.1641,-59.8213631337473
21817658829.4147,-59.7993970224983
21822661330.6653,-59.7460052678003
21827663831.916,-59.7110487545732
21832666333.1666,-59.5995607372231
21837668834.4172,-59.6371342238664
21842671335.6678,-59.5465166369619
21847673836.9185,-59.56022743132
21852676338.1691,-59.4963358798808
21857678839.4197,-59.5209141600521
21862681340.6703,-59.5587065086154
21867683841.921,-59.5701148926774
21872686343.1716,-59.5799113924492
21877688844.4222,-59.6020244688623
21882691345.6728,-59.6132280134985
21887693846.9235,-59.6123400429467
21892696348.1741,-59.5806897592704
21897698849.4247,-59.5480484700323
21902701350.6753,-59.541693571992
21907703851.926,-59.5232596884266
21912706353.1766,-59.4927597832533
21917708854.4272,-59.4005265766749
21922711355.6778,-59.4434928483481
21927713856.9285,-59.3758407845893
21932716358.1791,-59.4487414170522
21937718859.4297,-59.4923558018101
21942721360.6803,-59.5692052924971
21947723861.931,-59.6349163366333
21952726363.1816,-59.7392764169714
21957728864.4322,-59.8414387425815
21962731365.6828,-59.9441498937115
21967733866.9335,-60.1109396659453
21972736368.1841,-60.3552850428428
21977738869.4347,-60.3547591666302
21982741370.6853,-60.4702288865795
21987743871.936,-60.6316636514918
21992746373.1866,-60.8002362722049
21997748874.4372,-60.8002031680762
22002751375.6878,-60.919101740309
22007753876.9385,-60.9533728208787
22012756378.1891,-61.0189093591686
22017758879.4397,-61.0784239965145
22022761380.6903,-61.1962642489036
22027763881.941,-61.2864256070887
22032766383.1916,-61.3555670335226
22037768884.4422,-61.3774862012893
22042771385.6928,-61.4409575824197
22047773886.9435,-61.4089117500134
22052776388.1941,-61.4081440142985
22057778889.4447,-61.419788575906
22062781390.6953,-61.4819743368784
22067783891.946,-61.531564135617
22072786393.1966,-61.5212312451334
22077788894.4472,-61.5834678796863
22082791395.6978,-61.5972621309406
22087793896.9485,-61.5660554107046
22092796398.1991,-61.66971129712
22097798899.4497,-61.6222034281998
22102801400.7003,-61.6321577323651
22107803901.951,-61.5828511320885
22112806403.2016,-61.6056597889989
22117808904.4522,-61.4972376848083
22122811405.7029,-61.4888207275747
22127813906.9535,-61.4230480191498
22132816408.2041,-61.4234907190972
22137818909.4547,-61.3317946124913
22142821410.7054,-61.3436315663122
22147823911.956,-61.4093079540466
22152826413.2066,-61.3082523275674
22157828914.4572,-61.2949232580996
22162831415.7079,-61.3863056999774
22167833916.9585,-61.3321071575284
22172836418.2091,-61.2872249756633
22177838919.4597,-61.3103924324992
22182841420.7104,-61.303825802671
22187843921.961,-61.2480540152784
22192846423.2116,-61.160527255154
22197848924.4622,-61.03551537843
22202851425.7129,-61.0038099708058
22207853926.9635,-60.9659339575576
22212856428.2141,-60.743666846182
22217858929.4647,-60.6179662584769
22222861430.7154,-60.5516510812531
22227863931.966,-60.4205179961288
22232866433.2166,-60.4756825362351
22237868934.4672,-60.4472399827629
22242871435.7179,-60.367154142628
22247873936.9685,-60.3137979880871
22252876438.2191,-60.4299679809565
22257878939.4697,-60.4744273169619
22262881440.7204,-60.4252329287138
22267883941.971,-60.4012759810688
22272886443.2216,-60.3257679561657
22277888944.4722,-60.3477011586904
22282891445.7229,-60.2017232394899
22287893946.9735,-59.9837793862948
22292896448.2241,-59.9766815119646
22297898949.4747,-59.7946382616964
22302901450.7254,-59.7218218056817
22307903951.976,-59.6478556108187
22312906453.2266,-59.5517085040044
22317908954.4772,-59.6521831010068
22322911455.7279,-59.6734593185127
22327913956.9785,-59.7675952731067
22332916458.2291,-59.898346253815
22337918959.4797,-60.0665650105174
22342921460.7304,-60.0728338015555
22347923961.981,-60.0806719595229
22352926463.2316,-60.0395959552883
22357928964.4822,-60.0244541241958
22362931465.7329,-59.8627156130039
22367933966.9835,-59.7251345772425
22372936468.2341,-59.5894183175432
22377938969.4847,-59.4302222886536
22382941470.7354,-59.2377203791823
22387943971.986,-59.1147483865548
22392946473.2366,-58.9788220643596
22397948974.4872,-58.8690353821917
22402951475.7379,-58.9503785566585
22407953976.9885,-59.0260581695859
22412956478.2391,-59.1491011728448
22417958979.4897,-59.2736158400168
22422961480.7404,-59.5207264303619
22427963981.991,-59.6350611748094
22432966483.2416,-59.7199594138975
22437968984.4922,-59.7558293519525
22442971485.7429,-59.831355126307
22447973986.9935,-59.7040158240391
22452976488.2441,-59.6902237659363
22457978989.4947,-59.6180569313135
22462981490.7454,-59.4886956077192
22467983991.996,-59.3064857298732
22472986493.2466,-59.23423760486
22477988994.4973,-59.1452233917529
22482991495.7479,-59.0805010069908
22487993996.9985,-59.0375510242232
22492996498.2491,-59.1329135720082
22497998999.4997,-59.175414615024
22503001500.7504,-59.2311475280455
22508004002.001,-59.2616186344493
22513006503.2516,-59.3624446153504
22518009004.5023,-59.3905917901165
22523011505.7529,-59.4333674460539
22528014007.0035,-59.4433430154383
22533016508.2541,-59.4344896347607
22538019009.5048,-59.4464941327298
22543021510.7554,-59.3748988800088
22548024012.006,-59.3229840338238
22553026513.2566,-59.298777977182
22558029014.5073,-59.1301445418433
22563031515.7579,-59.0723648405978
22568034017.0085,-58.9512526621684
22573036518.2591,-58.8665114725628
22578039019.5098,-58.7754036752241
22583041520.7604,-58.7754805885591
22588044022.011,-58.7422581116764
22593046523.2616,-58.7375758028195
22598049024.5123,-58.8184143409485
22603051525.7629,-58.9445022420756
22608054027.0135,-58.8395124838455
22613056528.2641,-58.9625855725513
22618059029.5148,-59.027542672931
22623061530.7654,-59.0690328101143
22628064032.016,-59.1176377382256
22633066533.2666,-59.0885626187739
22638069034.5173,-59.0379561283841
22643071535.7679,-58.9273331376323
22648074037.0185,-58.8405645243211
22653076538.2691,-58.7720786762077
22658079039.5198,-58.6862194328961
22663081540.7704,-58.5554457587649
22668084042.021,-58.4954997663286
22673086543.2716,-58.4265192754672
22678089044.5223,-58.333744380805
22683091545.7729,-58.3162618478639
22688094047.0235,-58.3712263569574
22693096548.2741,-58.3609749060382
22698099049.5248,-58.4543378634776
22703101550.7754,-58.4888975696675
22708104052.026,-58.4813802659556
22713106553.2766,-58.5387398448987
22718109054.5273,-58.6111642944578
22723111555.7779,-58.5886972071013
22728114057.0285,-58.5565965951488
22733116558.2791,-58.6080598335172
22738119059.5298,-58.4852100957194
22743121560.7804,-58.45052658922
22748124062.031,-58.3770028047384
22753126563.2816,-58.3118764234206
22758129064.5323,-58.2095536134196
22763131565.7829,-58.0547247455027
22768134067.0335,-58.0350691925329
22773136568.2841,-57.9972065971452
22778139069.5348,-57.9611468474927
22783141570.7854,-57.9561398838046
22788144072.036,-57.9576771348745
22793146573.2866,-57.9959744690749
22798149074.5373,-58.0182456057642
22803151575.7879,-58.0615523256463
22808154077.0385,-57.9751942307396
22813156578.2891,-57.9562657108281
22818159079.5398,-57.9050792085507
22823161580.7904,-57.7431491589438
22828164082.041,-57.7664818566585
22833166583.2916,-57.5342571694414
22838169084.5423,-57.3681084678473
22843171585.7929,-57.2752315591907
22848174087.0435,-57.1197731356153
22853176588.2941,-57.0076261925137
22858179089.5448,-56.9282987174174
22863181590.7954,-56.8748044856206
22868184092.046,-57.0197104897575
22873186593.2966,-57.2172339205335
22878189094.5473,-57.4287250306885
22883191595.7979,-57.6447726236136
22888194097.0485,-57.6754151955284
22893196598.2991,-57.7789180384886
22898199099.5498,-57.7496573054715
22903201600.8004,-57.71781349082
22908204102.051,-57.8022682257558
22913206603.3017,-57.7543512753524
22918209104.5523,-57.7161463051708
22923211605.8029,-57.6834474449939
22928214107.0535,-57.7554044525725
22933216608.3042,-57.7706075359132
22938219109.5548,-57.79793477495
22943221610.8054,-57.82279861097
22948224112.056,-57.9120261726125
22953226613.3067,-57.9612483866318
22958229114.5573,-58.1180868649885
22963231615.8079,-58.159873097206
22968234117.0585,-58.2747516609552
22973236618.3092,-58.3671379718753
22978239119.5598,-58.4379841640728
22983241620.8104,-58.5007694415252
22988244122.061,-58.5807423947284
22993246623.3117,-58.6567066413615
22998249124.5623,-58.7794777219038
23003251625.8129,-58.7613333774416
23008254127.0635,-58.827351434818
23013256628.3142,-58.8002854599377
23018259129.5648,-58.8466634380271
23023261630.8154,-58.8985524194999
23028264132.066,-58.8696903629382
23033266633.3167,-58.8483966389179
23038269134.5673,-58.886746480253
23043271635.8179,-58.8775101485552
23048274137.0685,-58.9818079757729
23053276638.3192,-58.9963898096283
23058279139.5698,-58.9915636579283
23063281640.8204,-59.1134594406376
23068284142.071,-59.1045414004883
23073286643.3217,-59.1563887764898
23078289144.5723,-59.1887174564705
23083291645.8229,-59.2141245256552
23088294147.0735,-59.2552938254971
23093296648.3242,-59.2245107439539
23098299149.5748,-59.2678401423986
23103301650.8254,-59.3728833655586
23108304152.076,-59.3854408122436
23113306653.3267,-59.440093740302
23118309154.5773,-59.462642138863
23123311655.8279,-59.5240630218428
23128314157.0785,-59.552019957012
23133316658.3292,-59.533201967512
23138319159.5798,-59.6003134373066
23143321660.8304,-59.5884061576533
23148324162.081,-59.626191677661
23153326663.3317,-59.5911727804165
23158329164.5823,-59.7093814920628
23163331665.8329,-59.6655251500213
23168334167.0835,-59.7108767436716
23173336668.3342,-59.7130164626978
23178339169.5848,-59.6752680009285
23183341670.8354,-59.6664698286188
23188344172.086,-59.7276030412036
23193346673.3367,-59.6665413678687
23198349174.5873,-59.6284530735079
23203351675.8379,-59.5532735089565
23208354177.0885,-59.4839938353198
23213356678.3392,-59.388487983041
23218359179.5898,-59.2967634357058
23223361680.8404,-59.167862292141
23228364182.091,-59.1382456586182
23233366683.3417,-59.0748017863614
23238369184.5923,-59.0266215597013
23243371685.8429,-58.9480319612851
23248374187.0935,-58.9956829057367
23253376688.3442,-58.949416939368
23258379189.5948,-59.0105311593507
23263381690.8454,-59.049068195429
23268384192.096,-59.0619432972376
23273386693.3467,-58.93953059379
23278389194.5973,-59.0117948513871
23283391695.8479,-58.9987012730271
23288394197.0985,-58.9491570270301
23293396698.3492,-58.9124691441086
23298399199.5998,-58.8631382373696
23303401700.8504,-58.8222571158828
23308404202.1011,-58.762058585871
23313406703.3517,-58.6844078730317
23318409204.6023,-58.6692690887505
23323411705.8529,-58.5892871910614
23328414207.1036,-58.448564196937
23333416708.3542,-58.3506533208716
23338419209.6048,-58.2086927955287
23343421710.8554,-58.1372352307814
23348424212.1061,-58.0127700337587
23353426713.3567,-57.9295432302495
23358429214.6073,-57.8254171737128
23363431715.8579,-57.732749926469
23368434217.1086,-57.6600715500029
23373436718.3592,-57.5060790644304
23378439219.6098,-57.4593266250966
23383441720.8604,-57.4328612352977
23388444222.1111,-57.3932979889516
23393446723.3617,-57.3650249213237
23398449224.6123,-57.3068358838725
23403451725.8629,-57.2553717361424
23408454227.1136,-57.2380407876936
23413456728.3642,-57.1673238412055
23418459229.6148,-57.132032167661
23423461730.8654,-57.0839364817287
23428464232.1161,-57.0124033616166
23433466733.3667,-57.0197981605
23438469234.6173,-56.9126494471711
23443471735.8679,-56.8875943817211
23448474237.1186,-56.8505652878182
23453476738.3692,-56.9087797025186
23458479239.6198,-56.8348093206527
23463481740.8704,-56.8866113618413
23468484242.1211,-56.9644682892337
23473486743.3717,-56.9853384237862
23478489244.6223,-57.0693914033127
23483491745.8729,-57.0034225778426
23488494247.1236,-57.1520555315726
23493496748.3742,-57.0959615012789
23498499249.6248,-57.1276013679112
23503501750.8754,-57.1060604038657
23508504252.1261,-57.095798333925
23513506753.3767,-57.1074373623855
23518509254.6273,-57.0283334941776
23523511755.8779,-57.0531773450377
23528514257.1286,-56.9978526241517
23533516758.3792,-56.9742129691435
23538519259.6298,-56.9849639338091
23543521760.8804,-57.0072169111643
23548524262.1311,-57.0228129605244
23553526763.3817,-57.0436257371386
23558529264.6323,-57.0973950590252
23563531765.8829,-57.1941564572018
23568534267.1336,-57.2368418177943
23573536768.3842,-57.2567435806666
23578539269.6348,-57.2904572459212
23583541770.8854,-57.4211513568299
23588544272.1361,-57.4495774310851
23593546773.3867,-57.4299612296143
23598549274.6373,-57.5663730281844
23603551775.8879,-57.5883738940338
23608554277.1386,-57.6499578250099
23613556778.3892,-57.6210161079241
23618559279.6398,-57.7085002565401
23623561780.8904,-57.7591295873188
23628564282.1411,-57.7323729060338
23633566783.3917,-57.8209180158022
23638569284.6423,-57.8634187857008
23643571785.8929,-57.9409059075093
23648574287.1436,-57.979952696594
23653576788.3942,-58.066432922526
23658579289.6448,-58.1523997907806
23663581790.8954,-58.2190604912962
23668584292.1461,-58.2646403674062
23673586793.3967,-58.311896650755
23678589294.6473,-58.344897097367
23683591795.8979,-58.3695985234027
23688594297.1486,-58.3493968762949
23693596798.3992,-58.3077512634986
23698599299.6498,-58.3750807595156
23703601800.9005,-58.3823336613719
23708604302.1511,-58.4068034125836
23713606803.4017,-58.4058265862161
23718609304.6523,-58.4218544495754
23723611805.903,-58.4498490374437
23728614307.1536,-58.4637863304891
23733616808.4042,-58.5317978527619
23738619309.6548,-58.4874123667522
23743621810.9055,-58.5336428099047
23748624312.1561,-58.5327604684124
23753626813.4067,-58.5465406868877
23758629314.6573,-58.5412273716288
23763631815.908,-58.529474581618
23768634317.1586,-58.5792089138783
23773636818.4092,-58.4662048330894
23778639319.6598,-58.5038276686809
23783641820.9105,-58.4529805074878
23788644322.1611,-58.3427420404773
23793646823.4117,-58.3403222733507
23798649324.6623,-58.3453078577971
23803651825.913,-58.25242252225
23808654327.1636,-58.2071697265298
23813656828.4142,-58.2172426627078
23818659329.6648,-58.1485195315063
23823661830.9155,-58.2316107153516
23828664332.1661,-58.2238083683111
23833666833.4167,-58.20621424615
23838669334.6673,-58.331809843796
23843671835.918,-58.3332260955487
23848674337.1686,-58.3791696070228
23853676838.4192,-58.4409988283311
23858679339.6698,-58.3855657734765
23863681840.9205,-58.3549352032427
23868684342.1711,-58.3328303204848
23873686843.4217,-58.311723363434
23878689344.6723,-58.2281617481541
23883691845.923,-58.1754739965387
23888694347.1736,-58.1266590375824
23893696848.4242,-58.0572226848426
23898699349.6748,-57.9467533660934
23903701850.9255,-57.9329169329312
23908704352.1761,-57.9465322664266
23913706853.4267,-57.9002246465092
23918709354.6773,-57.8619786248902
23923711855.928,-57.8789188787752
23928714357.1786,-57.826041058408
23933716858.4292,-57.8252390524133
23938719359.6798,-57.9950531091524
23943721860.9305,-57.9106626696176
23948724362.1811,-57.9541547418974
23953726863.4317,-57.8869449694378
23958729364.6823,-57.8624240799096
23963731865.933,-57.7589369053043
23968734367.1836,-57.7533603451732
23973736868.4342,-57.6414332540676
23978739369.6848,-57.4781551495238
23983741870.9355,-57.3863133144401
23988744372.1861,-57.3028610856468
23993746873.4367,-57.0580131194113
23998749374.6873,-56.9225019014617
24003751875.938,-56.9228007628819
24008754377.1886,-56.848622189645
24013756878.4392,-56.7453274022129
24018759379.6898,-56.8258665482265
24023761880.9405,-56.8451116807265
24028764382.1911,-56.8834563908112
24033766883.4417,-56.8495714761514
24038769384.6923,-56.8085397440572
24043771885.943,-56.8299702424381
24048774387.1936,-56.6635833218233
24053776888.4442,-56.6357905906695
24058779389.6948,-56.4683280851751
24063781890.9455,-56.2820595309193
24068784392.1961,-56.0321474745042
24073786893.4467,-55.7947298442259
24078789394.6974,-55.5222765123923
24083791895.948,-55.3692610322041
24088794397.1986,-55.1794556607813
24093796898.4492,-55.0063759775129
24098799399.6998,-54.9348811086079
24103801900.9505,-54.8937883077597
24108804402.2011,-54.9218348760761
24113806903.4517,-54.9038863953191
24118809404.7024,-54.9069207267261
24123811905.953,-55.0284667869011
24128814407.2036,-55.0545796659266
24133816908.4542,-55.0793742796762
24138819409.7049,-54.940112056774
24143821910.9555,-54.9469263879088
24148824412.2061,-54.8938357553574
24153826913.4567,-54.7660134865698
24158829414.7074,-54.7226081965062
24163831915.958,-54.5769058267427
24168834417.2086,-54.3887719017922
24173836918.4592,-54.4712154726535
24178839419.7099,-54.369547344988
24183841920.9605,-54.4473607178413
24188844422.2111,-54.4724756679942
24193846923.4617,-54.6849650326315
24198849424.7124,-54.8214832866255
24203851925.963,-54.9920099613306
24208854427.2136,-55.2201630864978
24213856928.4642,-55.3271676048576
24218859429.7149,-55.3948221841073
24223861930.9655,-55.472197227981
24228864432.2161,-55.5227934797389
24233866933.4667,-55.5186881876535
24238869434.7174,-55.5534918953769
24243871935.968,-55.5622759853266
24248874437.2186,-55.5322335318701
24253876938.4692,-55.4809914573739
24258879439.7199,-55.4547685543256
24263881940.9705,-55.4179753594015
24268884442.2211,-55.5221640000879
24273886943.4717,-55.543442727689
24278889444.7224,-55.5754167002096
24283891945.973,-55.7779441584468
24288894447.2236,-55.8267431977272
24293896948.4742,-55.9836068779728
24298899449.7249,-56.000225867905
24303901950.9755,-56.1426057917463
24308904452.2261,-56.2447743520582
24313906953.4767,-56.2860188207829
24318909454.7274,-56.3865593298395
24323911955.978,-56.3606892213112
24328914457.2286,-56.3621252919742
24333916958.4792,-56.3788693942572
24338919459.7299,-56.3570781921897
24343921960.9805,-56.3918313097807
24348924462.2311,-56.3762276128122
24353926963.4817,-56.3933825317218
24358929464.7324,-56.4113699907814
24363931965.983,-56.5110410103927
24368934467.2336,-56.5244981118112
24373936968.4842,-56.5873916996581
24378939469.7349,-56.6362619770573
24383941970.9855,-56.6762862400748
24388944472.2361,-56.6153141767976
24393946973.4867,-56.7049847351904
24398949474.7374,-56.6425342832943
24403951975.988,-56.7372662706175
24408954477.2386,-56.6854534370039
24413956978.4892,-56.6876160913025
24418959479.7399,-56.6458854457254
24423961980.9905,-56.6637373207641
24428964482.2411,-56.6009641093904
24433966983.4917,-56.5996860764526
24438969484.7424,-56.5301285492538
24443971985.993,-56.418846688129
24448974487.2436,-56.3476390142228
24453976988.4942,-56.2702913288405
24458979489.7449,-56.216820528419
24463981990.9955,-56.2801082253161
24468984492.2461,-56.2438742377637
24473986993.4968,-56.2395547179375
24478989494.7474,-56.2184234151328
24483991995.998,-56.2713217793822
24488994497.2486,-56.3090331538782
24493996998.4992,-56.3127813670641
24498999499.7499,-56.2686139366397
24504002001.0005,-56.3375535971091
24509004502.2511,-56.3596665817064
24514007003.5018,-56.3419968005817
24519009504.7524,-56.3283404383709
24524012006.003,-56.2869129282209
24529014507.2536,-56.2241026393046
24534017008.5043,-56.1593691023796
24539019509.7549,-56.1085499974218
24544022011.0055,-56.1119047592331
24549024512.2561,-56.0638309778218
24554027013.5068,-56.0372486099588
24559029514.7574,-56.1040966117529
24564032016.008,-56.1043227103207
24569034517.2586,-56.2312095618062
24574037018.5093,-56.2442023086789
24579039519.7599,-56.3297635264959
24584042021.0105,-56.4041342593061
24589044522.2611,-56.3938853473663
24594047023.5118,-56.400970573403
24599049524.7624,-56.4288036660739
24604052026.013,-56.300046153319
24609054527.2636,-56.2522318904666
24614057028.5143,-56.1856548061076
24619059529.7649,-56.1250669426747
24624062031.0155,-56.0349787003764
24629064532.2661,-55.9693857064196
24634067033.5168,-55.8330847807082
24639069534.7674,-55.8565419871549
24644072036.018,-55.8159236280998
24649074537.2686,-55.8199723190784
24654077038.5193,-55.8349024328873
24659079539.7699,-55.9490441711912
24664082041.0205,-56.0057958585244
24669084542.2711,-55.915131339502
24674087043.5218,-55.8956865291479
