Trace
Swept SA
A.17.55,N9010A
20522011005.5028,-59.3834130507918
20527013506.7534,-59.5471463491642
20532016008.004,-59.7649659751632
20537018509.2546,-60.0164865493189
20542021010.5053,-60.2486665921202
20547023511.7559,-60.4576697791666
20552026013.0065,-60.5812538047005
20557028514.2571,-60.6996819552488
20562031015.5078,-60.8147719506424
20567033516.7584,-60.8756084838094
20572036018.009,-60.8970155413153
20577038519.2596,-60.8445265376702
20582041020.5103,-60.8327524335918
20587043521.7609,-60.737867610132
20592046023.0115,-60.6683016409988
20597048524.2621,-60.5995893796806
20602051025.5128,-60.4860732155526
20607053526.7634,-60.4435166591242
20612056028.014,-60.5241352830749
20617058529.2646,-60.4570236947319
20622061030.5153,-60.3880522872932
20627063531.7659,-60.4238172670173
20632066033.0165,-60.4543737823535
20637068534.2671,-60.4274137373725
20642071035.5178,-60.4256909986588
20647073536.7684,-60.4055761975483
20652076038.019,-60.3868967649348
20657078539.2696,-60.3141948337712
20662081040.5203,-60.2686175678219
20667083541.7709,-60.1658822822421
20672086043.0215,-60.103192813987
20677088544.2721,-60.0205281786801
20682091045.5228,-59.9228705143896
20687093546.7734,-59.8190698424897
20692096048.024,-59.7341340225273
20697098549.2746,-59.7121338344894
20702101050.5253,-59.6140154892705
20707103551.7759,-59.520803171591
20712106053.0265,-59.5006443615679
20717108554.2771,-59.4847648674545
20722111055.5278,-59.3888700481972
20727113556.7784,-59.392653451105
20732116058.029,-59.3401928804961
20737118559.2796,-59.267319570788
20742121060.5303,-59.2119888620872
20747123561.7809,-59.1590797374617
20752126063.0315,-59.1383962738239
20757128564.2821,-58.988978701924
20762131065.5328,-58.9253768544319
20767133566.7834,-58.7477022716639
20772136068.034,-58.6127878766525
20777138569.2846,-58.4751599804085
20782141070.5353,-58.26075233472
20787143571.7859,-58.0834171765664
20792146073.0365,-57.9938184249119
20797148574.2871,-57.872752158436
20802151075.5378,-57.829084128006
20807153576.7884,-57.7768545438217
20812156078.039,-57.8987485202745
20817158579.2896,-57.8624269789925
20822161080.5403,-57.9511245973149
20827163581.7909,-57.9487649925495
20832166083.0415,-57.9744339644797
20837168584.2921,-57.9570653453357
20842171085.5428,-57.9220650269098
20847173586.7934,-57.7427197949041
20852176088.044,-57.6559149751437
20857178589.2946,-57.6289114078824
20862181090.5453,-57.5396361196381
20867183591.7959,-57.4440656134252
20872186093.0465,-57.3771400944504
20877188594.2972,-57.3935420935657
20882191095.5478,-57.3784686417811
20887193596.7984,-57.4566399590314
20892196098.049,-57.5002729780565
20897198599.2996,-57.575874364478
20902201100.5503,-57.6685416841491
20907203601.8009,-57.78736104939
20912206103.0515,-57.9094119219402
20917208604.3022,-57.9677243531256
20922211105.5528,-57.9891617290334
20927213606.8034,-58.1856649199499
20932216108.054,-58.2260703361039
20937218609.3047,-58.4290242064871
20942221110.5553,-58.5684063311809
20947223611.8059,-58.5786438984888
20952226113.0565,-58.4312067323016
20957228614.3072,-58.2176324854755
20962231115.5578,-58.0370572475019
20967233616.8084,-57.9371890995325
20972236118.059,-57.8305459702472
20977238619.3097,-57.8606199702199
20982241120.5603,-58.0010347944384
20987243621.8109,-58.0510450755086
20992246123.0615,-58.2074794907163
20997248624.3122,-58.390137602011
21002251125.5628,-58.4509267636289
21007253626.8134,-58.6327949654287
21012256128.064,-58.7389859323531
21017258629.3147,-58.7775123661917
21022261130.5653,-58.8038224295506
21027263631.8159,-58.8385953379216
21032266133.0665,-58.7254191823561
21037268634.3172,-58.7479929019187
21042271135.5678,-58.7502470525643
21047273636.8184,-58.6707489196055
21052276138.069,-58.6436601423635
21057278639.3197,-58.5843321952688
21062281140.5703,-58.5414419642549
21067283641.8209,-58.5879531787877
21072286143.0715,-58.5918183718492
21077288644.3222,-58.7252155059861
21082291145.5728,-58.7017612342309
21087293646.8234,-58.7969453329902
21092296148.074,-58.851569525528
21097298649.3247,-58.9210313482927
21102301150.5753,-58.9284402586567
21107303651.8259,-58.8970161553707
21112306153.0765,-58.9086892021879
21117308654.3272,-58.9177922483234
21122311155.5778,-58.8663918123193
21127313656.8284,-58.8790045981849
21132316158.079,-58.8664457035215
21137318659.3297,-58.8624444856428
21142321160.5803,-58.7958408813693
21147323661.8309,-58.8385334575995
21152326163.0815,-58.8644501740165
21157328664.3322,-58.8208872276454
21162331165.5828,-58.7890085866808
21167333666.8334,-58.8258886315403
21172336168.084,-58.8292504458052
21177338669.3347,-58.79687812214
21182341170.5853,-58.8284050139531
21187343671.8359,-58.8262639501093
21192346173.0865,-58.7598282514987
21197348674.3372,-58.8096001393641
21202351175.5878,-58.7286869356091
21207353676.8384,-58.6869987260689
21212356178.089,-58.6409102718028
21217358679.3397,-58.5273548869114
21222361180.5903,-58.4843795493368
21227363681.8409,-58.3051692377553
21232366183.0915,-58.2692536589884
21237368684.3422,-58.2998442371855
21242371185.5928,-58.3001181361645
21247373686.8434,-58.2830007412723
21252376188.094,-58.2530478504221
21257378689.3447,-58.291273186341
21262381190.5953,-58.2356849826646
21267383691.8459,-58.3224673717931
21272386193.0966,-58.3356518276965
21277388694.3472,-58.3479495534494
21282391195.5978,-58.4436949826568
21287393696.8484,-58.3886005766717
21292396198.099,-58.451594500078
21297398699.3497,-58.4725406345486
21302401200.6003,-58.5159727440518
21307403701.8509,-58.5408228796397
21312406203.1016,-58.5882288199526
21317408704.3522,-58.6750291207158
21322411205.6028,-58.7453664643894
21327413706.8534,-58.8009766686103
21332416208.1041,-58.7225165055718
21337418709.3547,-58.7239168309293
21342421210.6053,-58.6836409375421
21347423711.8559,-58.7135539738242
21352426213.1066,-58.6554826592469
21357428714.3572,-58.6598004703783
21362431215.6078,-58.6311999599628
21367433716.8584,-58.5451049789031
21372436218.1091,-58.504169394655
21377438719.3597,-58.4645820226273
21382441220.6103,-58.3862712742436
21387443721.8609,-58.4011997156901
21392446223.1116,-58.313671603699
21397448724.3622,-58.3425293864485
21402451225.6128,-58.2930043912273
21407453726.8634,-58.2916182565198
21412456228.1141,-58.3264148388796
21417458729.3647,-58.3159072667646
21422461230.6153,-58.316408994873
21427463731.8659,-58.3814956926083
21432466233.1166,-58.3867774350884
21437468734.3672,-58.4131893759292
21442471235.6178,-58.4284688663294
21447473736.8684,-58.5128276395407
21452476238.1191,-58.5938498248507
21457478739.3697,-58.5324093403275
21462481240.6203,-58.5436784299541
21467483741.8709,-58.5955715245031
21472486243.1216,-58.5885209566862
21477488744.3722,-58.5363874215432
21482491245.6228,-58.472227779767
21487493746.8734,-58.4364278511599
21492496248.1241,-58.4858417985977
21497498749.3747,-58.4744523078701
21502501250.6253,-58.423764259215
21507503751.8759,-58.4415848172246
21512506253.1266,-58.476258298405
21517508754.3772,-58.5438440917614
21522511255.6278,-58.6495460681137
21527513756.8784,-58.7863269340614
21532516258.1291,-58.8565330630079
21537518759.3797,-58.9017800765444
21542521260.6303,-58.9380505051801
21547523761.8809,-59.0235915465363
21552526263.1316,-59.039321134264
21557528764.3822,-59.044069887304
21562531265.6328,-59.0177090688576
21567533766.8834,-58.8724498946597
21572536268.1341,-58.8888994891207
21577538769.3847,-58.8456213034402
21582541270.6353,-58.8404706429173
21587543771.8859,-58.8693150725624
21592546273.1366,-58.8596893001124
21597548774.3872,-58.8977399913506
21602551275.6378,-58.9337974929709
21607553776.8884,-58.9760995815878
21612556278.1391,-59.0845580107424
21617558779.3897,-59.1307174600393
21622561280.6403,-59.2415254475149
21627563781.8909,-59.2282133724402
21632566283.1416,-59.262242687254
21637568784.3922,-59.2941873593408
21642571285.6428,-59.294044475988
21647573786.8934,-59.2823504509879
21652576288.1441,-59.213207133548
21657578789.3947,-59.1916873234851
21662581290.6453,-59.1504005511224
21667583791.8959,-59.1335744339663
21672586293.1466,-59.0640979911095
21677588794.3972,-59.0638054459015
21682591295.6478,-59.0412391595736
21687593796.8984,-59.0094879146506
21692596298.1491,-59.0649960541945
21697598799.3997,-59.1704961337034
21702601300.6503,-59.1141288694429
21707603801.901,-59.18160449781
21712606303.1516,-59.1825039049202
21717608804.4022,-59.2400998419438
21722611305.6528,-59.3161037482559
21727613806.9035,-59.3672696353874
21732616308.1541,-59.3338405535621
21737618809.4047,-59.394545657137
21742621310.6553,-59.3794777455954
21747623811.906,-59.3554646008643
21752626313.1566,-59.37778714084
21757628814.4072,-59.3143673905272
21762631315.6578,-59.3468960150551
21767633816.9085,-59.3288337771194
21772636318.1591,-59.3971163003909
21777638819.4097,-59.4895651524731
21782641320.6603,-59.5352008026264
21787643821.911,-59.6060949495466
21792646323.1616,-59.7079189076291
21797648824.4122,-59.74346336478
21802651325.6628,-59.8517780607052
21807653826.9135,-59.8005139325279
21812656328.1641,-59.8268407398659
21817658829.4147,-59.7946244042795
21822661330.6653,-59.7582326137621
21827663831.916,-59.7065646372657
21832666333.1666,-59.6953057167141
21837668834.4172,-59.5554662932367
21842671335.6678,-59.5421811087526
21847673836.9185,-59.4988397959388
21852676338.1691,-59.5833036939369
21857678839.4197,-59.5175302408069
21862681340.6703,-59.6226365291483
21867683841.921,-59.6237938966325
21872686343.1716,-59.6458672633801
21877688844.4222,-59.6696687994713
21882691345.6728,-59.6219398227262
21887693846.9235,-59.6624834795195
21892696348.1741,-59.6382335306473
21897698849.4247,-59.5305393313191
21902701350.6753,-59.5564294377328
21907703851.926,-59.5542302480381
21912706353.1766,-59.3957772900153
21917708854.4272,-59.3919796836756
21922711355.6778,-59.4365738541895
21927713856.9285,-59.4460465472692
21932716358.1791,-59.4832606693104
21937718859.4297,-59.5177734865039
21942721360.6803,-59.550460685885
21947723861.931,-59.5664143596227
21952726363.1816,-59.7264276268781
21957728864.4322,-59.8227581399417
21962731365.6828,-59.9259404191561
21967733866.9335,-60.1153548998845
21972736368.1841,-60.1692184425263
21977738869.4347,-60.3536952214716
21982741370.6853,-60.5712867268548
21987743871.936,-60.6063693647122
21992746373.1866,-60.7357422514097
21997748874.4372,-60.8006719786914
22002751375.6878,-60.9189277821964
22007753876.9385,-61.0489737551695
22012756378.1891,-61.0783013285188
22017758879.4397,-61.1081723844336
22022761380.6903,-61.1744340807677
22027763881.941,-61.2002178783167
22032766383.1916,-61.3323262201291
22037768884.4422,-61.3028689569374
22042771385.6928,-61.3609265149786
22047773886.9435,-61.349459120983
22052776388.1941,-61.4224063183348
22057778889.4447,-61.5047887249432
22062781390.6953,-61.5232288292769
22067783891.946,-61.6068030745691
22072786393.1966,-61.5379443910613
22077788894.4472,-61.5579149817877
22082791395.6978,-61.576937642246
22087793896.9485,-61.6285034648836
22092796398.1991,-61.5986670795164
22097798899.4497,-61.658585788823
22102801400.7003,-61.6063544227341
22107803901.951,-61.5504423623534
22112806403.2016,-61.5607228475968
22117808904.4522,-61.5642603270944
22122811405.7029,-61.4893186115376
22127813906.9535,-61.4135630671123
22132816408.2041,-61.3609021443547
22137818909.4547,-61.3825759198829
22142821410.7054,-61.3602940778082
22147823911.956,-61.3943643468988
22152826413.2066,-61.3964776095837
22157828914.4572,-61.2705599705234
22162831415.7079,-61.3758572479192
22167833916.9585,-61.4544347433429
22172836418.2091,-61.411924087164
22177838919.4597,-61.3247473117635
22182841420.7104,-61.2988192904267
22187843921.961,-61.2645135980145
22192846423.2116,-61.2510888787652
22197848924.4622,-61.1327849166248
22202851425.7129,-61.0229933150187
22207853926.9635,-60.8607079639911
22212856428.2141,-60.7787010822314
22217858929.4647,-60.6131456538517
22222861430.7154,-60.5279578607931
22227863931.966,-60.4083271196278
22232866433.2166,-60.3740151380834
22237868934.4672,-60.3511007567527
22242871435.7179,-60.3550833540217
22247873936.9685,-60.3505108143103
22252876438.2191,-60.3797731599338
22257878939.4697,-60.448939976781
22262881440.7204,-60.4140956011049
22267883941.971,-60.4360785794246
22272886443.2216,-60.3488792303596
22277888944.4722,-60.2693778093092
22282891445.7229,-60.1936198499125
22287893946.9735,-60.0930055037579
22292896448.2241,-59.9707686413599
22297898949.4747,-59.8381192209852
22302901450.7254,-59.6947347595729
22307903951.976,-59.6334460089832
22312906453.2266,-59.5995972585662
22317908954.4772,-59.5860433042091
22322911455.7279,-59.6865170033428
22327913956.9785,-59.7755526779374
22332916458.2291,-59.9238623488944
22337918959.4797,-59.9833912122702
22342921460.7304,-60.0189168817333
22347923961.981,-60.100783625263
22352926463.2316,-60.0294887186997
22357928964.4822,-59.9604475333735
22362931465.7329,-59.8434011781469
22367933966.9835,-59.7489647807178
22372936468.2341,-59.5736523375487
22377938969.4847,-59.3958562954096
22382941470.7354,-59.22635503645
22387943971.986,-59.0732930011832
22392946473.2366,-58.9719770798861
22397948974.4872,-58.9137849941421
22402951475.7379,-58.9626035936913
22407953976.9885,-58.986924786737
22412956478.2391,-59.1758406083787
22417958979.4897,-59.3437593915487
22422961480.7404,-59.4225190091138
22427963981.991,-59.6122260620105
22432966483.2416,-59.7006421463752
22437968984.4922,-59.7676952727056
22442971485.7429,-59.7840518839465
22447973986.9935,-59.7645040755748
22452976488.2441,-59.6822112870012
22457978989.4947,-59.6609199473484
22462981490.7454,-59.5232339899643
22467983991.996,-59.3427948956171
22472986493.2466,-59.2637477597086
22477988994.4973,-59.2189639515853
22482991495.7479,-59.0975795826647
22487993996.9985,-59.0711568296614
22492996498.2491,-59.1078451113118
22497998999.4997,-59.1385195780688
22503001500.7504,-59.1487042887165
22508004002.001,-59.3313853734303
22513006503.2516,-59.3948785043941
22518009004.5023,-59.4314710987084
22523011505.7529,-59.4422906359722
22528014007.0035,-59.5016658653473
22533016508.2541,-59.4608041433401
22538019009.5048,-59.4002235103347
22543021510.7554,-59.3771665301475
22548024012.006,-59.2762265269371
22553026513.2566,-59.2522803540986
22558029014.5073,-59.170923007853
22563031515.7579,-59.071368162801
22568034017.0085,-58.9578120968927
22573036518.2591,-58.9137920932862
22578039019.5098,-58.8215705465356
22583041520.7604,-58.79171075029
22588044022.011,-58.8150821366798
22593046523.2616,-58.75553240822
22598049024.5123,-58.7779798850528
22603051525.7629,-58.8427301531548
22608054027.0135,-58.9662351094693
22613056528.2641,-58.9975218005163
22618059029.5148,-59.0525272717245
22623061530.7654,-59.1000269507495
22628064032.016,-59.1576979379758
22633066533.2666,-59.1593137687772
22638069034.5173,-59.091696240985
22643071535.7679,-58.9785808516391
22648074037.0185,-58.9469917682195
22653076538.2691,-58.7846728130949
22658079039.5198,-58.7125882874366
22663081540.7704,-58.5471999213062
22668084042.021,-58.5113103271287
22673086543.2716,-58.4155156259014
22678089044.5223,-58.4486147312311
22683091545.7729,-58.3488232464364
22688094047.0235,-58.3386753127818
22693096548.2741,-58.4214086359951
22698099049.5248,-58.4878146857449
22703101550.7754,-58.5049173485494
22708104052.026,-58.5250669700576
22713106553.2766,-58.5820885083412
22718109054.5273,-58.6603832210421
22723111555.7779,-58.654157285275
22728114057.0285,-58.6196904048876
22733116558.2791,-58.6521106077443
22738119059.5298,-58.5585501274591
22743121560.7804,-58.5050173859149
22748124062.031,-58.4376446490394
22753126563.2816,-58.3151539512798
22758129064.5323,-58.2594445609361
22763131565.7829,-58.1528332166871
22768134067.0335,-58.1197825482562
22773136568.2841,-58.0602997784152
22778139069.5348,-58.0493419116691
22783141570.7854,-58.0528310242768
22788144072.036,-58.0620278761151
22793146573.2866,-58.1075715033618
22798149074.5373,-58.1291443075084
22803151575.7879,-58.0914639963916
22808154077.0385,-58.0740555155931
22813156578.2891,-57.9987281592209
22818159079.5398,-57.987913408492
22823161580.7904,-57.8982310987309
22828164082.041,-57.7572537839622
22833166583.2916,-57.7140373203952
22838169084.5423,-57.4867143273063
22843171585.7929,-57.3333299943236
22848174087.0435,-57.2251114293917
22853176588.2941,-57.0995404233908
22858179089.5448,-56.9752617863341
22863181590.7954,-56.9480708176797
22868184092.046,-57.1447785880665
22873186593.2966,-57.2547367911106
22878189094.5473,-57.4765038619131
22883191595.7979,-57.6344657130891
22888194097.0485,-57.7544500153039
22893196598.2991,-57.8267076501937
22898199099.5498,-57.8138499703786
22903201600.8004,-57.7872746338532
22908204102.051,-57.8045830381969
22913206603.3017,-57.7876698464489
22918209104.5523,-57.7592102323058
22923211605.8029,-57.786957773997
22928214107.0535,-57.7983055248502
22933216608.3042,-57.7307975583663
22938219109.5548,-57.7806247870708
22943221610.8054,-57.8370570109319
22948224112.056,-57.8944970839819
22953226613.3067,-58.0033039590895
22958229114.5573,-58.1193076131242
22963231615.8079,-58.2386333251671
22968234117.0585,-58.2597518436023
22973236618.3092,-58.4137089818256
22978239119.5598,-58.5238495979693
22983241620.8104,-58.5413227918808
22988244122.061,-58.591447445487
22993246623.3117,-58.7145624541825
22998249124.5623,-58.7569845164243
23003251625.8129,-58.8045997698252
23008254127.0635,-58.8554237163529
23013256628.3142,-58.8652657929325
23018259129.5648,-58.9264362009434
23023261630.8154,-58.8375899429585
23028264132.066,-58.8208727458434
23033266633.3167,-58.9127189906843
23038269134.5673,-58.9318120799223
23043271635.8179,-58.938589997035
23048274137.0685,-58.9771743606671
23053276638.3192,-59.0396306835432
23058279139.5698,-59.0591670504148
23063281640.8204,-59.1379243488619
23068284142.071,-59.1945252208379
23073286643.3217,-59.2280883311063
23078289144.5723,-59.2529046350186
23083291645.8229,-59.3167994183137
23088294147.0735,-59.3139396377702
23093296648.3242,-59.3406595238599
23098299149.5748,-59.332333894867
23103301650.8254,-59.3924574531127
23108304152.076,-59.4322136390476
23113306653.3267,-59.382817195864
23118309154.5773,-59.5011797124915
23123311655.8279,-59.5667966690413
23128314157.0785,-59.553089887485
23133316658.3292,-59.555411825432
23138319159.5798,-59.6152859726417
23143321660.8304,-59.6028074930383
23148324162.081,-59.6256304048063
23153326663.3317,-59.6710771492464
23158329164.5823,-59.694815343874
23163331665.8329,-59.6988284199781
23168334167.0835,-59.7141055357444
23173336668.3342,-59.7500201224762
23178339169.5848,-59.7325468926839
23183341670.8354,-59.734921654041
23188344172.086,-59.7416777627146
23193346673.3367,-59.7034868135305
23198349174.5873,-59.6744224813865
23203351675.8379,-59.5129453379194
23208354177.0885,-59.4935333619079
23213356678.3392,-59.4635844622417
23218359179.5898,-59.2773451604749
23223361680.8404,-59.2421239484639
23228364182.091,-59.1182278170369
23233366683.3417,-59.0786283975999
23238369184.5923,-59.0148516356819
23243371685.8429,-58.9922187468717
23248374187.0935,-58.9986814705969
23253376688.3442,-59.0291977432684
23258379189.5948,-59.0319063176569
23263381690.8454,-59.0031304623594
23268384192.096,-59.0457748997939
23273386693.3467,-59.0533501237807
23278389194.5973,-59.0055219431262
23283391695.8479,-58.9979312157773
23288394197.0985,-58.9220675159075
23293396698.3492,-59.0058733023531
23298399199.5998,-58.8656835808653
23303401700.8504,-58.8832971524386
23308404202.1011,-58.8176267186042
23313406703.3517,-58.7245255475103
23318409204.6023,-58.6863501066039
23323411705.8529,-58.5666812349258
23328414207.1036,-58.5071945938866
23333416708.3542,-58.4148785528382
23338419209.6048,-58.2472129072029
23343421710.8554,-58.1563999005799
23348424212.1061,-58.0267781684119
23353426713.3567,-57.9695821912994
23358429214.6073,-57.862202934394
23363431715.8579,-57.7656797971471
23368434217.1086,-57.6024309189364
23373436718.3592,-57.5817205494772
23378439219.6098,-57.4134793637755
23383441720.8604,-57.4068264508556
23388444222.1111,-57.3746700492758
23393446723.3617,-57.3089607046099
23398449224.6123,-57.3305622398531
23403451725.8629,-57.2771502879721
23408454227.1136,-57.2398732248275
23413456728.3642,-57.1625535948326
23418459229.6148,-57.1012084020334
23423461730.8654,-57.0441094833671
23428464232.1161,-56.9085455052161
23433466733.3667,-56.9043420525959
23438469234.6173,-56.864573074685
23443471735.8679,-56.768074107543
23448474237.1186,-56.7749581321601
23453476738.3692,-56.8159971801702
23458479239.6198,-56.8686642058186
23463481740.8704,-56.8703482152038
23468484242.1211,-56.8979817533262
23473486743.3717,-56.9405356636817
23478489244.6223,-57.0218342046129
23483491745.8729,-57.11640612161
23488494247.1236,-57.13351926847
23493496748.3742,-57.1172910066051
23498499249.6248,-57.1449465194787
23503501750.8754,-57.0364748510957
23508504252.1261,-57.0853337587514
23513506753.3767,-57.0468395301639
23518509254.6273,-57.101670096467
23523511755.8779,-56.9946306556803
23528514257.1286,-57.0203238209485
23533516758.3792,-56.9890172531032
23538519259.6298,-57.0447473548119
23543521760.8804,-56.9827004382669
23548524262.1311,-57.0073035000875
23553526763.3817,-57.0107310820284
23558529264.6323,-57.1215547999316
23563531765.8829,-57.1595765863825
23568534267.1336,-57.1680711859001
23573536768.3842,-57.2287921423953
23578539269.6348,-57.3414170624394
23583541770.8854,-57.3454697247239
23588544272.1361,-57.4552409302522
23593546773.3867,-57.4969045832253
23598549274.6373,-57.4888075387014
23603551775.8879,-57.5049340736411
23608554277.1386,-57.6432578773251
23613556778.3892,-57.6842697358245
23618559279.6398,-57.7042227653473
23623561780.8904,-57.7016060225176
23628564282.1411,-57.7802077738603
23633566783.3917,-57.7972218026102
23638569284.6423,-57.8394061508143
23643571785.8929,-57.9166800673109
23648574287.1436,-58.0373383749853
23653576788.3942,-58.0523350746705
23658579289.6448,-58.0961930236921
23663581790.8954,-58.1790929404611
23668584292.1461,-58.1997930109559
23673586793.3967,-58.28045820346
23678589294.6473,-58.3199879223037
23683591795.8979,-58.3276532118882
23688594297.1486,-58.2829957946457
23693596798.3992,-58.3237016146397
23698599299.6498,-58.2933725024464
23703601800.9005,-58.3202205896946
23708604302.1511,-58.4104713556763
23713606803.4017,-58.4052447061475
23718609304.6523,-58.3723483591312
23723611805.903,-58.3965901979643
23728614307.1536,-58.3716699709485
23733616808.4042,-58.3996531931871
23738619309.6548,-58.4126952227603
23743621810.9055,-58.4322527283259
23748624312.1561,-58.4631700707149
23753626813.4067,-58.5235425626463
23758629314.6573,-58.4912085022096
23763631815.908,-58.5067339967379
23768634317.1586,-58.507605862303
23773636818.4092,-58.4937351519365
23778639319.6598,-58.4437778325963
23783641820.9105,-58.4511821722305
23788644322.1611,-58.3373749871159
23793646823.4117,-58.2765910659825
23798649324.6623,-58.2166069620878
23803651825.913,-58.2416446932946
23808654327.1636,-58.1662458720387
23813656828.4142,-58.1608267587244
23818659329.6648,-58.1847046099282
23823661830.9155,-58.1838852813008
23828664332.1661,-58.1922739760233
23833666833.4167,-58.2725497193783
23838669334.6673,-58.2941355396781
23843671835.918,-58.2862778042205
23848674337.1686,-58.3345386807312
23853676838.4192,-58.3083946673398
23858679339.6698,-58.3564678190026
23863681840.9205,-58.3130217015553
23868684342.1711,-58.2274752439655
23873686843.4217,-58.2719889457497
23878689344.6723,-58.2053684184936
23883691845.923,-58.0842085061332
23888694347.1736,-58.0484715279121
23893696848.4242,-57.9967876219577
23898699349.6748,-57.9250452587754
23903701850.9255,-57.9208066971832
23908704352.1761,-57.8696878895067
23913706853.4267,-57.8905995191797
23918709354.6773,-57.895911846995
23923711855.928,-57.8061648984816
23928714357.1786,-57.8541441878903
23933716858.4292,-57.8151473025212
23938719359.6798,-57.9219257207293
23943721860.9305,-57.8438337151932
23948724362.1811,-57.8261570980871
23953726863.4317,-57.8489792482242
23958729364.6823,-57.8801620050086
23963731865.933,-57.8334361681882
23968734367.1836,-57.6743876831416
23973736868.4342,-57.5669558055534
23978739369.6848,-57.4834652182263
23983741870.9355,-57.365185547343
23988744372.1861,-57.2085699348237
23993746873.4367,-57.1092357013852
23998749374.6873,-56.9590163460407
24003751875.938,-56.8970319169792
24008754377.1886,-56.7839464374329
24013756878.4392,-56.7756653442805
24018759379.6898,-56.792276756844
24023761880.9405,-56.7469950544364
24028764382.1911,-56.7675743502234
24033766883.4417,-56.7797687377151
24038769384.6923,-56.7925814153889
24043771885.943,-56.7814492824085
24048774387.1936,-56.6707008567514
24053776888.4442,-56.5450289208731
24058779389.6948,-56.4717278630205
24063781890.9455,-56.2324784780789
24068784392.1961,-55.9688694429808
24073786893.4467,-55.7446204983389
24078789394.6974,-55.5450230668599
24083791895.948,-55.2838952688737
24088794397.1986,-55.1132221734586
24093796898.4492,-54.9291229724392
24098799399.6998,-54.9069400300557
24103801900.9505,-54.8321479542041
24108804402.2011,-54.8689645229994
24113806903.4517,-54.8395573536583
24118809404.7024,-54.922900126686
24123811905.953,-54.9255659117221
24128814407.2036,-54.9871773153838
24133816908.4542,-55.0048733299626
24138819409.7049,-54.969784594981
24143821910.9555,-54.8461981245698
24148824412.2061,-54.8314396827185
24153826913.4567,-54.7537630122386
24158829414.7074,-54.6590274199445
24163831915.958,-54.5053700888417
24168834417.2086,-54.4134946184337
24173836918.4592,-54.3636992923118
24178839419.7099,-54.3725470144384
24183841920.9605,-54.4075702262628
24188844422.2111,-54.4756991532701
24193846923.4617,-54.5728003280351
24198849424.7124,-54.7467076045725
24203851925.963,-54.9254237449826
24208854427.2136,-55.1312339267135
24213856928.4642,-55.2569702909218
24218859429.7149,-55.3726021454503
24223861930.9655,-55.4563192714643
24228864432.2161,-55.4906530495501
24233866933.4667,-55.5745406270246
24238869434.7174,-55.5401180699067
24243871935.968,-55.5694258710975
24248874437.2186,-55.5130705504975
24253876938.4692,-55.5019293105049
24258879439.7199,-55.4381319243207
24263881940.9705,-55.4938442150126
24268884442.2211,-55.4498980420533
24273886943.4717,-55.5028921546895
24278889444.7224,-55.628225119775
24283891945.973,-55.733763468191
24288894447.2236,-55.829135206522
24293896948.4742,-55.9546264876711
24298899449.7249,-55.9643197423489
24303901950.9755,-56.1244618572432
24308904452.2261,-56.2240041086224
24313906953.4767,-56.2912241323669
24318909454.7274,-56.3168329125382
24323911955.978,-56.342333416282
24328914457.2286,-56.3868801673401
24333916958.4792,-56.3723713310181
24338919459.7299,-56.3954601285175
24343921960.9805,-56.3622403214217
24348924462.2311,-56.4336510496195
24353926963.4817,-56.3817814988009
24358929464.7324,-56.3673157934086
24363931965.983,-56.44599587492
24368934467.2336,-56.5431402641274
24373936968.4842,-56.5583334274034
24378939469.7349,-56.5859913709706
24383941970.9855,-56.6134393239771
24388944472.2361,-56.6058635250393
24393946973.4867,-56.6410606320486
24398949474.7374,-56.6278251154715
24403951975.988,-56.639899506272
24408954477.2386,-56.6517795133573
24413956978.4892,-56.6389056770514
24418959479.7399,-56.6053703877947
24423961980.9905,-56.5557554459798
24428964482.2411,-56.5654660278587
24433966983.4917,-56.5104238408444
24438969484.7424,-56.4613917871327
24443971985.993,-56.4057586044653
24448974487.2436,-56.2966314542903
24453976988.4942,-56.2880227353646
24458979489.7449,-56.2133308362643
24463981990.9955,-56.2433256972827
24468984492.2461,-56.2507740306617
24473986993.4968,-56.2873580271
24478989494.7474,-56.310509227775
24483991995.998,-56.3067385732901
24488994497.2486,-56.3240996354346
24493996998.4992,-56.2741240275128
24498999499.7499,-56.3559462962815
24504002001.0005,-56.4183437465029
24509004502.2511,-56.3620735115226
24514007003.5018,-56.409005404105
24519009504.7524,-56.2817249630319
24524012006.003,-56.2649908927378
24529014507.2536,-56.2329661071497
24534017008.5043,-56.1608012793388
24539019509.7549,-56.0994314433672
24544022011.0055,-56.0419535735768
24549024512.2561,-56.0176297237152
24554027013.5068,-56.0384980163112
24559029514.7574,-56.0776606783773
24564032016.008,-56.1047704393849
24569034517.2586,-56.1999665586609
24574037018.5093,-56.2432498761048
24579039519.7599,-56.3091841010888
24584042021.0105,-56.374341235827
24589044522.2611,-56.3614489549901
24594047023.5118,-56.3957879928811
24599049524.7624,-56.3401164577488
24604052026.013,-56.2822163084229
24609054527.2636,-56.300433911154
24614057028.5143,-56.195145417944
24619059529.7649,-56.074114025684
24624062031.0155,-55.971499615635
24629064532.2661,-55.8898358839619
24634067033.5168,-55.8356872277854
24639069534.7674,-55.7438844803523
24644072036.018,-55.7371660459861
24649074537.2686,-55.7463619356207
24654077038.5193,-55.838265774781
24659079539.7699,-55.9353694262305
24664082041.0205,-55.9414998190127
24669084542.2711,-55.8921774502443
24674087043.5218,-55.944358289095
24679089544.7724,-55.8616250455017
