Trace
Swept SA
A.17.55,N9010A
20522011005.5028,-42.0799395915191
20527013506.7534,-42.0238377732087
20532016008.004,-42.0987011872485
20537018509.2546,-42.2527025245116
20542021010.5053,-42.3933059468758
20547023511.7559,-42.3502086372406
20552026013.0065,-42.4552854112144
20557028514.2571,-42.5371999008483
20562031015.5078,-42.6213325849098
20567033516.7584,-42.5762708943148
20572036018.009,-42.4699534292652
20577038519.2596,-42.5809834696222
20582041020.5103,-42.4472154289836
20587043521.7609,-42.2889422783971
20592046023.0115,-42.2739623654878
20597048524.2621,-42.1814615575003
20602051025.5128,-42.2031746747704
20607053526.7634,-42.2248024977456
20612056028.014,-42.4793874262115
20617058529.2646,-42.574274269325
20622061030.5153,-42.5284644558644
20627063531.7659,-42.6476908240762
20632066033.0165,-42.5389401583262
20637068534.2671,-42.500270453561
20642071035.5178,-42.4303496524816
20647073536.7684,-42.3438528044565
20652076038.019,-42.325090828247
20657078539.2696,-42.3838985176712
20662081040.5203,-42.4062566439579
20667083541.7709,-42.3698164176546
20672086043.0215,-42.5617863472665
20677088544.2721,-42.5233910437998
20682091045.5228,-42.5509318734239
20687093546.7734,-42.4837606511476
20692096048.024,-42.3252382160627
20697098549.2746,-42.3027220578516
20702101050.5253,-42.1950814534469
20707103551.7759,-42.1469050259608
20712106053.0265,-42.1290122014622
20717108554.2771,-42.0683778614961
20722111055.5278,-41.9619880061307
20727113556.7784,-41.8889098635929
20732116058.029,-41.9809874634924
20737118559.2796,-41.892753580076
20742121060.5303,-41.8389410567823
20747123561.7809,-41.7140989851706
20752126063.0315,-41.9912670288865
20757128564.2821,-41.9269615631526
20762131065.5328,-42.0373952791654
20767133566.7834,-42.2081605213999
20772136068.034,-42.2261965672392
20777138569.2846,-42.2566235899775
20782141070.5353,-42.3389464721121
20787143571.7859,-42.3640220357379
20792146073.0365,-42.3003411220114
20797148574.2871,-42.353680220288
20802151075.5378,-42.3675262098117
20807153576.7884,-42.3156157386821
20812156078.039,-42.2767022774736
20817158579.2896,-42.3167443802451
20822161080.5403,-42.2733798526104
20827163581.7909,-42.2501722343294
20832166083.0415,-42.1919723628448
20837168584.2921,-42.0577733032832
20842171085.5428,-41.9506839136431
20847173586.7934,-41.7860637457128
20852176088.044,-41.7823476787101
20857178589.2946,-41.866726597643
20862181090.5453,-41.8350577332019
20867183591.7959,-41.7935407680912
20872186093.0465,-41.8374139561394
20877188594.2972,-41.65454145449
20882191095.5478,-41.5854997126299
20887193596.7984,-41.5206957492732
20892196098.049,-41.5456731048706
20897198599.2996,-41.6086275246976
20902201100.5503,-41.567606906517
20907203601.8009,-41.654243459211
20912206103.0515,-41.8153487921963
20917208604.3022,-41.9068635218153
20922211105.5528,-42.1216546326438
20927213606.8034,-42.3330582427213
20932216108.054,-42.6491588661816
20937218609.3047,-42.896731465599
20942221110.5553,-43.1896904872471
20947223611.8059,-43.2556667674991
20952226113.0565,-43.1465735742598
20957228614.3072,-42.9555020991609
20962231115.5578,-42.7730869766026
20967233616.8084,-42.6105333213955
20972236118.059,-42.5434247365851
20977238619.3097,-42.5921508720531
20982241120.5603,-42.5478916360272
20987243621.8109,-42.5091869714618
20992246123.0615,-42.5037890130855
20997248624.3122,-42.4145066017828
21002251125.5628,-42.3812397010746
21007253626.8134,-42.3688180339188
21012256128.064,-42.3324070577311
21017258629.3147,-42.3067702335166
21022261130.5653,-42.2903012836189
21027263631.8159,-42.2305252915423
21032266133.0665,-42.2208488814367
21037268634.3172,-42.2604711908008
21042271135.5678,-42.1780244168521
21047273636.8184,-42.1717934612949
21052276138.069,-41.9729015803075
21057278639.3197,-41.661391141764
21062281140.5703,-41.6021812659803
21067283641.8209,-41.5232766772344
21072286143.0715,-41.6656773960255
21077288644.3222,-41.7773633702621
21082291145.5728,-41.8732206924252
21087293646.8234,-41.9499127480151
21092296148.074,-41.9631219662791
21097298649.3247,-42.0130966702572
21102301150.5753,-42.0110843734311
21107303651.8259,-41.8795533724139
21112306153.0765,-41.9323834132557
21117308654.3272,-41.8031702402338
21122311155.5778,-41.779134840118
21127313656.8284,-41.6478575245775
21132316158.079,-41.8137686093536
21137318659.3297,-41.8962861128041
21142321160.5803,-41.9800868631094
21147323661.8309,-42.0156421949592
21152326163.0815,-42.0318775200905
21157328664.3322,-41.9780256569492
21162331165.5828,-41.8424820190907
21167333666.8334,-41.7059953412324
21172336168.084,-41.6460205959535
21177338669.3347,-41.4497970487823
21182341170.5853,-41.5317637840843
21187343671.8359,-41.5688144001196
21192346173.0865,-41.5676224735849
21197348674.3372,-41.7800776286425
21202351175.5878,-41.7523867354776
21207353676.8384,-41.8328432288082
21212356178.089,-41.8693305812988
21217358679.3397,-41.8739824626376
21222361180.5903,-41.8886321101338
21227363681.8409,-41.839187811829
21232366183.0915,-41.9112741188019
21237368684.3422,-42.1601234301825
21242371185.5928,-42.2415160086433
21247373686.8434,-42.4940349356728
21252376188.094,-42.6409741858317
21257378689.3447,-42.6783970316125
21262381190.5953,-42.7851102520752
21267383691.8459,-42.8107420097005
21272386193.0966,-42.9376612637733
21277388694.3472,-43.0187776006456
21282391195.5978,-43.0962372374283
21287393696.8484,-43.2599155343305
21292396198.099,-43.3757090516505
21297398699.3497,-43.4178230713135
21302401200.6003,-43.6098027891289
21307403701.8509,-43.7468827964799
21312406203.1016,-43.8046582379459
21317408704.3522,-43.9174030684297
21322411205.6028,-43.8373628813581
21327413706.8534,-43.9004368674391
21332416208.1041,-43.7019045028261
21337418709.3547,-43.5611495553069
21342421210.6053,-43.5104060711461
21347423711.8559,-43.2618790689089
21352426213.1066,-43.158959120678
21357428714.3572,-43.0785773156509
21362431215.6078,-42.9732177027487
21367433716.8584,-42.7307320041102
21372436218.1091,-42.5738223341974
21377438719.3597,-42.5821268049724
21382441220.6103,-42.4909739440106
21387443721.8609,-42.4576103591851
21392446223.1116,-42.6123363218511
21397448724.3622,-42.5299398964647
21402451225.6128,-42.4720107266793
21407453726.8634,-42.450400934485
21412456228.1141,-42.3052286768426
21417458729.3647,-42.2993831199948
21422461230.6153,-42.3237743140584
21427463731.8659,-42.3640850570652
21432466233.1166,-42.3907891141522
21437468734.3672,-42.3280151183754
21442471235.6178,-42.3224647077078
21447473736.8684,-42.3248341121985
21452476238.1191,-42.258763966269
21457478739.3697,-42.3159343677862
21462481240.6203,-42.3873337898056
21467483741.8709,-42.4230509594423
21472486243.1216,-42.4935812685303
21477488744.3722,-42.5291939716961
21482491245.6228,-42.5712218296247
21487493746.8734,-42.6073836534218
21492496248.1241,-42.4675159492796
21497498749.3747,-42.4575586202057
21502501250.6253,-42.4546283662154
21507503751.8759,-42.3168507371411
21512506253.1266,-42.2501478550312
21517508754.3772,-42.3282295326994
21522511255.6278,-42.2738422569322
21527513756.8784,-42.6294830161869
21532516258.1291,-42.7144034112991
21537518759.3797,-42.8667469098406
21542521260.6303,-43.0101801789347
21547523761.8809,-43.0661203386542
21552526263.1316,-43.2052625612424
21557528764.3822,-43.2857212427213
21562531265.6328,-43.2401285039996
21567533766.8834,-43.3461981525973
21572536268.1341,-43.424434121963
21577538769.3847,-43.5550132055576
21582541270.6353,-43.4519589409016
21587543771.8859,-43.4459790121623
21592546273.1366,-43.5363595761808
21597548774.3872,-43.5447053030974
21602551275.6378,-43.6215895397492
21607553776.8884,-43.7453942809396
21612556278.1391,-43.8092318383593
21617558779.3897,-43.919854916288
21622561280.6403,-43.8864028290354
21627563781.8909,-43.9976669040654
21632566283.1416,-44.0077995590957
21637568784.3922,-43.9258699859185
21642571285.6428,-43.8306172423645
21647573786.8934,-43.8798879736925
21652576288.1441,-43.6099642933854
21657578789.3947,-43.7631374759387
21662581290.6453,-43.6576055986579
21667583791.8959,-43.5956847216229
21672586293.1466,-43.628272279217
21677588794.3972,-43.4347957350669
21682591295.6478,-43.2373307624116
21687593796.8984,-43.1002980862722
21692596298.1491,-42.9604608551695
21697598799.3997,-42.679963714681
21702601300.6503,-42.5516562360067
21707603801.901,-42.5391272234657
21712606303.1516,-42.5070333779032
21717608804.4022,-42.3883483656214
21722611305.6528,-42.5218722006295
21727613806.9035,-42.5762950756387
21732616308.1541,-42.6495450735345
21737618809.4047,-42.7111858715431
21742621310.6553,-42.6118377473112
21747623811.906,-42.6742025470333
21752626313.1566,-42.5503766393402
21757628814.4072,-42.463844647727
21762631315.6578,-42.4196029082648
21767633816.9085,-42.5291224571435
21772636318.1591,-42.6222040167137
21777638819.4097,-42.7886777800316
21782641320.6603,-42.9067387468719
21787643821.911,-43.1110748425286
21792646323.1616,-43.1874700585213
21797648824.4122,-43.1719003351804
21802651325.6628,-43.3886871623757
21807653826.9135,-43.2191394686408
21812656328.1641,-43.2097263741707
21817658829.4147,-43.0236336482598
21822661330.6653,-43.1725450185307
21827663831.916,-43.2931162430199
21832666333.1666,-43.4824405824023
21837668834.4172,-43.6471844496838
21842671335.6678,-43.9095648589196
21847673836.9185,-43.8828773146147
21852676338.1691,-43.9659510607694
21857678839.4197,-44.1573801507046
21862681340.6703,-44.4225909878276
21867683841.921,-44.5051031750096
21872686343.1716,-44.6873148264961
21877688844.4222,-44.754680361139
21882691345.6728,-44.7710812948812
21887693846.9235,-44.7609589165423
21892696348.1741,-44.7770864520494
21897698849.4247,-44.7204858837349
21902701350.6753,-44.7404600223399
21907703851.926,-44.9264451846484
21912706353.1766,-44.9109124406961
21917708854.4272,-44.8401714535469
21922711355.6778,-44.8664141197222
21927713856.9285,-44.8634584954263
21932716358.1791,-44.9997821272182
21937718859.4297,-44.9647228625888
21942721360.6803,-44.9779259274571
21947723861.931,-45.0727316073711
21952726363.1816,-45.1641599282728
21957728864.4322,-45.0731216311184
21962731365.6828,-45.1619213390023
21967733866.9335,-45.0499984987626
21972736368.1841,-44.9343247058115
21977738869.4347,-44.9018037599858
21982741370.6853,-44.8994556602288
21987743871.936,-44.7202212297912
21992746373.1866,-44.5734330490426
21997748874.4372,-44.3939818471715
22002751375.6878,-44.4819147447966
22007753876.9385,-44.4326026614894
22012756378.1891,-44.490118805925
22017758879.4397,-44.6317831901453
22022761380.6903,-44.5536551840535
22027763881.941,-44.5123553558169
22032766383.1916,-44.6220210525691
22037768884.4422,-44.575593053264
22042771385.6928,-44.4218535502877
22047773886.9435,-44.226201467791
22052776388.1941,-44.0421193421382
22057778889.4447,-43.9245457890853
22062781390.6953,-43.9179790050556
22067783891.946,-43.8490566725011
22072786393.1966,-43.9350287912359
22077788894.4472,-43.9108733256489
22082791395.6978,-43.9191096741092
22087793896.9485,-44.0462061143994
22092796398.1991,-43.8831498973408
22097798899.4497,-43.8091571184572
22102801400.7003,-43.7941767470603
22107803901.951,-43.8602984471705
22112806403.2016,-44.1025013189526
22117808904.4522,-44.2230553538028
22122811405.7029,-44.4433987297981
22127813906.9535,-44.4838850344031
22132816408.2041,-44.4577845443169
22137818909.4547,-44.3200272894597
22142821410.7054,-44.2819552607088
22147823911.956,-44.1167506269314
22152826413.2066,-44.1176838080598
22157828914.4572,-44.2034669599261
22162831415.7079,-44.2651115732318
22167833916.9585,-44.3131435136806
22172836418.2091,-44.6132669344258
22177838919.4597,-44.7751977609064
22182841420.7104,-44.9433241101818
22187843921.961,-44.9518355750458
22192846423.2116,-45.2147787063838
22197848924.4622,-45.3029852277653
22202851425.7129,-45.2059734839249
22207853926.9635,-45.1952272363596
22212856428.2141,-45.1400225808172
22217858929.4647,-45.0949942115456
22222861430.7154,-45.0112514831923
22227863931.966,-44.9404585956179
22232866433.2166,-44.8428714103395
22237868934.4672,-44.8675299785406
22242871435.7179,-44.7689936535986
22247873936.9685,-44.5843783273086
22252876438.2191,-44.6227884442915
22257878939.4697,-44.5778944794945
22262881440.7204,-44.6998433648746
22267883941.971,-44.829763428969
22272886443.2216,-44.9226947922252
22277888944.4722,-44.8272922693922
22282891445.7229,-44.8045861424493
22287893946.9735,-44.8657310439743
22292896448.2241,-44.6800548671311
22297898949.4747,-44.6564024203603
22302901450.7254,-44.5746257700744
22307903951.976,-44.2887657425299
22312906453.2266,-44.2817595049551
22317908954.4772,-44.1847526560516
22322911455.7279,-44.0784327860088
22327913956.9785,-44.1458095702882
22332916458.2291,-44.1777505367718
22337918959.4797,-44.0837469024233
22342921460.7304,-44.2092979749893
22347923961.981,-44.0850085567596
22352926463.2316,-44.0605275227533
22357928964.4822,-43.842280524322
22362931465.7329,-43.8395445888132
22367933966.9835,-43.7320787213941
22372936468.2341,-43.7810023328807
22377938969.4847,-43.8097692681691
22382941470.7354,-43.9268005620006
22387943971.986,-43.8779688503712
22392946473.2366,-43.8897460093594
22397948974.4872,-43.9407259181931
22402951475.7379,-43.9289378337197
22407953976.9885,-43.984840030939
22412956478.2391,-44.0675760286607
22417958979.4897,-44.1015214146954
22422961480.7404,-44.2982698473371
22427963981.991,-44.3018189516287
22432966483.2416,-44.448540494208
22437968984.4922,-44.4001891226913
22442971485.7429,-44.5430654659943
22447973986.9935,-44.5429354945483
22452976488.2441,-44.4448590256415
22457978989.4947,-44.4836877098598
22462981490.7454,-44.3207538212366
22467983991.996,-44.3426912811113
22472986493.2466,-44.1475315283865
22477988994.4973,-44.2485516951298
22482991495.7479,-44.3425051579106
22487993996.9985,-44.5974581611657
22492996498.2491,-44.7582791202
22497998999.4997,-44.7926173898528
22503001500.7504,-44.8716282075406
22508004002.001,-44.9145326249281
22513006503.2516,-44.98071307726
22518009004.5023,-44.7551612985761
22523011505.7529,-44.6385623099834
22528014007.0035,-44.6241134981662
22533016508.2541,-44.434057332548
22538019009.5048,-44.4631919227196
22543021510.7554,-44.4822977399701
22548024012.006,-44.5022395420917
22553026513.2566,-44.5296473819985
22558029014.5073,-44.5554975888467
22563031515.7579,-44.5065143876703
22568034017.0085,-44.5168390215346
22573036518.2591,-44.3711510308054
22578039019.5098,-44.3067736176784
22583041520.7604,-44.243484592551
22588044022.011,-44.1878394899286
22593046523.2616,-44.2071950901428
22598049024.5123,-43.9302231850931
22603051525.7629,-43.9590514884491
22608054027.0135,-43.7842767267394
22613056528.2641,-43.8450261016608
22618059029.5148,-43.8081207084248
22623061530.7654,-43.8150295223487
22628064032.016,-43.6619953383541
22633066533.2666,-43.5608127810133
22638069034.5173,-43.6136460357572
22643071535.7679,-43.6489561383099
22648074037.0185,-43.6588216925914
22653076538.2691,-43.8664191744101
22658079039.5198,-43.8651553549137
22663081540.7704,-44.0449366952574
22668084042.021,-43.8310680928672
22673086543.2716,-43.7899511322699
22678089044.5223,-43.6440448279807
22683091545.7729,-43.6309736758071
22688094047.0235,-43.7738744202897
22693096548.2741,-43.8596674753432
22698099049.5248,-43.8955610741765
22703101550.7754,-43.9023620363651
22708104052.026,-43.9908783403533
22713106553.2766,-44.137222465097
22718109054.5273,-44.1169784606102
22723111555.7779,-44.2925459550207
22728114057.0285,-44.3991769969891
22733116558.2791,-44.4856312671741
22738119059.5298,-44.6183208083534
22743121560.7804,-44.5505533535712
22748124062.031,-44.8224661130287
22753126563.2816,-44.9410601020813
22758129064.5323,-44.9766104693727
22763131565.7829,-45.0901682441826
22768134067.0335,-45.1467280774177
22773136568.2841,-45.1410687867429
22778139069.5348,-45.2221032622987
22783141570.7854,-45.1933800919389
22788144072.036,-45.2496073268613
22793146573.2866,-45.3318284202161
22798149074.5373,-45.3499782386573
22803151575.7879,-45.4130221338358
22808154077.0385,-45.629276790142
22813156578.2891,-45.6296088790795
22818159079.5398,-45.80964416554
22823161580.7904,-45.7784203943734
22828164082.041,-45.8196996119955
22833166583.2916,-45.7812419805224
22838169084.5423,-45.6582676729207
22843171585.7929,-45.5515093358892
22848174087.0435,-45.5446503860467
22853176588.2941,-45.4367934391165
22858179089.5448,-45.3669864688326
22863181590.7954,-45.3538561107154
22868184092.046,-45.3612687648829
22873186593.2966,-45.4269882402061
22878189094.5473,-45.6712950712912
22883191595.7979,-45.7157847112498
22888194097.0485,-45.7512944532176
22893196598.2991,-45.6817848415249
22898199099.5498,-45.4149447707481
22903201600.8004,-45.3598758894601
22908204102.051,-45.1423129684339
22913206603.3017,-44.8593228360705
22918209104.5523,-44.8066978298236
22923211605.8029,-44.7278097582531
22928214107.0535,-44.5765054338686
22933216608.3042,-44.4242818588177
22938219109.5548,-44.4375822212041
22943221610.8054,-44.2841120198313
22948224112.056,-44.2963843477512
22953226613.3067,-44.2295406918063
22958229114.5573,-44.1944810015871
22963231615.8079,-44.1379162735939
22968234117.0585,-43.863159387616
22973236618.3092,-43.7182365135958
22978239119.5598,-43.5188619983032
22983241620.8104,-43.5075405039995
22988244122.061,-43.4020669314811
22993246623.3117,-43.57736156617
22998249124.5623,-43.6336091004087
23003251625.8129,-43.7793339060728
23008254127.0635,-43.8610160724676
23013256628.3142,-43.891554411183
23018259129.5648,-43.8834433921039
23023261630.8154,-43.9548730081754
23028264132.066,-43.9351510723147
23033266633.3167,-44.0894348059709
23038269134.5673,-44.1648841756218
23043271635.8179,-44.2302090853025
23048274137.0685,-44.4460072453112
23053276638.3192,-44.4715964250934
23058279139.5698,-44.4114532613913
23063281640.8204,-44.4819136530453
23068284142.071,-44.5069305505458
23073286643.3217,-44.5268971577882
23078289144.5723,-44.5553871806056
23083291645.8229,-44.4415606938553
23088294147.0735,-44.454287960492
23093296648.3242,-44.5029735725883
23098299149.5748,-44.6029773010767
23103301650.8254,-44.6352813788236
23108304152.076,-44.784369681619
23113306653.3267,-44.8721197734162
23118309154.5773,-44.8476807626225
23123311655.8279,-44.930359874237
23128314157.0785,-44.8387670163752
23133316658.3292,-44.9122915387049
23138319159.5798,-44.9243069168959
23143321660.8304,-45.0199378590573
23148324162.081,-45.1262555225711
23153326663.3317,-45.1728822550069
23158329164.5823,-45.1471911009266
23163331665.8329,-45.0898057830997
23168334167.0835,-45.1468849111682
23173336668.3342,-45.1375837987017
23178339169.5848,-45.1151528587052
23183341670.8354,-45.1283166796976
23188344172.086,-45.056073296108
23193346673.3367,-45.0851690304158
23198349174.5873,-45.048259115457
23203351675.8379,-45.0928460595933
23208354177.0885,-45.0367981371584
23213356678.3392,-45.0094424192855
23218359179.5898,-44.9456538071898
23223361680.8404,-44.9453432511898
23228364182.091,-44.7391503292132
23233366683.3417,-44.651136354832
23238369184.5923,-44.591169123021
23243371685.8429,-44.5843692306353
23248374187.0935,-44.4521885521447
23253376688.3442,-44.4910169376971
23258379189.5948,-44.5795868353478
23263381690.8454,-44.456172320238
23268384192.096,-44.5284915046811
23273386693.3467,-44.5246087163251
23278389194.5973,-44.4025139459932
23283391695.8479,-44.2460216524811
23288394197.0985,-44.1800375517928
23293396698.3492,-44.0705310137829
23298399199.5998,-43.8873760315414
23303401700.8504,-43.8919831253185
23308404202.1011,-43.9711473215852
23313406703.3517,-44.0209431793401
23318409204.6023,-44.1689548054918
23323411705.8529,-44.1446376854504
23328414207.1036,-44.1579236905706
23333416708.3542,-44.2661441220326
23338419209.6048,-44.1571997511956
23343421710.8554,-44.1780791654346
23348424212.1061,-44.2005148516469
23353426713.3567,-44.2159005736767
23358429214.6073,-44.1837737221763
23363431715.8579,-44.2570568780679
23368434217.1086,-44.2975195429522
23373436718.3592,-44.3873050343223
23378439219.6098,-44.1430611442197
23383441720.8604,-44.2208763450558
23388444222.1111,-44.152497419644
23393446723.3617,-44.2340201386866
23398449224.6123,-44.1454502828525
23403451725.8629,-44.1209918590955
23408454227.1136,-44.1150590163527
23413456728.3642,-44.0190449441465
23418459229.6148,-44.0915478585537
23423461730.8654,-44.183908406215
23428464232.1161,-44.2465290429234
23433466733.3667,-44.3064116668566
23438469234.6173,-44.2492114257122
23443471735.8679,-44.1987087290539
23448474237.1186,-44.1836812039439
23453476738.3692,-44.1335723118554
23458479239.6198,-44.0809761870347
23463481740.8704,-43.9794387051626
23468484242.1211,-44.0342190015211
23473486743.3717,-44.0995513975042
23478489244.6223,-43.9480594315497
23483491745.8729,-43.9832051147949
23488494247.1236,-43.9723595252416
23493496748.3742,-43.8207836905551
23498499249.6248,-43.8386390660253
23503501750.8754,-43.7397431262532
23508504252.1261,-43.6578079179166
23513506753.3767,-43.634967432761
23518509254.6273,-43.4819014923673
23523511755.8779,-43.6823730425502
23528514257.1286,-43.6065918865039
23533516758.3792,-43.686547804212
23538519259.6298,-43.6994891962852
23543521760.8804,-43.7282003971291
23548524262.1311,-43.7055965139674
23553526763.3817,-43.6984231323936
23558529264.6323,-43.7855439086667
23563531765.8829,-43.8724160914766
23568534267.1336,-43.7412539585884
23573536768.3842,-43.7637203255029
23578539269.6348,-43.6849830830839
23583541770.8854,-43.6849018177963
23588544272.1361,-43.6256644048023
23593546773.3867,-43.6138541397646
23598549274.6373,-43.7121163749831
23603551775.8879,-43.7986728389237
23608554277.1386,-43.8281185897664
23613556778.3892,-43.8487141256268
23618559279.6398,-43.8375811999981
23623561780.8904,-43.8644426194564
23628564282.1411,-43.7911361538493
23633566783.3917,-43.7312119247067
23638569284.6423,-43.8650742155474
23643571785.8929,-43.7221149716245
23648574287.1436,-43.833593335269
23653576788.3942,-43.8454255243409
23658579289.6448,-43.9627531336087
23663581790.8954,-43.9222213465268
23668584292.1461,-44.0829209627331
23673586793.3967,-43.9506023323882
23678589294.6473,-44.0134696758998
23683591795.8979,-43.902465660743
23688594297.1486,-44.032420278923
23693596798.3992,-43.995807210247
23698599299.6498,-44.0711268303162
23703601800.9005,-44.0245412458494
23708604302.1511,-44.2459774462364
23713606803.4017,-44.2517037503103
23718609304.6523,-44.4594454451753
23723611805.903,-44.3902182809996
23728614307.1536,-44.3865988491867
23733616808.4042,-44.4155469949582
23738619309.6548,-44.3747319128424
23743621810.9055,-44.2774899307372
23748624312.1561,-44.3627917894093
23753626813.4067,-44.4637774392753
23758629314.6573,-44.5414913153843
23763631815.908,-44.4803601132895
23768634317.1586,-44.5643322697532
23773636818.4092,-44.6042625356341
23778639319.6598,-44.4910384493855
23783641820.9105,-44.4055728031628
23788644322.1611,-44.442468780007
23793646823.4117,-44.4998493888347
23798649324.6623,-44.331021026781
23803651825.913,-44.3416899291131
23808654327.1636,-44.5098768134828
23813656828.4142,-44.5300692874033
23818659329.6648,-44.5971567934191
23823661830.9155,-44.6376190504676
23828664332.1661,-44.4946830441157
23833666833.4167,-44.4385674119521
23838669334.6673,-44.4959106452057
23843671835.918,-44.4263288363644
23848674337.1686,-44.5137131786819
23853676838.4192,-44.5000142896642
23858679339.6698,-44.5981873471818
23863681840.9205,-44.6039390229381
23868684342.1711,-44.6493028185352
23873686843.4217,-44.7131874628658
23878689344.6723,-44.7657089619058
23883691845.923,-44.7860973001841
23888694347.1736,-44.8393607519223
23893696848.4242,-44.7863541620196
23898699349.6748,-45.0123375580311
23903701850.9255,-45.0802440131921
23908704352.1761,-45.1729108607662
23913706853.4267,-45.284478675767
23918709354.6773,-45.2521766971252
23923711855.928,-45.3000997910524
23928714357.1786,-45.131220576076
23933716858.4292,-45.0820451706791
23938719359.6798,-44.9584598073135
23943721860.9305,-44.9660887641609
23948724362.1811,-44.8758472239456
23953726863.4317,-44.9942357172595
23958729364.6823,-45.0737730058473
23963731865.933,-45.32347681016
23968734367.1836,-45.3008762904154
23973736868.4342,-45.3731762639211
23978739369.6848,-45.3410576582512
23983741870.9355,-45.4951030259131
23988744372.1861,-45.5138504714554
23993746873.4367,-45.2602435883266
23998749374.6873,-45.3135400024626
24003751875.938,-45.302402597377
24008754377.1886,-45.24107625694
24013756878.4392,-45.2324038856361
24018759379.6898,-45.3912272692798
24023761880.9405,-45.3803175473906
24028764382.1911,-45.3820017921807
24033766883.4417,-45.2563383783657
24038769384.6923,-45.2676817230642
24043771885.943,-45.331454793165
24048774387.1936,-45.2751419446245
24053776888.4442,-45.2978125450633
24058779389.6948,-45.2184436941031
24063781890.9455,-45.2697819752381
24068784392.1961,-45.1815744994622
24073786893.4467,-45.1712427779633
24078789394.6974,-45.2521203497539
24083791895.948,-45.202473977976
24088794397.1986,-45.1419812248391
24093796898.4492,-45.1516286637447
24098799399.6998,-44.908357501313
24103801900.9505,-44.8087442406062
24108804402.2011,-44.6021364478534
24113806903.4517,-44.5830041344284
24118809404.7024,-44.4302419665988
24123811905.953,-44.2930063710248
24128814407.2036,-44.3235810983367
24133816908.4542,-44.3169664017927
24138819409.7049,-44.19050330822
24143821910.9555,-44.3425720854681
24148824412.2061,-44.3802641908506
24153826913.4567,-44.3215474501498
24158829414.7074,-44.3370609638455
24163831915.958,-44.429537674555
24168834417.2086,-44.3660088833517
24173836918.4592,-44.3613951123669
24178839419.7099,-44.4262451064342
24183841920.9605,-44.4686051457105
24188844422.2111,-44.49982861695
24193846923.4617,-44.532678124988
24198849424.7124,-44.4696685542435
24203851925.963,-44.6887133324178
24208854427.2136,-44.859046706465
24213856928.4642,-44.8535574860617
24218859429.7149,-44.7114553658587
24223861930.9655,-44.8063030552274
24228864432.2161,-44.692400728667
24233866933.4667,-44.7277185022546
24238869434.7174,-44.7023776342877
24243871935.968,-44.7745532542981
24248874437.2186,-44.8265508721893
24253876938.4692,-44.9853580718862
24258879439.7199,-44.9224428526879
24263881940.9705,-44.9691991811287
24268884442.2211,-45.0113231223117
24273886943.4717,-44.9596809611827
24278889444.7224,-45.1525231697755
24283891945.973,-45.1246598245315
24288894447.2236,-45.1923276746079
24293896948.4742,-45.2943203444558
24298899449.7249,-45.4304609215462
24303901950.9755,-45.4099914093847
24308904452.2261,-45.5649133833705
24313906953.4767,-45.5392429712004
24318909454.7274,-45.4322738310316
24323911955.978,-45.5070577175599
24328914457.2286,-45.5171585160936
24333916958.4792,-45.6042639979259
24338919459.7299,-45.5585908553335
24343921960.9805,-45.5633105856854
24348924462.2311,-45.6725592665352
24353926963.4817,-45.8309432569332
24358929464.7324,-45.9433934629746
24363931965.983,-46.0530529682618
24368934467.2336,-46.0655626004033
24373936968.4842,-46.1102220505389
24378939469.7349,-45.9686489082427
24383941970.9855,-45.865701979255
24388944472.2361,-45.7555902868239
24393946973.4867,-45.6703539227867
24398949474.7374,-45.7181704635753
24403951975.988,-45.6104979398945
24408954477.2386,-45.6662683612231
24413956978.4892,-45.6694267591888
24418959479.7399,-45.5489152776132
24423961980.9905,-45.4217881850073
24428964482.2411,-45.4022095902478
24433966983.4917,-45.2517227836953
24438969484.7424,-45.2225478897205
24443971985.993,-45.2372180313249
24448974487.2436,-45.096430972551
24453976988.4942,-45.0417425045029
24458979489.7449,-44.9968082154994
24463981990.9955,-44.9515737262957
24468984492.2461,-44.8134946396441
24473986993.4968,-44.6675746841845
24478989494.7474,-44.5922294718827
24483991995.998,-44.5296989919493
24488994497.2486,-44.5456734636009
24493996998.4992,-44.4442588104201
24498999499.7499,-44.5962239712031
24504002001.0005,-44.7184201657733
24509004502.2511,-44.9197196650997
24514007003.5018,-45.0621211429587
24519009504.7524,-45.1477610344455
24524012006.003,-45.1272109877237
24529014507.2536,-45.3699313075582
24534017008.5043,-45.4298202664198
24539019509.7549,-45.4530269029927
24544022011.0055,-45.3917380832568
24549024512.2561,-45.4382963762758
24554027013.5068,-45.4385528316277
24559029514.7574,-45.4290604384507
24564032016.008,-45.4395606839687
24569034517.2586,-45.4700579141611
24574037018.5093,-45.3919847845054
24579039519.7599,-45.4935785980885
24584042021.0105,-45.4733292857126
24589044522.2611,-45.4322940651554
24594047023.5118,-45.3736157057246
24599049524.7624,-45.4567963810685
24604052026.013,-45.6073080086167
24609054527.2636,-45.5817868394293
24614057028.5143,-45.6237417897001
24619059529.7649,-45.5921152662999
24624062031.0155,-45.706928060146
24629064532.2661,-45.8716178182575
24634067033.5168,-45.8312957691109
24639069534.7674,-45.8427550007626
24644072036.018,-45.9250999442126
24649074537.2686,-45.8554628735992
24654077038.5193,-45.8805107998452
24659079539.7699,-45.9067278639607
24664082041.0205,-45.8710881195771
24669084542.2711,-45.8007887965228
24674087043.5218,-45.7302181853849
