Trace
Swept SA
A.17.55,N9010A
20522011005.5028,-42.5192974937076
20527013506.7534,-42.373860057313
20532016008.004,-42.4856289659204
20537018509.2546,-42.4562054851459
20542021010.5053,-42.6840066299888
20547023511.7559,-42.6236699586891
20552026013.0065,-42.8176345225292
20557028514.2571,-42.8619720230722
20562031015.5078,-42.9225353981322
20567033516.7584,-43.0286313928135
20572036018.009,-42.8807794977426
20577038519.2596,-42.79768260979
20582041020.5103,-42.8445182091854
20587043521.7609,-42.7124788021252
20592046023.0115,-42.5362172176568
20597048524.2621,-42.466994526837
20602051025.5128,-42.4349827957231
20607053526.7634,-42.4655572531069
20612056028.014,-42.6495099951649
20617058529.2646,-42.6377111314626
20622061030.5153,-42.7678736120518
20627063531.7659,-42.6274264969137
20632066033.0165,-42.6844308124368
20637068534.2671,-42.6295757187754
20642071035.5178,-42.4839496612198
20647073536.7684,-42.3757473937222
20652076038.019,-42.5019217971991
20657078539.2696,-42.3637034135001
20662081040.5203,-42.5498332935156
20667083541.7709,-42.521092415362
20672086043.0215,-42.5840767872884
20677088544.2721,-42.6993640925769
20682091045.5228,-42.6457240287431
20687093546.7734,-42.5729706796443
20692096048.024,-42.6321526740473
20697098549.2746,-42.5448657915774
20702101050.5253,-42.5300169862874
20707103551.7759,-42.348896005127
20712106053.0265,-42.3742214135668
20717108554.2771,-42.3275948687915
20722111055.5278,-42.2464196680308
20727113556.7784,-42.0885143463887
20732116058.029,-42.0598293716417
20737118559.2796,-41.9725869190515
20742121060.5303,-41.9207713610444
20747123561.7809,-42.0809014025235
20752126063.0315,-41.946078411685
20757128564.2821,-42.1414543662158
20762131065.5328,-42.2697611376979
20767133566.7834,-42.2957406323781
20772136068.034,-42.4182555425663
20777138569.2846,-42.4171267621331
20782141070.5353,-42.4524042423795
20787143571.7859,-42.5362063787392
20792146073.0365,-42.5400364321045
20797148574.2871,-42.6244270530933
20802151075.5378,-42.5668136765137
20807153576.7884,-42.4706213259794
20812156078.039,-42.6682824873659
20817158579.2896,-42.5231784269622
20822161080.5403,-42.657959389773
20827163581.7909,-42.5973688418008
20832166083.0415,-42.6440901384892
20837168584.2921,-42.5352100550374
20842171085.5428,-42.5405899776397
20847173586.7934,-42.3602852624964
20852176088.044,-42.3965496166924
20857178589.2946,-42.3795654208713
20862181090.5453,-42.3558719344906
20867183591.7959,-42.2864440167148
20872186093.0465,-42.2907703114521
20877188594.2972,-42.2332568906193
20882191095.5478,-42.0908797877518
20887193596.7984,-42.1565747650743
20892196098.049,-42.0239050067161
20897198599.2996,-42.0081221982616
20902201100.5503,-41.9647064666796
20907203601.8009,-41.9755323215605
20912206103.0515,-41.8720844512141
20917208604.3022,-42.054287815284
20922211105.5528,-42.1816051890304
20927213606.8034,-42.3982950177381
20932216108.054,-42.5781570905622
20937218609.3047,-42.8735445127776
20942221110.5553,-43.0603358965986
20947223611.8059,-43.1674514275927
20952226113.0565,-42.9223182051486
20957228614.3072,-42.8075332919305
20962231115.5578,-42.5681666242447
20967233616.8084,-42.4595471253556
20972236118.059,-42.3302205953102
20977238619.3097,-42.3508332855296
20982241120.5603,-42.4135087820373
20987243621.8109,-42.4208023450069
20992246123.0615,-42.3929103834279
20997248624.3122,-42.401459711707
21002251125.5628,-42.4172907674539
21007253626.8134,-42.2994009386044
21012256128.064,-42.2954667850381
21017258629.3147,-42.4687111362184
21022261130.5653,-42.3716979563678
21027263631.8159,-42.4139086596338
21032266133.0665,-42.3961888379629
21037268634.3172,-42.2602598445844
21042271135.5678,-42.3108122690776
21047273636.8184,-42.1624802678613
21052276138.069,-41.9828356418028
21057278639.3197,-41.8784576957778
21062281140.5703,-41.8081922437089
21067283641.8209,-41.8834174232311
21072286143.0715,-41.8961883824748
21077288644.3222,-42.0184562047519
21082291145.5728,-41.9342902155357
21087293646.8234,-42.0979388215942
21092296148.074,-42.1992462397956
21097298649.3247,-42.191121029863
21102301150.5753,-42.1553080820296
21107303651.8259,-42.2416756831349
21112306153.0765,-42.2219447411939
21117308654.3272,-42.2907394533252
21122311155.5778,-42.2365726068141
21127313656.8284,-42.2712109832131
21132316158.079,-42.4235852797914
21137318659.3297,-42.4553951035521
21142321160.5803,-42.4164354539241
21147323661.8309,-42.4976768952907
21152326163.0815,-42.4981034076827
21157328664.3322,-42.3831889312333
21162331165.5828,-42.2854403067613
21167333666.8334,-42.3255746303909
21172336168.084,-42.2497134535523
21177338669.3347,-42.0470422151189
21182341170.5853,-41.9148128922894
21187343671.8359,-41.9134899810565
21192346173.0865,-41.9120440460215
21197348674.3372,-41.8194036470028
21202351175.5878,-41.948242029865
21207353676.8384,-41.8228028947844
21212356178.089,-41.7934096341762
21217358679.3397,-41.7379982258616
21222361180.5903,-41.7156118618442
21227363681.8409,-41.7138737773499
21232366183.0915,-41.5825241424637
21237368684.3422,-41.7519844595707
21242371185.5928,-41.9353931083243
21247373686.8434,-41.9743456050388
21252376188.094,-42.001662145938
21257378689.3447,-42.1372693672655
21262381190.5953,-42.2754618931357
21267383691.8459,-42.2524663039067
21272386193.0966,-42.46365240586
21277388694.3472,-42.4355492875675
21282391195.5978,-42.5332442774263
21287393696.8484,-42.6049255762674
21292396198.099,-42.8316570429545
21297398699.3497,-42.9319284868272
21302401200.6003,-43.0720275765013
21307403701.8509,-43.1729595486799
21312406203.1016,-43.2069914286322
21317408704.3522,-43.4204429879363
21322411205.6028,-43.4754588410027
21327413706.8534,-43.4223461604929
21332416208.1041,-43.3805683136433
21337418709.3547,-43.4267578262152
21342421210.6053,-43.3050432556754
21347423711.8559,-43.2296783762102
21352426213.1066,-43.1074079057927
21357428714.3572,-43.0287416970153
21362431215.6078,-42.8360728247263
21367433716.8584,-42.773152245867
21372436218.1091,-42.6192169398678
21377438719.3597,-42.5508001022831
21382441220.6103,-42.659793293424
21387443721.8609,-42.4623323513926
21392446223.1116,-42.4903883130135
21397448724.3622,-42.5121655270677
21402451225.6128,-42.508082739794
21407453726.8634,-42.4964268102286
21412456228.1141,-42.3825016416509
21417458729.3647,-42.3649608291793
21422461230.6153,-42.3565192115936
21427463731.8659,-42.3519572719438
21432466233.1166,-42.3001750783513
21437468734.3672,-42.3333252832217
21442471235.6178,-42.2877568338876
21447473736.8684,-42.3414537892582
21452476238.1191,-42.272609148503
21457478739.3697,-42.3681408639462
21462481240.6203,-42.4332001264939
21467483741.8709,-42.3941341550816
21472486243.1216,-42.5129108409956
21477488744.3722,-42.587799320769
21482491245.6228,-42.6027932394403
21487493746.8734,-42.5384037391251
21492496248.1241,-42.584464415936
21497498749.3747,-42.4631185747109
21502501250.6253,-42.2987800868859
21507503751.8759,-42.2529406979833
21512506253.1266,-42.1684051202684
21517508754.3772,-42.1658941545522
21522511255.6278,-42.1845768225401
21527513756.8784,-42.3337544479209
21532516258.1291,-42.4449240971557
21537518759.3797,-42.5338947410764
21542521260.6303,-42.639758435333
21547523761.8809,-42.7683085110077
21552526263.1316,-42.7830708742344
21557528764.3822,-42.6656728013898
21562531265.6328,-42.6900943669317
21567533766.8834,-42.788401025438
21572536268.1341,-42.8077974542599
21577538769.3847,-42.7682649471003
21582541270.6353,-42.8697913974376
21587543771.8859,-42.8274168141481
21592546273.1366,-42.9738685314174
21597548774.3872,-42.9739424167465
21602551275.6378,-43.0634932056133
21607553776.8884,-43.2565305036605
21612556278.1391,-43.2599767855049
21617558779.3897,-43.3165922370598
21622561280.6403,-43.2681655454353
21627563781.8909,-43.4105529366835
21632566283.1416,-43.4716428467465
21637568784.3922,-43.4677958049005
21642571285.6428,-43.4684104156264
21647573786.8934,-43.4459105746759
21652576288.1441,-43.3633106981117
21657578789.3947,-43.3091368150513
21662581290.6453,-43.3112302116481
21667583791.8959,-43.222067498547
21672586293.1466,-43.1784855391043
21677588794.3972,-43.032073714661
21682591295.6478,-42.9610484816007
21687593796.8984,-42.9772532871041
21692596298.1491,-42.7685059875236
21697598799.3997,-42.7197900960108
21702601300.6503,-42.4831237012555
21707603801.901,-42.3839491867571
21712606303.1516,-42.3714243306655
21717608804.4022,-42.3552906399635
21722611305.6528,-42.3256322994344
21727613806.9035,-42.4319047910866
21732616308.1541,-42.4113563547294
21737618809.4047,-42.6060798257811
21742621310.6553,-42.4433813866823
21747623811.906,-42.4963997250207
21752626313.1566,-42.4883090559252
21757628814.4072,-42.3322391495277
21762631315.6578,-42.3095413155295
21767633816.9085,-42.2650973027545
21772636318.1591,-42.5657533058808
21777638819.4097,-42.6349141336127
21782641320.6603,-42.6785904365577
21787643821.911,-42.7915600187202
21792646323.1616,-42.8793752045341
21797648824.4122,-42.9466903822907
21802651325.6628,-42.9403804446937
21807653826.9135,-42.9157589184928
21812656328.1641,-42.9391222671706
21817658829.4147,-42.9182434337128
21822661330.6653,-42.8757527015885
21827663831.916,-42.9638320541286
21832666333.1666,-42.9634184866192
21837668834.4172,-42.9864178716944
21842671335.6678,-43.1328189060539
21847673836.9185,-43.2407074967962
21852676338.1691,-43.3220784009861
21857678839.4197,-43.4975288999921
21862681340.6703,-43.6703465765273
21867683841.921,-43.7788522783108
21872686343.1716,-43.9433485521803
21877688844.4222,-43.9129498065688
21882691345.6728,-43.914409689863
21887693846.9235,-43.8546378815128
21892696348.1741,-43.9474607162778
21897698849.4247,-43.8191051678174
21902701350.6753,-43.9388704034958
21907703851.926,-44.1222320701187
21912706353.1766,-44.0447306121265
21917708854.4272,-44.1043538043342
21922711355.6778,-44.0711631315727
21927713856.9285,-44.1199956511332
21932716358.1791,-44.2089600723758
21937718859.4297,-44.171341270585
21942721360.6803,-44.2368854887832
21947723861.931,-44.2916227257698
21952726363.1816,-44.3120313918045
21957728864.4322,-44.405091169879
21962731365.6828,-44.4335532466922
21967733866.9335,-44.360517378242
21972736368.1841,-44.2610358749064
21977738869.4347,-44.2634582001933
21982741370.6853,-44.1146860019346
21987743871.936,-44.0488137103785
21992746373.1866,-43.9187673440129
21997748874.4372,-44.0706626077216
22002751375.6878,-44.0247701667394
22007753876.9385,-44.0545046140007
22012756378.1891,-44.1718506004495
22017758879.4397,-44.108314712904
22022761380.6903,-44.1744450177971
22027763881.941,-43.9724318379548
22032766383.1916,-44.134230259043
22037768884.4422,-44.1183642905312
22042771385.6928,-44.0642416689752
22047773886.9435,-43.9282149460039
22052776388.1941,-43.8241913146092
22057778889.4447,-43.7209153349382
22062781390.6953,-43.682644293437
22067783891.946,-43.6240030757536
22072786393.1966,-43.4615348064204
22077788894.4472,-43.3753094784054
22082791395.6978,-43.4467616403994
22087793896.9485,-43.4338858243628
22092796398.1991,-43.5138902584165
22097798899.4497,-43.4944841276838
22102801400.7003,-43.6553380246913
22107803901.951,-43.6852111657011
22112806403.2016,-43.8434581206972
22117808904.4522,-43.8224140197594
22122811405.7029,-43.8899326909528
22127813906.9535,-43.8417496041711
22132816408.2041,-43.8451825793348
22137818909.4547,-43.8780899413034
22142821410.7054,-43.8107764935107
22147823911.956,-43.7196565680683
22152826413.2066,-43.6582480103907
22157828914.4572,-43.6767013463077
22162831415.7079,-43.6423036306318
22167833916.9585,-43.7485705894255
22172836418.2091,-44.043035009351
22177838919.4597,-44.0017811519218
22182841420.7104,-44.2903751606783
22187843921.961,-44.3262288711522
22192846423.2116,-44.464319288582
22197848924.4622,-44.5315434725913
22202851425.7129,-44.5897634090626
22207853926.9635,-44.5488870577216
22212856428.2141,-44.5985779586962
22217858929.4647,-44.5442578265661
22222861430.7154,-44.5103598071132
22227863931.966,-44.2503478468293
22232866433.2166,-44.2295056670473
22237868934.4672,-44.1657236242178
22242871435.7179,-44.0154241002563
22247873936.9685,-44.0289686981265
22252876438.2191,-44.1419985597459
22257878939.4697,-44.1695323455121
22262881440.7204,-44.3125003019117
22267883941.971,-44.3421316081125
22272886443.2216,-44.5110171099354
22277888944.4722,-44.6137435500419
22282891445.7229,-44.6509011835194
22287893946.9735,-44.3619979779984
22292896448.2241,-44.3157389386146
22297898949.4747,-44.2505861841449
22302901450.7254,-44.0872930273547
22307903951.976,-43.8980719433408
22312906453.2266,-43.9440887751597
22317908954.4772,-43.9003486114828
22322911455.7279,-43.9222555351366
22327913956.9785,-44.0120078455905
22332916458.2291,-44.0194292872479
22337918959.4797,-43.9695409455784
22342921460.7304,-43.9238795756186
22347923961.981,-43.8661335388583
22352926463.2316,-43.8298520125418
22357928964.4822,-43.6294217984993
22362931465.7329,-43.6665207770468
22367933966.9835,-43.6978932998382
22372936468.2341,-43.6381371837808
22377938969.4847,-43.6707791256459
22382941470.7354,-43.7463728928683
22387943971.986,-43.7064346663702
22392946473.2366,-43.6794642603175
22397948974.4872,-43.8912400891226
22402951475.7379,-43.7446518497077
22407953976.9885,-43.9050024799959
22412956478.2391,-43.9000718137749
22417958979.4897,-43.9034091042129
22422961480.7404,-44.0971492095523
22427963981.991,-44.0750046844429
22432966483.2416,-44.0982549085977
22437968984.4922,-44.2307032694241
22442971485.7429,-44.1507075099195
22447973986.9935,-44.0881523266796
22452976488.2441,-44.0849199340879
22457978989.4947,-43.9725793831217
22462981490.7454,-43.9401812548471
22467983991.996,-43.849751524421
22472986493.2466,-43.7467631518359
22477988994.4973,-43.8514842209844
22482991495.7479,-43.9298557377486
22487993996.9985,-44.0565094545491
22492996498.2491,-44.2790702360537
22497998999.4997,-44.3771766920166
22503001500.7504,-44.3594831967639
22508004002.001,-44.4484358913052
22513006503.2516,-44.3348996362101
22518009004.5023,-44.3037344813833
22523011505.7529,-44.254348569338
22528014007.0035,-44.1676193837338
22533016508.2541,-44.0269299648798
22538019009.5048,-43.9654377159781
22543021510.7554,-43.8617258956246
22548024012.006,-43.8662552952305
22553026513.2566,-43.9527207439651
22558029014.5073,-43.9118432359671
22563031515.7579,-43.9404523910444
22568034017.0085,-43.9660145952901
22573036518.2591,-44.0812544476289
22578039019.5098,-44.0824290247597
22583041520.7604,-43.9151738873647
22588044022.011,-43.9781881205509
22593046523.2616,-43.8904020717952
22598049024.5123,-43.6446126942456
22603051525.7629,-43.4929565624561
22608054027.0135,-43.533864047335
22613056528.2641,-43.5632203662557
22618059029.5148,-43.5286960905738
22623061530.7654,-43.6950758619484
22628064032.016,-43.5010208497674
22633066533.2666,-43.5259026768937
22638069034.5173,-43.5194654967448
22643071535.7679,-43.5780266449463
22648074037.0185,-43.5564408798821
22653076538.2691,-43.5455399875027
22658079039.5198,-43.5612184472024
22663081540.7704,-43.6292884329578
22668084042.021,-43.7084694126872
22673086543.2716,-43.618982138666
22678089044.5223,-43.5750655553083
22683091545.7729,-43.544608748324
22688094047.0235,-43.6301079377141
22693096548.2741,-43.6269821308341
22698099049.5248,-43.6614964614332
22703101550.7754,-43.6444101501408
22708104052.026,-43.7562655103086
22713106553.2766,-43.848273015424
22718109054.5273,-43.8612840705838
22723111555.7779,-44.0367974208535
22728114057.0285,-43.9876219153263
22733116558.2791,-44.0754793004775
22738119059.5298,-44.2441240172902
22743121560.7804,-44.3375028946551
22748124062.031,-44.396027875413
22753126563.2816,-44.5388041342182
22758129064.5323,-44.441607950076
22763131565.7829,-44.5249277496594
22768134067.0335,-44.3910424536219
22773136568.2841,-44.393575522695
22778139069.5348,-44.3843432861661
22783141570.7854,-44.3120791378521
22788144072.036,-44.3858222877102
22793146573.2866,-44.5003767362326
22798149074.5373,-44.5438387169512
22803151575.7879,-44.6490905542845
22808154077.0385,-44.7048625710426
22813156578.2891,-44.7409780302618
22818159079.5398,-44.7335328571303
22823161580.7904,-44.6459364783767
22828164082.041,-44.7390457144066
22833166583.2916,-44.6369701012309
22838169084.5423,-44.7422600456467
22843171585.7929,-44.6163572944024
22848174087.0435,-44.4518838389893
22853176588.2941,-44.4989345399814
22858179089.5448,-44.4988516717564
22863181590.7954,-44.4825934838889
22868184092.046,-44.5381251750546
22873186593.2966,-44.6377590537589
22878189094.5473,-44.8538617840472
22883191595.7979,-44.8649833564054
22888194097.0485,-44.9953758270074
22893196598.2991,-44.8972597062103
22898199099.5498,-44.8544009184274
22903201600.8004,-44.6864572547666
22908204102.051,-44.6094733542067
22913206603.3017,-44.5908469661987
22918209104.5523,-44.4248582624551
22923211605.8029,-44.3507969359417
22928214107.0535,-44.278976322012
22933216608.3042,-44.1901270745602
22938219109.5548,-44.1158765626079
22943221610.8054,-44.146879469766
22948224112.056,-43.9872891501093
22953226613.3067,-43.9426838238955
22958229114.5573,-43.8982111396624
22963231615.8079,-43.8777713923781
22968234117.0585,-43.7104105058356
22973236618.3092,-43.5482021896873
22978239119.5598,-43.4534320000961
22983241620.8104,-43.2942492720387
22988244122.061,-43.3179469707328
22993246623.3117,-43.3426477039213
22998249124.5623,-43.3173288198781
23003251625.8129,-43.3998287260466
23008254127.0635,-43.5458007691605
23013256628.3142,-43.6021659140264
23018259129.5648,-43.6584524734083
23023261630.8154,-43.751342931123
23028264132.066,-43.8113999332841
23033266633.3167,-43.7845820540963
23038269134.5673,-43.8320780468823
23043271635.8179,-43.9636069883526
23048274137.0685,-43.9598716874481
23053276638.3192,-44.0913797825245
23058279139.5698,-44.1682600602499
23063281640.8204,-44.2419285862917
23068284142.071,-44.3317310761871
23073286643.3217,-44.2666464666718
23078289144.5723,-44.2428655634062
23083291645.8229,-44.2881943781698
23088294147.0735,-44.2591227170209
23093296648.3242,-44.2145243783238
23098299149.5748,-44.2556349876766
23103301650.8254,-44.441036237851
23108304152.076,-44.4351854970651
23113306653.3267,-44.6173626528173
23118309154.5773,-44.5488732108738
23123311655.8279,-44.4965142963041
23128314157.0785,-44.6412608106147
23133316658.3292,-44.5724911599281
23138319159.5798,-44.4131989966794
23143321660.8304,-44.6077300452458
23148324162.081,-44.6201138448355
23153326663.3317,-44.6076968453961
23158329164.5823,-44.6039222140754
23163331665.8329,-44.6508471726634
23168334167.0835,-44.6122168797894
23173336668.3342,-44.5943219838059
23178339169.5848,-44.5789403742227
23183341670.8354,-44.5940312669188
23188344172.086,-44.5385094314393
23193346673.3367,-44.6991808502668
23198349174.5873,-44.6496125584752
23203351675.8379,-44.6618121219979
23208354177.0885,-44.5871337912358
23213356678.3392,-44.4601715197955
23218359179.5898,-44.5826419336816
23223361680.8404,-44.4764145083435
23228364182.091,-44.4213366328648
23233366683.3417,-44.5094145280149
23238369184.5923,-44.3837645101941
23243371685.8429,-44.4430996947018
23248374187.0935,-44.4081498878332
23253376688.3442,-44.4353019853011
23258379189.5948,-44.3883308525906
23263381690.8454,-44.4108334286371
23268384192.096,-44.2953701604173
23273386693.3467,-44.3671177426341
23278389194.5973,-44.2566405266225
23283391695.8479,-44.2212219281144
23288394197.0985,-44.2942919482979
23293396698.3492,-44.0795466507463
23298399199.5998,-44.0310212577959
23303401700.8504,-43.9079349211491
23308404202.1011,-43.9468374477724
23313406703.3517,-43.9329951073939
23318409204.6023,-44.0205734006627
23323411705.8529,-43.9459577546607
23328414207.1036,-44.0492301865786
23333416708.3542,-44.1303309954556
23338419209.6048,-44.1686976138755
23343421710.8554,-44.2175338133012
23348424212.1061,-44.1419816003669
23353426713.3567,-44.2209894316247
23358429214.6073,-44.0793140040243
23363431715.8579,-44.1555343613707
23368434217.1086,-44.1544845552392
23373436718.3592,-44.1515818016492
23378439219.6098,-44.0979574375035
23383441720.8604,-44.1021786771109
23388444222.1111,-44.1785661954002
23393446723.3617,-44.0678399273188
23398449224.6123,-44.0104722459797
23403451725.8629,-44.0444206037271
23408454227.1136,-44.2019355553002
23413456728.3642,-44.0398013907293
23418459229.6148,-44.1298364984103
23423461730.8654,-44.1127178609671
23428464232.1161,-44.2480881263672
23433466733.3667,-44.1734089959687
23438469234.6173,-44.3285482467766
23443471735.8679,-44.2473353988937
23448474237.1186,-44.1446266663441
23453476738.3692,-44.3063177014194
23458479239.6198,-44.3067815813843
23463481740.8704,-44.1747507542831
23468484242.1211,-44.0891884497186
23473486743.3717,-44.0131222390461
23478489244.6223,-43.982071133184
23483491745.8729,-43.9788724367744
23488494247.1236,-44.0175722003025
23493496748.3742,-43.9149112580742
23498499249.6248,-43.7223583325612
23503501750.8754,-43.745480444918
23508504252.1261,-43.6569640112456
23513506753.3767,-43.6103256403954
23518509254.6273,-43.4934828881371
23523511755.8779,-43.3077939631731
23528514257.1286,-43.4080154073863
23533516758.3792,-43.3749882628448
23538519259.6298,-43.3785977910074
23543521760.8804,-43.4814389858481
23548524262.1311,-43.5133127348758
23553526763.3817,-43.5527668012501
23558529264.6323,-43.474043715317
23563531765.8829,-43.4782307675689
23568534267.1336,-43.4841913526303
23573536768.3842,-43.4276823857628
23578539269.6348,-43.3850473287372
23583541770.8854,-43.4210919889193
23588544272.1361,-43.4581565817654
23593546773.3867,-43.4672616324439
23598549274.6373,-43.530906508441
23603551775.8879,-43.4995528979386
23608554277.1386,-43.5125409248026
23613556778.3892,-43.5780630317764
23618559279.6398,-43.56032794661
23623561780.8904,-43.4743514126363
23628564282.1411,-43.5562559824445
23633566783.3917,-43.5342929438592
23638569284.6423,-43.586670611218
23643571785.8929,-43.6572414353593
23648574287.1436,-43.6138785276534
23653576788.3942,-43.4987236764076
23658579289.6448,-43.6204679940964
23663581790.8954,-43.6256289121185
23668584292.1461,-43.7149473380247
23673586793.3967,-43.7519546727732
23678589294.6473,-43.7167266967548
23683591795.8979,-43.764912999569
23688594297.1486,-43.8666198861981
23693596798.3992,-43.7798204287126
23698599299.6498,-43.9566137870358
23703601800.9005,-43.9269362937448
23708604302.1511,-43.9611163814986
23713606803.4017,-44.1393453378825
23718609304.6523,-44.0241680163212
23723611805.903,-44.2297053037036
23728614307.1536,-44.1807321073271
23733616808.4042,-44.2382960149682
23738619309.6548,-44.2969968685392
23743621810.9055,-44.2524997318165
23748624312.1561,-44.2758574882527
23753626813.4067,-44.3729700191194
23758629314.6573,-44.2453932501655
23763631815.908,-44.3671418845264
23768634317.1586,-44.4589350685033
23773636818.4092,-44.4954037203596
23778639319.6598,-44.5815811489917
23783641820.9105,-44.6373476651349
23788644322.1611,-44.5915466607737
23793646823.4117,-44.6490333127175
23798649324.6623,-44.6541255563195
23803651825.913,-44.6212329265039
23808654327.1636,-44.6105396355633
23813656828.4142,-44.6460775729888
23818659329.6648,-44.7241921758485
23823661830.9155,-44.8199284365093
23828664332.1661,-44.8064744144608
23833666833.4167,-44.8324306677427
23838669334.6673,-44.8973742338517
23843671835.918,-44.9020544487593
23848674337.1686,-44.8530926395502
23853676838.4192,-44.7778999555791
23858679339.6698,-44.8307035379678
23863681840.9205,-44.9193183430058
23868684342.1711,-44.8485660314063
23873686843.4217,-44.8872897213717
23878689344.6723,-44.9400077078758
23883691845.923,-45.1165496640598
23888694347.1736,-45.1282826704875
23893696848.4242,-45.12182490816
23898699349.6748,-45.274700035583
23903701850.9255,-45.431092262275
23908704352.1761,-45.5095756310545
23913706853.4267,-45.4721753802056
23918709354.6773,-45.4408828282449
23923711855.928,-45.3767025244251
23928714357.1786,-45.2702444102282
23933716858.4292,-45.3161886544704
23938719359.6798,-45.2486364843947
23943721860.9305,-45.2282416896327
23948724362.1811,-45.3392858084484
23953726863.4317,-45.2728147552764
23958729364.6823,-45.3545329330756
23963731865.933,-45.2448303883599
23968734367.1836,-45.3204674081126
23973736868.4342,-45.2798616353526
23978739369.6848,-45.4590123562752
23983741870.9355,-45.4867182194957
23988744372.1861,-45.5845570994976
23993746873.4367,-45.4371025658378
23998749374.6873,-45.2920981676021
24003751875.938,-45.3628120012336
24008754377.1886,-45.1996049293729
24013756878.4392,-45.1627951282834
24018759379.6898,-45.1214884966495
24023761880.9405,-45.1812662456799
24028764382.1911,-45.1565755174148
24033766883.4417,-45.179780226667
24038769384.6923,-45.194183548774
24043771885.943,-45.3634412689326
24048774387.1936,-45.330741742149
24053776888.4442,-45.2660195386183
24058779389.6948,-45.2487727379654
24063781890.9455,-45.2650229478301
24068784392.1961,-45.2566455662502
24073786893.4467,-45.1554702744481
24078789394.6974,-45.1749983373829
24083791895.948,-45.1002639462947
24088794397.1986,-45.1468286930322
24093796898.4492,-45.095879890211
24098799399.6998,-45.1056353522533
24103801900.9505,-45.0549701311694
24108804402.2011,-45.0257133832969
24113806903.4517,-44.8775531625949
24118809404.7024,-44.7402178554791
24123811905.953,-44.6792158057786
24128814407.2036,-44.5245515939431
24133816908.4542,-44.3901515633007
24138819409.7049,-44.406083437943
24143821910.9555,-44.4141396349457
24148824412.2061,-44.5166129009793
24153826913.4567,-44.6126133192302
24158829414.7074,-44.5858705288722
24163831915.958,-44.5503350430323
24168834417.2086,-44.689939230385
24173836918.4592,-44.5124134755967
24178839419.7099,-44.5808578955581
24183841920.9605,-44.5782719903727
24188844422.2111,-44.6827014595504
24193846923.4617,-44.6098226444639
24198849424.7124,-44.6774042881961
24203851925.963,-44.7621179497722
24208854427.2136,-44.8674719067257
24213856928.4642,-44.9654658978867
24218859429.7149,-44.9023090988837
24223861930.9655,-44.824524681909
24228864432.2161,-44.7597914947865
24233866933.4667,-44.6448435736244
24238869434.7174,-44.7666502101598
24243871935.968,-44.753979554438
24248874437.2186,-44.8664944662648
24253876938.4692,-44.8233324540847
24258879439.7199,-44.7678982370579
24263881940.9705,-44.8251761565361
24268884442.2211,-44.8272944852022
24273886943.4717,-44.9362991973945
24278889444.7224,-45.0194210452863
24283891945.973,-44.9071140013308
24288894447.2236,-44.9239023036127
24293896948.4742,-45.1028674952955
24298899449.7249,-45.0805635214569
24303901950.9755,-44.9562963634691
24308904452.2261,-44.9649595368094
24313906953.4767,-45.0319722102991
24318909454.7274,-45.0211695067367
24323911955.978,-45.0669956919106
24328914457.2286,-44.9726144350114
24333916958.4792,-44.9398005425633
24338919459.7299,-45.0050686756292
24343921960.9805,-44.9413680135822
24348924462.2311,-45.1410663066016
24353926963.4817,-45.355103716887
24358929464.7324,-45.4148479335413
24363931965.983,-45.5302875319855
24368934467.2336,-45.593088918107
24373936968.4842,-45.767617523781
24378939469.7349,-45.6412884038804
24383941970.9855,-45.6146209486863
24388944472.2361,-45.609520164245
24393946973.4867,-45.5025695955164
24398949474.7374,-45.663574870792
24403951975.988,-45.6089585264536
24408954477.2386,-45.6389995950984
24413956978.4892,-45.6171544248453
24418959479.7399,-45.5259492383843
24423961980.9905,-45.5027712730428
24428964482.2411,-45.5215283917714
24433966983.4917,-45.5304297318335
24438969484.7424,-45.4181153318723
24443971985.993,-45.3555894559973
24448974487.2436,-45.3778151256949
24453976988.4942,-45.3820050309672
24458979489.7449,-45.2422514752087
24463981990.9955,-45.2130562207376
24468984492.2461,-45.1073695434773
24473986993.4968,-44.9519753848003
24478989494.7474,-44.8534117308732
24483991995.998,-44.7640445243901
24488994497.2486,-44.6782762812542
24493996998.4992,-44.6898653901743
24498999499.7499,-44.8011170393398
24504002001.0005,-44.8462077179634
24509004502.2511,-45.0204547321435
24514007003.5018,-45.082305518594
24519009504.7524,-45.2416284028623
24524012006.003,-45.1929483308425
24529014507.2536,-45.3494542058957
24534017008.5043,-45.380369780376
24539019509.7549,-45.3558703714053
24544022011.0055,-45.4163237643006
24549024512.2561,-45.4340595048279
24554027013.5068,-45.5049792280973
24559029514.7574,-45.5241477934461
24564032016.008,-45.3902614008149
24569034517.2586,-45.3746172336331
24574037018.5093,-45.3857179332806
24579039519.7599,-45.4202981657269
24584042021.0105,-45.3519946195702
24589044522.2611,-45.4183065274015
24594047023.5118,-45.5189043878967
24599049524.7624,-45.4303795486503
24604052026.013,-45.4999266569647
24609054527.2636,-45.5695692848267
24614057028.5143,-45.5626809911858
24619059529.7649,-45.7415761691737
24624062031.0155,-45.6668331831805
24629064532.2661,-45.6490789698037
24634067033.5168,-45.757502388423
24639069534.7674,-45.7939996621622
24644072036.018,-45.7612032849992
24649074537.2686,-45.7307741638417
24654077038.5193,-45.6710007633893
24659079539.7699,-45.631071640348
24664082041.0205,-45.6108722200565
24669084542.2711,-45.6314906717092
24674087043.5218,-45.6737509255512
