Trace
Swept SA
A.17.55,N9010A
20517008504.2521,-42.295300236572
20522011005.5028,-42.146556409446
20527013506.7534,-42.0908704412153
20532016008.004,-42.1200529985246
20537018509.2546,-42.292202141059
20542021010.5053,-42.2698027064246
20547023511.7559,-42.3060313991586
20552026013.0065,-42.4525253079736
20557028514.2571,-42.4453488996748
20562031015.5078,-42.5862855327159
20567033516.7584,-42.7600422255749
20572036018.009,-42.5296007325487
20577038519.2596,-42.4779786890491
20582041020.5103,-42.3933466176462
20587043521.7609,-42.3336699648675
20592046023.0115,-42.2723874018936
20597048524.2621,-42.2048667778303
20602051025.5128,-42.1922256167476
20607053526.7634,-42.2973670127649
20612056028.014,-42.3542823700778
20617058529.2646,-42.6012419730998
20622061030.5153,-42.7051771524955
20627063531.7659,-42.5964128682384
20632066033.0165,-42.5830168242489
20637068534.2671,-42.4536781784997
20642071035.5178,-42.414577183007
20647073536.7684,-42.3654923476051
20652076038.019,-42.297254644679
20657078539.2696,-42.4125320473937
20662081040.5203,-42.3851934358684
20667083541.7709,-42.4702538300752
20672086043.0215,-42.5719277427124
20677088544.2721,-42.542440760656
20682091045.5228,-42.516198589078
20687093546.7734,-42.5516918559829
20692096048.024,-42.4724994159977
20697098549.2746,-42.3214515417258
20702101050.5253,-42.2477111214231
20707103551.7759,-42.2100717479383
20712106053.0265,-42.095010984752
20717108554.2771,-42.0300515127872
20722111055.5278,-42.0143062194208
20727113556.7784,-42.0105306613734
20732116058.029,-41.9889617736024
20737118559.2796,-41.940130803289
20742121060.5303,-41.8583230876121
20747123561.7809,-41.8527000231114
20752126063.0315,-41.7896671772222
20757128564.2821,-42.0080847559993
20762131065.5328,-42.0350944435777
20767133566.7834,-42.0837710952189
20772136068.034,-42.1957126521361
20777138569.2846,-42.234844734953
20782141070.5353,-42.2979280519172
20787143571.7859,-42.3316843348019
20792146073.0365,-42.3065531298998
20797148574.2871,-42.3017791937202
20802151075.5378,-42.306521897185
20807153576.7884,-42.3318658664553
20812156078.039,-42.2432066974422
20817158579.2896,-42.3790721781251
20822161080.5403,-42.3263908800491
20827163581.7909,-42.2424529979173
20832166083.0415,-42.195148690436
20837168584.2921,-41.9771519076369
20842171085.5428,-41.9745314377788
20847173586.7934,-41.9098866272651
20852176088.044,-41.8507700313775
20857178589.2946,-41.7663179875973
20862181090.5453,-41.8593019023319
20867183591.7959,-41.8469071281383
20872186093.0465,-41.7098909827876
20877188594.2972,-41.7179522740762
20882191095.5478,-41.583917254695
20887193596.7984,-41.5181593983736
20892196098.049,-41.5764430299565
20897198599.2996,-41.6013474423026
20902201100.5503,-41.6173619337296
20907203601.8009,-41.6281433731153
20912206103.0515,-41.7744776007308
20917208604.3022,-41.7698615590023
20922211105.5528,-42.0974372889007
20927213606.8034,-42.3216960082078
20932216108.054,-42.6135326147205
20937218609.3047,-42.9336098953507
20942221110.5553,-43.1996468502618
20947223611.8059,-43.2157525493376
20952226113.0565,-43.0729301385841
20957228614.3072,-42.8407332112983
20962231115.5578,-42.7940630629214
20967233616.8084,-42.5297710046872
20972236118.059,-42.6832750701837
20977238619.3097,-42.5742514044136
20982241120.5603,-42.5621474255943
20987243621.8109,-42.5645277980535
20992246123.0615,-42.4348720941617
20997248624.3122,-42.4388949538178
21002251125.5628,-42.2906419312957
21007253626.8134,-42.3327580575049
21012256128.064,-42.281639727379
21017258629.3147,-42.3080502619335
21022261130.5653,-42.24005280142
21027263631.8159,-42.2266404623674
21032266133.0665,-42.1970185966831
21037268634.3172,-42.1740162866156
21042271135.5678,-42.1962781628836
21047273636.8184,-42.1228232565272
21052276138.069,-41.9183133351592
21057278639.3197,-41.8280069825557
21062281140.5703,-41.7237981986662
21067283641.8209,-41.4999375049134
21072286143.0715,-41.6832505774094
21077288644.3222,-41.6861496026258
21082291145.5728,-41.8611635258864
21087293646.8234,-41.9239620719867
21092296148.074,-41.942124374991
21097298649.3247,-41.9740179922957
21102301150.5753,-41.9802885300959
21107303651.8259,-41.9710391218812
21112306153.0765,-41.9625213221182
21117308654.3272,-41.8462943539105
21122311155.5778,-41.8548431067865
21127313656.8284,-41.7616229626612
21132316158.079,-41.7916970671681
21137318659.3297,-41.8656062072625
21142321160.5803,-42.0252481657137
21147323661.8309,-42.1113203209288
21152326163.0815,-42.1499371501381
21157328664.3322,-42.0809843335807
21162331165.5828,-41.9862962303608
21167333666.8334,-41.7169401220843
21172336168.084,-41.6054943433861
21177338669.3347,-41.5183671939257
21182341170.5853,-41.572993969895
21187343671.8359,-41.6051461114087
21192346173.0865,-41.6341001094243
21197348674.3372,-41.6656170075965
21202351175.5878,-41.7615816816603
21207353676.8384,-41.8490629156061
21212356178.089,-41.8024685670193
21217358679.3397,-41.7746052783004
21222361180.5903,-41.9520332176203
21227363681.8409,-41.8383858833553
21232366183.0915,-42.0501176950374
21237368684.3422,-42.1367618788787
21242371185.5928,-42.4060398465481
21247373686.8434,-42.5713089459534
21252376188.094,-42.6301252586973
21257378689.3447,-42.7046838454327
21262381190.5953,-42.7740777918091
21267383691.8459,-42.798004092418
21272386193.0966,-42.8968460119715
21277388694.3472,-43.0461935820259
21282391195.5978,-43.0207876956011
21287393696.8484,-43.1864820263382
21292396198.099,-43.3156297967891
21297398699.3497,-43.4721096806598
21302401200.6003,-43.5261388995809
21307403701.8509,-43.7439238076588
21312406203.1016,-43.7466119815163
21317408704.3522,-43.7717861762173
21322411205.6028,-43.7715829343368
21327413706.8534,-43.7203417812834
21332416208.1041,-43.589247578634
21337418709.3547,-43.502366216228
21342421210.6053,-43.39284960989
21347423711.8559,-43.2623247332954
21352426213.1066,-43.2153370336085
21357428714.3572,-43.05088023379
21362431215.6078,-42.8233219589013
21367433716.8584,-42.7562712179026
21372436218.1091,-42.6148794368562
21377438719.3597,-42.462490831474
21382441220.6103,-42.5190599978521
21387443721.8609,-42.4845762002069
21392446223.1116,-42.5531855614734
21397448724.3622,-42.4497747689151
21402451225.6128,-42.4825146678626
21407453726.8634,-42.4562972414588
21412456228.1141,-42.4985381324788
21417458729.3647,-42.4228220346107
21422461230.6153,-42.3892846222153
21427463731.8659,-42.2409347454493
21432466233.1166,-42.2954424519551
21437468734.3672,-42.2350089991734
21442471235.6178,-42.2574808701647
21447473736.8684,-42.3474700159976
21452476238.1191,-42.364226820545
21457478739.3697,-42.3570405827689
21462481240.6203,-42.3812074527205
21467483741.8709,-42.5529990836486
21472486243.1216,-42.573168643792
21477488744.3722,-42.6615512148709
21482491245.6228,-42.6826593339681
21487493746.8734,-42.5486133038344
21492496248.1241,-42.5575198572844
21497498749.3747,-42.4521001347548
21502501250.6253,-42.4889762543548
21507503751.8759,-42.3446269638667
21512506253.1266,-42.2610399966053
21517508754.3772,-42.3191524422992
21522511255.6278,-42.4614741221937
21527513756.8784,-42.4909017383084
21532516258.1291,-42.7403455246374
21537518759.3797,-42.9035049060312
21542521260.6303,-42.9037989458208
21547523761.8809,-43.1039861126462
21552526263.1316,-43.167050826089
21557528764.3822,-43.265898734692
21562531265.6328,-43.1808549353496
21567533766.8834,-43.3182043305522
21572536268.1341,-43.3701821561894
21577538769.3847,-43.4352696720531
21582541270.6353,-43.4479371752038
21587543771.8859,-43.4743980727902
21592546273.1366,-43.4815301040283
21597548774.3872,-43.6159563510837
21602551275.6378,-43.6547824549828
21607553776.8884,-43.7126170035602
21612556278.1391,-43.8065717238007
21617558779.3897,-43.8834371605936
21622561280.6403,-43.9449479428799
21627563781.8909,-43.9114029727278
21632566283.1416,-43.9262423831479
21637568784.3922,-43.9310929134675
21642571285.6428,-43.8656258331451
21647573786.8934,-43.8146428658126
21652576288.1441,-43.683051814157
21657578789.3947,-43.6648874647935
21662581290.6453,-43.5865370039754
21667583791.8959,-43.5695734287736
21672586293.1466,-43.4893812895382
21677588794.3972,-43.4746508229719
21682591295.6478,-43.2905031561839
21687593796.8984,-43.1392656237085
21692596298.1491,-42.914994948879
21697598799.3997,-42.7404896355398
21702601300.6503,-42.5992885192628
21707603801.901,-42.5494371448938
21712606303.1516,-42.394138780928
21717608804.4022,-42.4365840674377
21722611305.6528,-42.5891207878935
21727613806.9035,-42.7141805819065
21732616308.1541,-42.7618797114606
21737618809.4047,-42.7205191448982
21742621310.6553,-42.6641132317495
21747623811.906,-42.5409725578579
21752626313.1566,-42.4538908937639
21757628814.4072,-42.4411266245244
21762631315.6578,-42.3253154563341
21767633816.9085,-42.5246188039303
21772636318.1591,-42.6040873425941
21777638819.4097,-42.7623540611108
21782641320.6603,-42.831513448431
21787643821.911,-43.0787741517183
21792646323.1616,-43.0502371498765
21797648824.4122,-43.1707044546315
21802651325.6628,-43.1877425666209
21807653826.9135,-43.2665577443412
21812656328.1641,-43.1758448297501
21817658829.4147,-43.1095807423706
21822661330.6653,-43.263067745126
21827663831.916,-43.2970419297408
21832666333.1666,-43.5033528880606
21837668834.4172,-43.6472625019165
21842671335.6678,-43.7190142980531
21847673836.9185,-43.8228376683505
21852676338.1691,-43.8703518884563
21857678839.4197,-44.0630476731098
21862681340.6703,-44.2519933806724
21867683841.921,-44.548384860869
21872686343.1716,-44.5197517978909
21877688844.4222,-44.6836218362249
21882691345.6728,-44.7318428487922
21887693846.9235,-44.7011788614017
21892696348.1741,-44.6511891145375
21897698849.4247,-44.6150958102138
21902701350.6753,-44.7237607858239
21907703851.926,-44.7646126058839
21912706353.1766,-44.7676364970214
21917708854.4272,-44.8542648578266
21922711355.6778,-44.90322804505
21927713856.9285,-44.860097407562
21932716358.1791,-44.9070901152606
21937718859.4297,-44.9822130602977
21942721360.6803,-44.9774171864746
21947723861.931,-45.0211926771611
21952726363.1816,-45.0012577746169
21957728864.4322,-45.0470892831588
21962731365.6828,-45.0150991299973
21967733866.9335,-44.9497368012648
21972736368.1841,-44.9697741991241
21977738869.4347,-44.9150144572911
21982741370.6853,-44.7815943855664
21987743871.936,-44.6813738227634
21992746373.1866,-44.5373358161695
21997748874.4372,-44.4432427603137
22002751375.6878,-44.3552518618287
22007753876.9385,-44.3873207394594
22012756378.1891,-44.4919985954716
22017758879.4397,-44.5200072359986
22022761380.6903,-44.5194592650813
22027763881.941,-44.5341242605994
22032766383.1916,-44.6302190591725
22037768884.4422,-44.5918046970438
22042771385.6928,-44.362235463564
22047773886.9435,-44.1855593985061
22052776388.1941,-44.0889301207632
22057778889.4447,-43.9464658206197
22062781390.6953,-43.8868630570113
22067783891.946,-43.8150293042111
22072786393.1966,-43.9137262533305
22077788894.4472,-43.9912020838411
22082791395.6978,-43.9277574010205
22087793896.9485,-43.8230465778078
22092796398.1991,-43.7853232653541
22097798899.4497,-43.7756704553854
22102801400.7003,-43.7789766089636
22107803901.951,-43.9962265223107
22112806403.2016,-44.0908021736673
22117808904.4522,-44.238677183756
22122811405.7029,-44.4117105057464
22127813906.9535,-44.3799259953287
22132816408.2041,-44.3809216041237
22137818909.4547,-44.2309729562251
22142821410.7054,-44.0914274790613
22147823911.956,-44.0306649266011
22152826413.2066,-44.0720299711495
22157828914.4572,-44.1377962150104
22162831415.7079,-44.2944888321845
22167833916.9585,-44.3536208559929
22172836418.2091,-44.559890606834
22177838919.4597,-44.6733658235788
22182841420.7104,-44.7613786998768
22187843921.961,-45.0002534886323
22192846423.2116,-45.0503928408609
22197848924.4622,-45.0998321821585
22202851425.7129,-45.1700513872516
22207853926.9635,-45.1799613894674
22212856428.2141,-45.0952922116732
22217858929.4647,-45.0427026302924
22222861430.7154,-44.9613446937712
22227863931.966,-44.8670168282471
22232866433.2166,-44.7682261437804
22237868934.4672,-44.7124028264841
22242871435.7179,-44.6479837129407
22247873936.9685,-44.6256716376624
22252876438.2191,-44.5795280973296
22257878939.4697,-44.5341046340634
22262881440.7204,-44.8219797356968
22267883941.971,-44.7905550621777
22272886443.2216,-44.768590765904
22277888944.4722,-44.8244911073345
22282891445.7229,-44.7254393571379
22287893946.9735,-44.6955146855972
22292896448.2241,-44.699092116576
22297898949.4747,-44.5516987997088
22302901450.7254,-44.4563565925086
22307903951.976,-44.24518037768
22312906453.2266,-44.1201350724807
22317908954.4772,-44.1028090128596
22322911455.7279,-44.0412434348565
22327913956.9785,-44.1170930400115
22332916458.2291,-44.0410499600476
22337918959.4797,-44.0916925589596
22342921460.7304,-44.0585134860727
22347923961.981,-44.069078991677
22352926463.2316,-44.0251438063745
22357928964.4822,-43.91473408356
22362931465.7329,-43.8616331287693
22367933966.9835,-43.8129470299024
22372936468.2341,-43.7192156092718
22377938969.4847,-43.8151476458001
22382941470.7354,-43.7514013454969
22387943971.986,-43.8150340177694
22392946473.2366,-43.9368985634739
22397948974.4872,-43.9054293630316
22402951475.7379,-43.9044714306027
22407953976.9885,-44.0025139394113
22412956478.2391,-44.0712207430528
22417958979.4897,-44.1671254042807
22422961480.7404,-44.1515419266653
22427963981.991,-44.1649620695803
22432966483.2416,-44.3473091781377
22437968984.4922,-44.3446780387722
22442971485.7429,-44.4441966105328
22447973986.9935,-44.4912116690559
22452976488.2441,-44.4450233228377
22457978989.4947,-44.3083124746965
22462981490.7454,-44.3010695057874
22467983991.996,-44.2017361602643
22472986493.2466,-44.2700694256893
22477988994.4973,-44.2639933286677
22482991495.7479,-44.4369295401591
22487993996.9985,-44.5335870229745
22492996498.2491,-44.7592240054233
22497998999.4997,-44.8141943677046
22503001500.7504,-44.8446171004359
22508004002.001,-44.9128061689106
22513006503.2516,-44.7892221336923
22518009004.5023,-44.710543005892
22523011505.7529,-44.6452432821118
22528014007.0035,-44.5258374979144
22533016508.2541,-44.4002166485934
22538019009.5048,-44.4191157424105
22543021510.7554,-44.4107557106329
22548024012.006,-44.3815056029579
22553026513.2566,-44.5984304446687
22558029014.5073,-44.518759550196
22563031515.7579,-44.4226392040186
22568034017.0085,-44.3537137265984
22573036518.2591,-44.2116299913914
22578039019.5098,-44.2246579338121
22583041520.7604,-44.1182879920207
22588044022.011,-44.1760474296437
22593046523.2616,-44.150068349069
22598049024.5123,-43.8461366677208
22603051525.7629,-43.9170691359217
22608054027.0135,-43.9179848784447
22613056528.2641,-43.8056899913974
22618059029.5148,-43.8094928642321
22623061530.7654,-43.6824463760879
22628064032.016,-43.5963100063084
22633066533.2666,-43.559284213134
22638069034.5173,-43.5097177023219
22643071535.7679,-43.5510061737421
22648074037.0185,-43.7091886892005
22653076538.2691,-43.841687660905
22658079039.5198,-43.7996645921169
22663081540.7704,-43.8815120598706
22668084042.021,-43.8034273779306
22673086543.2716,-43.7767404223042
22678089044.5223,-43.6848373759356
22683091545.7729,-43.7709355146973
22688094047.0235,-43.7433283048988
22693096548.2741,-43.759336733826
22698099049.5248,-43.9107805167912
22703101550.7754,-43.8207747012371
22708104052.026,-43.9097110205508
22713106553.2766,-44.0374426085954
22718109054.5273,-44.0479671462604
22723111555.7779,-44.1320687509866
22728114057.0285,-44.324105881522
22733116558.2791,-44.4041199817196
22738119059.5298,-44.5208214130956
22743121560.7804,-44.5766793060528
22748124062.031,-44.7472912120271
22753126563.2816,-44.7339819469121
22758129064.5323,-44.9073884032619
22763131565.7829,-45.0345411893435
22768134067.0335,-45.1016743155025
22773136568.2841,-45.0371662444859
22778139069.5348,-45.1366896789531
22783141570.7854,-45.1501719193848
22788144072.036,-45.2522688380768
22793146573.2866,-45.248408831375
22798149074.5373,-45.2762058292159
22803151575.7879,-45.508664530845
22808154077.0385,-45.462889958872
22813156578.2891,-45.6366070305469
22818159079.5398,-45.738797211334
22823161580.7904,-45.8470338160596
22828164082.041,-45.7303925577648
22833166583.2916,-45.572530879751
22838169084.5423,-45.6550002630094
22843171585.7929,-45.5693951526566
22848174087.0435,-45.4712349353059
22853176588.2941,-45.3622931161984
22858179089.5448,-45.3544600796579
22863181590.7954,-45.2837041787517
22868184092.046,-45.3532411329317
22873186593.2966,-45.4601554376192
22878189094.5473,-45.579213369907
22883191595.7979,-45.61842314609
22888194097.0485,-45.684469431378
22893196598.2991,-45.5937300190598
22898199099.5498,-45.3969156964563
22903201600.8004,-45.2747425541215
22908204102.051,-45.1350704903923
22913206603.3017,-44.9902926412722
22918209104.5523,-44.8416508812195
22923211605.8029,-44.5882712227785
22928214107.0535,-44.5143519175565
22933216608.3042,-44.3307757297042
22938219109.5548,-44.3630879128943
22943221610.8054,-44.357951135724
22948224112.056,-44.2042559423779
22953226613.3067,-44.2019510950975
22958229114.5573,-44.0215886655278
22963231615.8079,-43.9840341361136
22968234117.0585,-43.8842973960668
22973236618.3092,-43.7076331288289
22978239119.5598,-43.6128857332786
22983241620.8104,-43.4224245095364
22988244122.061,-43.4506121412326
22993246623.3117,-43.5537275852969
22998249124.5623,-43.6975998558447
23003251625.8129,-43.6600915741844
23008254127.0635,-43.6597479926959
23013256628.3142,-43.7582972111657
23018259129.5648,-43.7563235762211
23023261630.8154,-43.9370847150981
23028264132.066,-43.9517752305969
23033266633.3167,-44.0148470459925
23038269134.5673,-44.1337838818565
23043271635.8179,-44.1739703751441
23048274137.0685,-44.2373180345499
23053276638.3192,-44.4669345611282
23058279139.5698,-44.3826223527982
23063281640.8204,-44.5178019782713
23068284142.071,-44.468522691794
23073286643.3217,-44.4813282059465
23078289144.5723,-44.5927573285192
23083291645.8229,-44.4960840678779
23088294147.0735,-44.5364346345628
23093296648.3242,-44.4966852130528
23098299149.5748,-44.5105377373285
23103301650.8254,-44.7695343658165
23108304152.076,-44.7514084984043
23113306653.3267,-44.905207832298
23118309154.5773,-44.8163070978081
23123311655.8279,-44.8644002147001
23128314157.0785,-44.9529706916738
23133316658.3292,-44.8667320325732
23138319159.5798,-44.9640954875461
23143321660.8304,-45.0541397835535
23148324162.081,-45.0022517305666
23153326663.3317,-45.0139686853358
23158329164.5823,-45.0776609577646
23163331665.8329,-44.9734614423467
23168334167.0835,-44.961830509938
23173336668.3342,-45.0202873090159
23178339169.5848,-45.0231407914082
23183341670.8354,-45.1052767033073
23188344172.086,-45.0932193155738
23193346673.3367,-44.92350609304
23198349174.5873,-44.9754502150453
23203351675.8379,-44.9690614942831
23208354177.0885,-45.0137469436317
23213356678.3392,-44.9485857076882
23218359179.5898,-44.939994561158
23223361680.8404,-44.9106731399785
23228364182.091,-44.8276843697569
23233366683.3417,-44.5859936692038
23238369184.5923,-44.5073974657217
23243371685.8429,-44.5094424764287
23248374187.0935,-44.5098684762
23253376688.3442,-44.5034055466041
23258379189.5948,-44.5279389000935
23263381690.8454,-44.4565639144305
23268384192.096,-44.4285290954693
23273386693.3467,-44.3137297264793
23278389194.5973,-44.3427686258664
23283391695.8479,-44.2479895469897
23288394197.0985,-44.1229422894049
23293396698.3492,-44.0086715392409
23298399199.5998,-44.0265613871478
23303401700.8504,-43.9688649502346
23308404202.1011,-43.9593061232132
23313406703.3517,-43.9852699136172
23318409204.6023,-43.9941251386718
23323411705.8529,-44.1269843965795
23328414207.1036,-44.1791903740774
23333416708.3542,-44.1649554106305
23338419209.6048,-44.2838868354331
23343421710.8554,-44.2731823755371
23348424212.1061,-44.1910905473374
23353426713.3567,-44.2250125625613
23358429214.6073,-44.2155051942264
23363431715.8579,-44.2358349515922
23368434217.1086,-44.229182912725
23373436718.3592,-44.2173912501071
23378439219.6098,-44.1175303384478
23383441720.8604,-44.0823768439712
23388444222.1111,-44.2573740211227
23393446723.3617,-44.0802089467001
23398449224.6123,-44.1470685080598
23403451725.8629,-44.1541980025993
23408454227.1136,-44.0836425112991
23413456728.3642,-44.0716771610985
23418459229.6148,-44.1328840098765
23423461730.8654,-44.2208111143261
23428464232.1161,-44.1004067354333
23433466733.3667,-44.25940542404
23438469234.6173,-44.1594786973945
23443471735.8679,-44.1345098737845
23448474237.1186,-44.1317671221842
23453476738.3692,-44.1283550365805
23458479239.6198,-44.0360287174624
23463481740.8704,-44.0396563526174
23468484242.1211,-43.9929679012832
23473486743.3717,-44.1338802452171
23478489244.6223,-43.9388614781612
23483491745.8729,-43.9433273836592
23488494247.1236,-43.9953889953185
23493496748.3742,-43.835649707836
23498499249.6248,-43.8050069262871
23503501750.8754,-43.7545733832302
23508504252.1261,-43.6724727932185
23513506753.3767,-43.560199291301
23518509254.6273,-43.6195430765557
23523511755.8779,-43.5206844980994
23528514257.1286,-43.6213251670587
23533516758.3792,-43.6735219169687
23538519259.6298,-43.6866235320634
23543521760.8804,-43.6801099351246
23548524262.1311,-43.6932746220623
23553526763.3817,-43.785190088452
23558529264.6323,-43.819655007324
23563531765.8829,-43.8321453231538
23568534267.1336,-43.7540994444575
23573536768.3842,-43.7915560847871
23578539269.6348,-43.6186708331859
23583541770.8854,-43.6358369751337
23588544272.1361,-43.5788452027039
23593546773.3867,-43.6683390183195
23598549274.6373,-43.7668691108341
23603551775.8879,-43.8346207663438
23608554277.1386,-43.8188854284701
23613556778.3892,-43.7981483669639
23618559279.6398,-43.833736070632
23623561780.8904,-43.7215937695129
23628564282.1411,-43.8573561060562
23633566783.3917,-43.7121115800351
23638569284.6423,-43.7158774692803
23643571785.8929,-43.7907386961641
23648574287.1436,-43.7720881267146
23653576788.3942,-43.82264415676
23658579289.6448,-43.8808543793933
23663581790.8954,-43.9660069382171
23668584292.1461,-43.9745548926149
23673586793.3967,-44.0013502426943
23678589294.6473,-44.0661351751416
23683591795.8979,-44.0161577955221
23688594297.1486,-44.0810136725203
23693596798.3992,-43.943236048194
23698599299.6498,-44.0555334711299
23703601800.9005,-44.0649581040976
23708604302.1511,-44.2811886753399
23713606803.4017,-44.3109293589443
23718609304.6523,-44.4080027672732
23723611805.903,-44.4409814533253
23728614307.1536,-44.3661801072409
23733616808.4042,-44.3175341634361
23738619309.6548,-44.3473812416563
23743621810.9055,-44.3598663808535
23748624312.1561,-44.3388494239666
23753626813.4067,-44.4240624765697
23758629314.6573,-44.511996049541
23763631815.908,-44.5331693819368
23768634317.1586,-44.4905564290631
23773636818.4092,-44.5405401976082
23778639319.6598,-44.5178657324579
23783641820.9105,-44.5026258280995
23788644322.1611,-44.4149788189825
23793646823.4117,-44.4028247256574
23798649324.6623,-44.3243291138892
23803651825.913,-44.4337106271356
23808654327.1636,-44.4613879071883
23813656828.4142,-44.5063117642406
23818659329.6648,-44.5678430736737
23823661830.9155,-44.5056245920668
23828664332.1661,-44.5583044867539
23833666833.4167,-44.4628175341849
23838669334.6673,-44.4735415554224
23843671835.918,-44.4821737163534
23848674337.1686,-44.4404037661719
23853676838.4192,-44.5448851168721
23858679339.6698,-44.5774324396659
23863681840.9205,-44.6758169396324
23868684342.1711,-44.7108268194874
23873686843.4217,-44.7070615620872
23878689344.6723,-44.7625983343553
23883691845.923,-44.7476275475713
23888694347.1736,-44.7818956066519
23893696848.4242,-44.9113486351072
23898699349.6748,-45.0148061318139
23903701850.9255,-45.1209824072294
23908704352.1761,-45.1911922743479
23913706853.4267,-45.275176744657
23918709354.6773,-45.2702806047201
23923711855.928,-45.1947320600039
23928714357.1786,-45.2094242871263
23933716858.4292,-45.0236448502146
23938719359.6798,-44.9726876682995
23943721860.9305,-44.9341558534675
23948724362.1811,-44.969924588806
23953726863.4317,-45.0377812083058
23958729364.6823,-45.1481996557326
23963731865.933,-45.3285111313783
23968734367.1836,-45.29610237115
23973736868.4342,-45.3171129203034
23978739369.6848,-45.3484320199485
23983741870.9355,-45.4796565902804
23988744372.1861,-45.3673504241605
23993746873.4367,-45.384174994279
23998749374.6873,-45.3880674269141
24003751875.938,-45.3056548416294
24008754377.1886,-45.3329993152947
24013756878.4392,-45.3636816561112
24018759379.6898,-45.2820786798601
24023761880.9405,-45.3526458400434
24028764382.1911,-45.2735819622213
24033766883.4417,-45.2563514394853
24038769384.6923,-45.4068994847803
24043771885.943,-45.3618510587133
24048774387.1936,-45.247572249876
24053776888.4442,-45.2283881015911
24058779389.6948,-45.3151792289097
24063781890.9455,-45.2375435781264
24068784392.1961,-45.3034593854872
24073786893.4467,-45.2512846923486
24078789394.6974,-45.1983897957339
24083791895.948,-45.1122354148117
24088794397.1986,-45.1566010577482
24093796898.4492,-44.9670093513995
24098799399.6998,-44.8879104833219
24103801900.9505,-44.8032884704336
24108804402.2011,-44.6970141467684
24113806903.4517,-44.5406565383892
24118809404.7024,-44.5125027000405
24123811905.953,-44.3993613428514
24128814407.2036,-44.3813773774132
24133816908.4542,-44.2418822758108
24138819409.7049,-44.3118279576125
24143821910.9555,-44.3109116380052
24148824412.2061,-44.291825872163
24153826913.4567,-44.3150417656373
24158829414.7074,-44.4105892235415
24163831915.958,-44.3489846092457
24168834417.2086,-44.4814343479869
24173836918.4592,-44.3519759724512
24178839419.7099,-44.3989592868389
24183841920.9605,-44.4758024619478
24188844422.2111,-44.4647635942766
24193846923.4617,-44.5576518823915
24198849424.7124,-44.6241513047492
24203851925.963,-44.6999643387348
24208854427.2136,-44.8679316839704
24213856928.4642,-44.7769094532821
24218859429.7149,-44.8486962030987
24223861930.9655,-44.6696522349935
24228864432.2161,-44.6903287612123
24233866933.4667,-44.636963730966
24238869434.7174,-44.6726629777513
24243871935.968,-44.8017696196292
24248874437.2186,-44.8441522614514
24253876938.4692,-44.854420422324
24258879439.7199,-44.9088962268904
24263881940.9705,-44.9508812113805
24268884442.2211,-44.9420077903967
24273886943.4717,-45.0778267199724
24278889444.7224,-45.0489142333085
24283891945.973,-45.1608427826464
24288894447.2236,-45.2237491190512
24293896948.4742,-45.3359256937789
24298899449.7249,-45.4341938910505
24303901950.9755,-45.5282670305747
24308904452.2261,-45.5894545576049
24313906953.4767,-45.5144461109466
24318909454.7274,-45.4509304652486
24323911955.978,-45.5887357168933
24328914457.2286,-45.4961737045544
24333916958.4792,-45.4899278911427
24338919459.7299,-45.4838331880912
24343921960.9805,-45.5149809997902
24348924462.2311,-45.5835756101657
24353926963.4817,-45.7635645765468
24358929464.7324,-45.9758542765167
24363931965.983,-46.0372051227532
24368934467.2336,-46.0895545040449
24373936968.4842,-46.0157411578353
24378939469.7349,-45.9451306213822
24383941970.9855,-45.9040075500653
24388944472.2361,-45.7754918697291
24393946973.4867,-45.6652761235456
24398949474.7374,-45.684720920569
24403951975.988,-45.6814979972132
24408954477.2386,-45.670173076471
24413956978.4892,-45.5581993945591
24418959479.7399,-45.5177844027989
24423961980.9905,-45.5413459919192
24428964482.2411,-45.3878336251518
24433966983.4917,-45.3579255150803
24438969484.7424,-45.1495388171838
24443971985.993,-45.1229892425327
24448974487.2436,-45.1181688511226
24453976988.4942,-45.1006934369702
24458979489.7449,-45.0796901640429
24463981990.9955,-45.0146590375375
24468984492.2461,-44.765454065848
24473986993.4968,-44.7297943276272
24478989494.7474,-44.6672334143061
24483991995.998,-44.6114631969953
24488994497.2486,-44.5038517069694
24493996998.4992,-44.5341480046588
24498999499.7499,-44.6302236349814
24504002001.0005,-44.7497121249804
24509004502.2511,-44.869903238295
24514007003.5018,-44.8655043271841
24519009504.7524,-45.1631311577327
24524012006.003,-45.1939079853084
24529014507.2536,-45.4062681072907
24534017008.5043,-45.3391253797477
24539019509.7549,-45.4588383174925
24544022011.0055,-45.4723983201883
24549024512.2561,-45.4859829265651
24554027013.5068,-45.3572386791272
24559029514.7574,-45.5175842926134
24564032016.008,-45.4952033496033
24569034517.2586,-45.5076856152742
24574037018.5093,-45.4407813254557
24579039519.7599,-45.495161146269
24584042021.0105,-45.4374027740479
24589044522.2611,-45.4551712891761
24594047023.5118,-45.4684954825307
24599049524.7624,-45.5238739850882
24604052026.013,-45.5681688146072
24609054527.2636,-45.5824983272855
24614057028.5143,-45.6221984424416
24619059529.7649,-45.6157758077219
24624062031.0155,-45.7451636681544
24629064532.2661,-45.7905611743962
24634067033.5168,-45.8204027984874
24639069534.7674,-45.8305052692809
24644072036.018,-45.8560107163572
24649074537.2686,-45.8990855724516
24654077038.5193,-45.8887767772767
24659079539.7699,-45.8509036882058
24664082041.0205,-45.8713048106557
24669084542.2711,-45.6634485073573
24674087043.5218,-45.7488478484272
