Trace
Swept SA
A.17.55,N9010A
20522011005.5028,-40.9996275764834
20527013506.7534,-40.8807136536211
20532016008.004,-40.9315438982159
20537018509.2546,-41.0118789122018
20542021010.5053,-41.2010902931344
20547023511.7559,-41.4075489757636
20552026013.0065,-41.4734617274412
20557028514.2571,-41.4737055186259
20562031015.5078,-41.5517042907102
20567033516.7584,-41.5500115133283
20572036018.009,-41.4373061383214
20577038519.2596,-41.4404613513853
20582041020.5103,-41.3042771613387
20587043521.7609,-41.2716578157874
20592046023.0115,-41.2041154277759
20597048524.2621,-41.1534446341906
20602051025.5128,-41.1912720124508
20607053526.7634,-41.3809355711578
20612056028.014,-41.5340293602198
20617058529.2646,-41.5770816806716
20622061030.5153,-41.5493346321734
20627063531.7659,-41.4711038172238
20632066033.0165,-41.5223041988165
20637068534.2671,-41.514682601311
20642071035.5178,-41.4858674480983
20647073536.7684,-41.4306347385061
20652076038.019,-41.4718117156911
20657078539.2696,-41.450784211105
20662081040.5203,-41.5532464413851
20667083541.7709,-41.5517754956959
20672086043.0215,-41.5830115012369
20677088544.2721,-41.6187159487644
20682091045.5228,-41.6630328995928
20687093546.7734,-41.4747885789714
20692096048.024,-41.4814724067433
20697098549.2746,-41.3972635965999
20702101050.5253,-41.2773584864121
20707103551.7759,-41.1657993240732
20712106053.0265,-41.2250608369839
20717108554.2771,-41.196112374375
20722111055.5278,-41.1109189233781
20727113556.7784,-40.9557378795282
20732116058.029,-41.0283231818242
20737118559.2796,-40.8880403465945
20742121060.5303,-40.775565440864
20747123561.7809,-40.7663600405611
20752126063.0315,-40.7218648039565
20757128564.2821,-40.8993940226088
20762131065.5328,-40.9804143424715
20767133566.7834,-41.1403459948243
20772136068.034,-41.2174727416451
20777138569.2846,-41.337058059478
20782141070.5353,-41.2828867302026
20787143571.7859,-41.3424535370835
20792146073.0365,-41.2925579279687
20797148574.2871,-41.2458340430672
20802151075.5378,-41.3203661471442
20807153576.7884,-41.1559135198153
20812156078.039,-41.2437309387289
20817158579.2896,-41.2332559061028
20822161080.5403,-41.1763689512676
20827163581.7909,-41.2774029743401
20832166083.0415,-41.1859244448873
20837168584.2921,-41.0632506784098
20842171085.5428,-40.9613104493786
20847173586.7934,-40.9394057899479
20852176088.044,-40.7093999010376
20857178589.2946,-40.6726668876892
20862181090.5453,-40.7287664893062
20867183591.7959,-40.6512918328688
20872186093.0465,-40.6419052775714
20877188594.2972,-40.6227431543236
20882191095.5478,-40.5755468314081
20887193596.7984,-40.4899945161775
20892196098.049,-40.5415141812011
20897198599.2996,-40.3859190991732
20902201100.5503,-40.5250053271935
20907203601.8009,-40.5105225889176
20912206103.0515,-40.5829670552143
20917208604.3022,-40.6502120368436
20922211105.5528,-40.8584524050882
20927213606.8034,-41.1678269049427
20932216108.054,-41.4121715586734
20937218609.3047,-41.837251697879
20942221110.5553,-42.1300418813399
20947223611.8059,-42.1842475527108
20952226113.0565,-41.9389632636486
20957228614.3072,-41.7303477077674
20962231115.5578,-41.5899257005614
20967233616.8084,-41.4628236109707
20972236118.059,-41.3879644477533
20977238619.3097,-41.3708175043524
20982241120.5603,-41.4325040374338
20987243621.8109,-41.3107932402648
20992246123.0615,-41.3162625345666
20997248624.3122,-41.2272404937765
21002251125.5628,-41.1581617450268
21007253626.8134,-41.1607905081958
21012256128.064,-41.0690982059374
21017258629.3147,-41.0189204910295
21022261130.5653,-41.0687770131487
21027263631.8159,-41.0289561018214
21032266133.0665,-41.0348108753186
21037268634.3172,-41.0681299415052
21042271135.5678,-40.9522719176598
21047273636.8184,-40.8170939706164
21052276138.069,-40.6476781126772
21057278639.3197,-40.52937827202
21062281140.5703,-40.4714934440698
21067283641.8209,-40.3446634244763
21072286143.0715,-40.447888003373
21077288644.3222,-40.6296688114657
21082291145.5728,-40.6195544220626
21087293646.8234,-40.7397025329444
21092296148.074,-40.6400549877444
21097298649.3247,-40.673541143489
21102301150.5753,-40.8269001038151
21107303651.8259,-40.7283157210051
21112306153.0765,-40.8365970883095
21117308654.3272,-40.6376828969274
21122311155.5778,-40.5632329834534
21127313656.8284,-40.5763969407516
21132316158.079,-40.7015708911646
21137318659.3297,-40.7125541697484
21142321160.5803,-40.8555734088533
21147323661.8309,-40.8874945540784
21152326163.0815,-40.8566298431979
21157328664.3322,-40.7669435845599
21162331165.5828,-40.6751171687503
21167333666.8334,-40.4943847171178
21172336168.084,-40.440636269311
21177338669.3347,-40.3758277844953
21182341170.5853,-40.4299981758869
21187343671.8359,-40.4468866820022
21192346173.0865,-40.4155808837191
21197348674.3372,-40.4865463750361
21202351175.5878,-40.5548212491878
21207353676.8384,-40.6357376206122
21212356178.089,-40.6446014034947
21217358679.3397,-40.6964162826987
21222361180.5903,-40.7396529572046
21227363681.8409,-40.7117625260114
21232366183.0915,-40.7548232456524
21237368684.3422,-40.9777803508132
21242371185.5928,-41.1897575212165
21247373686.8434,-41.45146529072
21252376188.094,-41.570478172242
21257378689.3447,-41.6231979943504
21262381190.5953,-41.6412373086658
21267383691.8459,-41.7401334572733
21272386193.0966,-41.8676800735759
21277388694.3472,-41.9460647873965
21282391195.5978,-42.0841534663308
21287393696.8484,-42.269400052908
21292396198.099,-42.3589823010227
21297398699.3497,-42.3733049794576
21302401200.6003,-42.5336065825483
21307403701.8509,-42.6902863628718
21312406203.1016,-42.7212966384263
21317408704.3522,-42.741990801523
21322411205.6028,-42.9052029603568
21327413706.8534,-42.6976307839744
21332416208.1041,-42.6648493187115
21337418709.3547,-42.4957370415401
21342421210.6053,-42.4839358935333
21347423711.8559,-42.3520582038955
21352426213.1066,-42.2059275502121
21357428714.3572,-42.0340791383048
21362431215.6078,-41.9454633582574
21367433716.8584,-41.7170784110214
21372436218.1091,-41.6984060902001
21377438719.3597,-41.5693011273433
21382441220.6103,-41.4547998633411
21387443721.8609,-41.4772594543401
21392446223.1116,-41.5071512515245
21397448724.3622,-41.4572115453793
21402451225.6128,-41.3398666338305
21407453726.8634,-41.4735950310104
21412456228.1141,-41.349657740586
21417458729.3647,-41.3170207087039
21422461230.6153,-41.3207638992905
21427463731.8659,-41.2023540056473
21432466233.1166,-41.2757393802531
21437468734.3672,-41.2359635338482
21442471235.6178,-41.175749966736
21447473736.8684,-41.1929283844966
21452476238.1191,-41.1837227196167
21457478739.3697,-41.2353251824996
21462481240.6203,-41.3065860017162
21467483741.8709,-41.4291993554979
21472486243.1216,-41.4407336799852
21477488744.3722,-41.494849916826
21482491245.6228,-41.4558061565785
21487493746.8734,-41.4828295264438
21492496248.1241,-41.4723203575132
21497498749.3747,-41.3451443806796
21502501250.6253,-41.3444244186787
21507503751.8759,-41.1888159304235
21512506253.1266,-41.0795952558592
21517508754.3772,-41.2025985841513
21522511255.6278,-41.3199687938559
21527513756.8784,-41.4457126597446
21532516258.1291,-41.5879291216622
21537518759.3797,-41.8480752738885
21542521260.6303,-41.9364302995878
21547523761.8809,-42.042946664833
21552526263.1316,-42.1581697466417
21557528764.3822,-42.1218149667668
21562531265.6328,-42.2003878596792
21567533766.8834,-42.2290206380343
21572536268.1341,-42.3053857572115
21577538769.3847,-42.3083827533624
21582541270.6353,-42.304498356735
21587543771.8859,-42.3544054852433
21592546273.1366,-42.4920815796717
21597548774.3872,-42.3914174848643
21602551275.6378,-42.5775544542031
21607553776.8884,-42.7295214817035
21612556278.1391,-42.7310328487897
21617558779.3897,-42.8442977208877
21622561280.6403,-42.8860574410534
21627563781.8909,-42.7961337467223
21632566283.1416,-42.9483813066193
21637568784.3922,-42.8310210224847
21642571285.6428,-42.7678911714791
21647573786.8934,-42.6368133934895
21652576288.1441,-42.6010686008897
21657578789.3947,-42.637820629403
21662581290.6453,-42.5536017178602
21667583791.8959,-42.3977162521525
21672586293.1466,-42.4389999625814
21677588794.3972,-42.2587171030279
21682591295.6478,-42.1144620848445
21687593796.8984,-41.9367506810709
21692596298.1491,-41.7726020428088
21697598799.3997,-41.5718662352682
21702601300.6503,-41.4564511509847
21707603801.901,-41.3750107348491
21712606303.1516,-41.3426122852014
21717608804.4022,-41.2566844337345
21722611305.6528,-41.4054087962094
21727613806.9035,-41.4663790908874
21732616308.1541,-41.5128693278867
21737618809.4047,-41.542694307699
21742621310.6553,-41.5377434754749
21747623811.906,-41.4838125932814
21752626313.1566,-41.3506820644542
21757628814.4072,-41.2136245058177
21762631315.6578,-41.2197758561346
21767633816.9085,-41.3742119255006
21772636318.1591,-41.6020843340532
21777638819.4097,-41.6319647272185
21782641320.6603,-41.7936081532675
21787643821.911,-41.8680453876558
21792646323.1616,-41.9087452783395
21797648824.4122,-41.9230805175579
21802651325.6628,-42.060786579744
21807653826.9135,-42.0972756654664
21812656328.1641,-41.9507903338447
21817658829.4147,-42.0061350355564
21822661330.6653,-41.9376176896384
21827663831.916,-42.0529872457787
21832666333.1666,-42.2401418679051
21837668834.4172,-42.3738074044559
21842671335.6678,-42.5076650384405
21847673836.9185,-42.5986917065585
21852676338.1691,-42.588767736205
21857678839.4197,-42.9560252515675
21862681340.6703,-43.0685850177808
21867683841.921,-43.1738932529037
21872686343.1716,-43.3281272673528
21877688844.4222,-43.417180674032
21882691345.6728,-43.4264750720423
21887693846.9235,-43.4161885299972
21892696348.1741,-43.3688501762763
21897698849.4247,-43.545682264435
21902701350.6753,-43.5825913867602
21907703851.926,-43.5569005189076
21912706353.1766,-43.6243657546486
21917708854.4272,-43.6420735986246
21922711355.6778,-43.633463090769
21927713856.9285,-43.7672776329183
21932716358.1791,-43.705751691023
21937718859.4297,-43.7268360495551
21942721360.6803,-43.8392045660479
21947723861.931,-43.8032019143915
21952726363.1816,-43.8465250644892
21957728864.4322,-43.8156794080409
21962731365.6828,-43.7494204882429
21967733866.9335,-43.772567770265
21972736368.1841,-43.7296963728471
21977738869.4347,-43.5991759960033
21982741370.6853,-43.430147905864
21987743871.936,-43.3725058076254
21992746373.1866,-43.3964991476148
21997748874.4372,-43.3029666453548
22002751375.6878,-43.2194208081303
22007753876.9385,-43.2840971068035
22012756378.1891,-43.2534284757627
22017758879.4397,-43.2674322569562
22022761380.6903,-43.3961919932619
22027763881.941,-43.3220290928029
22032766383.1916,-43.3052028830263
22037768884.4422,-43.355668817461
22042771385.6928,-43.1640400710335
22047773886.9435,-43.0024974277318
22052776388.1941,-42.9117059245463
22057778889.4447,-42.7849334972612
22062781390.6953,-42.6350791064873
22067783891.946,-42.6600083807096
22072786393.1966,-42.667105121585
22077788894.4472,-42.6336868817249
22082791395.6978,-42.6137396363274
22087793896.9485,-42.5926951779681
22092796398.1991,-42.5055398340692
22097798899.4497,-42.6307911896757
22102801400.7003,-42.6545308188218
22107803901.951,-42.7569948095415
22112806403.2016,-42.9845682816884
22117808904.4522,-43.0731346368735
22122811405.7029,-43.1459623203677
22127813906.9535,-43.1134345020162
22132816408.2041,-43.1707724767278
22137818909.4547,-43.1276344393472
22142821410.7054,-43.0073233963796
22147823911.956,-42.8518971694255
22152826413.2066,-42.8701908775021
22157828914.4572,-42.9952934428171
22162831415.7079,-43.2246397598783
22167833916.9585,-43.2412116607164
22172836418.2091,-43.5326991501683
22177838919.4597,-43.5473785504498
22182841420.7104,-43.7905913772641
22187843921.961,-43.8686481842877
22192846423.2116,-43.9982354995813
22197848924.4622,-43.973571632552
22202851425.7129,-44.1190079467696
22207853926.9635,-44.0694769665594
22212856428.2141,-44.1511071706478
22217858929.4647,-44.0554300044505
22222861430.7154,-44.0038541726801
22227863931.966,-43.8205893641636
22232866433.2166,-43.7517317036561
22237868934.4672,-43.7030256416355
22242871435.7179,-43.5893177112464
22247873936.9685,-43.5111938971325
22252876438.2191,-43.5091751317764
22257878939.4697,-43.5372088842247
22262881440.7204,-43.6383850676496
22267883941.971,-43.8731961819819
22272886443.2216,-43.7959219464854
22277888944.4722,-43.8754256896603
22282891445.7229,-43.8175838300253
22287893946.9735,-43.6780327714818
22292896448.2241,-43.4796177591842
22297898949.4747,-43.4466701816634
22302901450.7254,-43.4158803934515
22307903951.976,-43.1642479602909
22312906453.2266,-43.0812378528179
22317908954.4772,-42.959548044269
22322911455.7279,-42.9336391207074
22327913956.9785,-42.9123547650794
22332916458.2291,-42.9297834254653
22337918959.4797,-42.8726611297765
22342921460.7304,-42.9805978772351
22347923961.981,-42.9679217341029
22352926463.2316,-42.8559826096479
22357928964.4822,-42.6924423780078
22362931465.7329,-42.6636786905203
22367933966.9835,-42.5382957960314
22372936468.2341,-42.5088387605114
22377938969.4847,-42.54319941869
22382941470.7354,-42.5523992140991
22387943971.986,-42.5699379696496
22392946473.2366,-42.5784332330146
22397948974.4872,-42.7062233961699
22402951475.7379,-42.7143539325948
22407953976.9885,-42.8636147105622
22412956478.2391,-42.9215406943123
22417958979.4897,-42.9271039862452
22422961480.7404,-42.9130109394423
22427963981.991,-43.0329567584804
22432966483.2416,-42.9769304971153
22437968984.4922,-43.0816151856469
22442971485.7429,-43.1356805792697
22447973986.9935,-43.1550412427572
22452976488.2441,-43.1387007443953
22457978989.4947,-43.1553467019467
22462981490.7454,-43.0923018349501
22467983991.996,-43.1324104182892
22472986493.2466,-43.0404225959442
22477988994.4973,-43.1258525491477
22482991495.7479,-43.0863558089103
22487993996.9985,-43.238224279893
22492996498.2491,-43.3242370628904
22497998999.4997,-43.4773154701451
22503001500.7504,-43.5883501653652
22508004002.001,-43.7261104276598
22513006503.2516,-43.6327046425541
22518009004.5023,-43.630749572195
22523011505.7529,-43.5124994203946
22528014007.0035,-43.3084023868159
22533016508.2541,-43.169513407992
22538019009.5048,-43.1683543267396
22543021510.7554,-43.0870672194067
22548024012.006,-43.1520083034603
22553026513.2566,-43.1200218352185
22558029014.5073,-43.1948991653564
22563031515.7579,-43.1876806365316
22568034017.0085,-43.0447675391468
22573036518.2591,-43.0930521093255
22578039019.5098,-43.0027064596813
22583041520.7604,-43.0321760112897
22588044022.011,-42.9562996254163
22593046523.2616,-42.8342498985539
22598049024.5123,-42.6417021147869
22603051525.7629,-42.5076467877711
22608054027.0135,-42.5640649166999
22613056528.2641,-42.5463861763743
22618059029.5148,-42.4225301778689
22623061530.7654,-42.4788439702937
22628064032.016,-42.3655578477452
22633066533.2666,-42.2663764435611
22638069034.5173,-42.2720747170064
22643071535.7679,-42.3900619327052
22648074037.0185,-42.5031971816148
22653076538.2691,-42.5082013664107
22658079039.5198,-42.554818072409
22663081540.7704,-42.4851056159248
22668084042.021,-42.3937704216395
22673086543.2716,-42.4141857449908
22678089044.5223,-42.3595771044881
22683091545.7729,-42.4404871538861
22688094047.0235,-42.4052582091188
22693096548.2741,-42.6106969656663
22698099049.5248,-42.5351142984981
22703101550.7754,-42.5691364510237
22708104052.026,-42.6747389782182
22713106553.2766,-42.723547127007
22718109054.5273,-42.7680224917809
22723111555.7779,-42.8848365551009
22728114057.0285,-43.1787877450067
22733116558.2791,-43.1237553939506
22738119059.5298,-43.2641734372372
22743121560.7804,-43.3330433404671
22748124062.031,-43.5316078113451
22753126563.2816,-43.5692747076261
22758129064.5323,-43.7628754854725
22763131565.7829,-43.8453511371621
22768134067.0335,-43.7808393062479
22773136568.2841,-43.8796920926112
22778139069.5348,-43.8929522299949
22783141570.7854,-43.8680339904335
22788144072.036,-43.9184142241431
22793146573.2866,-43.9811708211809
22798149074.5373,-44.0074715988837
22803151575.7879,-44.0527761983397
22808154077.0385,-44.3084542321389
22813156578.2891,-44.374039497089
22818159079.5398,-44.5042466641187
22823161580.7904,-44.5714900504019
22828164082.041,-44.44247953588
22833166583.2916,-44.3749565454991
22838169084.5423,-44.3880383767533
22843171585.7929,-44.3094965979707
22848174087.0435,-44.2888705503645
22853176588.2941,-44.138454469192
22858179089.5448,-44.0591398189532
22863181590.7954,-44.0329772189917
22868184092.046,-44.2995188448378
22873186593.2966,-44.2992367064938
22878189094.5473,-44.3145923097795
22883191595.7979,-44.4794279921074
22888194097.0485,-44.37252215737
22893196598.2991,-44.3641747323836
22898199099.5498,-44.2316147446662
22903201600.8004,-44.0845316011937
22908204102.051,-43.8668789417541
22913206603.3017,-43.7696434752155
22918209104.5523,-43.6235553357728
22923211605.8029,-43.3929261995952
22928214107.0535,-43.326905806603
22933216608.3042,-43.2819930336903
22938219109.5548,-43.0533428827693
22943221610.8054,-43.0418726996021
22948224112.056,-43.0210748780463
22953226613.3067,-43.0576557629515
22958229114.5573,-42.997500996396
22963231615.8079,-42.785739625633
22968234117.0585,-42.6090965558594
22973236618.3092,-42.5452966101884
22978239119.5598,-42.3857992612988
22983241620.8104,-42.2713227682145
22988244122.061,-42.3532311878184
22993246623.3117,-42.4121809386255
22998249124.5623,-42.4651103564
23003251625.8129,-42.5202735310199
23008254127.0635,-42.5315020222119
23013256628.3142,-42.5497704275423
23018259129.5648,-42.6073061374244
23023261630.8154,-42.7678868264072
23028264132.066,-42.8364270001012
23033266633.3167,-42.8288142929957
23038269134.5673,-43.0015586960175
23043271635.8179,-43.1323924328803
23048274137.0685,-43.1873678727512
23053276638.3192,-43.2441963388307
23058279139.5698,-43.2389894305598
23063281640.8204,-43.3408734044052
23068284142.071,-43.3441399734013
23073286643.3217,-43.4627742215869
23078289144.5723,-43.4567956658721
23083291645.8229,-43.4682241063894
23088294147.0735,-43.4008533845643
23093296648.3242,-43.406765244524
23098299149.5748,-43.4556378990555
23103301650.8254,-43.4674938639678
23108304152.076,-43.6732956024025
23113306653.3267,-43.7110564961664
23118309154.5773,-43.7885665980045
23123311655.8279,-43.7983259496243
23128314157.0785,-43.8160153096472
23133316658.3292,-43.8218560764073
23138319159.5798,-43.9291934644317
23143321660.8304,-43.9294835286678
23148324162.081,-44.0301559481719
23153326663.3317,-44.101009275822
23158329164.5823,-43.9476696287581
23163331665.8329,-43.9806628222349
23168334167.0835,-43.9378845943366
23173336668.3342,-43.9943225855189
23178339169.5848,-44.0221653866435
23183341670.8354,-44.0322921056234
23188344172.086,-44.0102472411957
23193346673.3367,-44.0179201218066
23198349174.5873,-43.8801896372655
23203351675.8379,-43.8788868277766
23208354177.0885,-43.8238684475483
23213356678.3392,-43.7294743135368
23218359179.5898,-43.739498667917
23223361680.8404,-43.6545570796862
23228364182.091,-43.6141736937794
23233366683.3417,-43.3777450361064
23238369184.5923,-43.4775477540094
23243371685.8429,-43.3777104977335
23248374187.0935,-43.4191498887175
23253376688.3442,-43.3792982022265
23258379189.5948,-43.2332931096374
23263381690.8454,-43.1880615009907
23268384192.096,-43.2339461637978
23273386693.3467,-43.1860752510842
23278389194.5973,-43.0992980695532
23283391695.8479,-42.9796421970984
23288394197.0985,-42.9256657379536
23293396698.3492,-42.8168382276225
23298399199.5998,-42.7687338060408
23303401700.8504,-42.769555606131
23308404202.1011,-42.6118059216629
23313406703.3517,-42.7274907079109
23318409204.6023,-42.7298390384135
23323411705.8529,-42.8109850896807
23328414207.1036,-42.8830922330221
23333416708.3542,-42.8548917232688
23338419209.6048,-42.9380362765659
23343421710.8554,-42.9727457003615
23348424212.1061,-42.9807504698729
23353426713.3567,-42.9508288905864
23358429214.6073,-42.9454124309576
23363431715.8579,-42.9998820503173
23368434217.1086,-42.9251025821836
23373436718.3592,-42.9286108979851
23378439219.6098,-42.9100055106358
23383441720.8604,-42.837498045475
23388444222.1111,-42.8097662467824
23393446723.3617,-42.9543878573312
23398449224.6123,-42.8613863686666
23403451725.8629,-42.8942248916602
23408454227.1136,-42.9025489309307
23413456728.3642,-42.8485696942467
23418459229.6148,-42.8218505768195
23423461730.8654,-42.839094103673
23428464232.1161,-42.8963739808573
23433466733.3667,-42.8624901864146
23438469234.6173,-42.8239706961638
23443471735.8679,-43.0125721392025
23448474237.1186,-43.0350573318927
23453476738.3692,-42.8913115567659
23458479239.6198,-42.8707098119221
23463481740.8704,-42.7677638064038
23468484242.1211,-42.6564145823042
23473486743.3717,-42.6870881127744
23478489244.6223,-42.7325920141675
23483491745.8729,-42.7318650477786
23488494247.1236,-42.5701864093834
23493496748.3742,-42.6064583639623
23498499249.6248,-42.4826952343708
23503501750.8754,-42.5960172441703
23508504252.1261,-42.3426349579884
23513506753.3767,-42.3319875931782
23518509254.6273,-42.2492264514845
23523511755.8779,-42.3576240391578
23528514257.1286,-42.3392799147236
23533516758.3792,-42.3229523980811
23538519259.6298,-42.4543964740918
23543521760.8804,-42.3797953958334
23548524262.1311,-42.4737994767601
23553526763.3817,-42.5260635254589
23558529264.6323,-42.5157583497718
23563531765.8829,-42.4878846952788
23568534267.1336,-42.5572102939618
23573536768.3842,-42.5245772935048
23578539269.6348,-42.3854197554166
23583541770.8854,-42.3996206179113
23588544272.1361,-42.3603315321589
23593546773.3867,-42.4853028618631
23598549274.6373,-42.5858427491355
23603551775.8879,-42.5895150932908
23608554277.1386,-42.6528251866199
23613556778.3892,-42.562620369925
23618559279.6398,-42.6669898741142
23623561780.8904,-42.7196324914939
23628564282.1411,-42.6960809479504
23633566783.3917,-42.7472269312877
23638569284.6423,-42.7489226662584
23643571785.8929,-42.7143903031423
23648574287.1436,-42.7734310860091
23653576788.3942,-42.7003944659011
23658579289.6448,-42.8126259012135
23663581790.8954,-42.8142804318539
23668584292.1461,-42.8501055714781
23673586793.3967,-42.9869246642803
23678589294.6473,-42.9254937887436
23683591795.8979,-42.9669029372192
23688594297.1486,-43.0707821022906
23693596798.3992,-43.0533669038136
23698599299.6498,-43.0250762367845
23703601800.9005,-43.0078707106877
23708604302.1511,-43.2550790961618
23713606803.4017,-43.2039447742388
23718609304.6523,-43.3390910948495
23723611805.903,-43.2982936678355
23728614307.1536,-43.4137327298972
23733616808.4042,-43.4204591866413
23738619309.6548,-43.35843041642
23743621810.9055,-43.3777979984369
23748624312.1561,-43.4118765533339
23753626813.4067,-43.4352133574851
23758629314.6573,-43.4148609660964
23763631815.908,-43.4456616575972
23768634317.1586,-43.431234124083
23773636818.4092,-43.4494497109052
23778639319.6598,-43.5184901719375
23783641820.9105,-43.3701120260708
23788644322.1611,-43.3667050723138
23793646823.4117,-43.3081403240714
23798649324.6623,-43.2757864509661
23803651825.913,-43.3655982029137
23808654327.1636,-43.3322321492524
23813656828.4142,-43.4200207573098
23818659329.6648,-43.3261021681316
23823661830.9155,-43.4576032265075
23828664332.1661,-43.3775063849712
23833666833.4167,-43.4681149012112
23838669334.6673,-43.3633991047919
23843671835.918,-43.4013772103269
23848674337.1686,-43.4527770198467
23853676838.4192,-43.4595357958546
23858679339.6698,-43.4594617317442
23863681840.9205,-43.4819089096955
23868684342.1711,-43.4778794326697
23873686843.4217,-43.4891035389675
23878689344.6723,-43.6676459201503
23883691845.923,-43.6528676684038
23888694347.1736,-43.7239384382423
23893696848.4242,-43.7431377859814
23898699349.6748,-43.9365814432178
23903701850.9255,-44.0787888444531
23908704352.1761,-43.9757970067033
23913706853.4267,-44.1445420086671
23918709354.6773,-44.1639198612279
23923711855.928,-44.0829203865392
23928714357.1786,-44.0234403785006
23933716858.4292,-43.9855206994532
23938719359.6798,-43.890060844682
23943721860.9305,-43.7732610770392
23948724362.1811,-43.9715019674717
23953726863.4317,-43.9920633552462
23958729364.6823,-44.0131044094625
23963731865.933,-44.1949465392614
23968734367.1836,-44.1146218221133
23973736868.4342,-44.2440502443788
23978739369.6848,-44.2585089617115
23983741870.9355,-44.3191570617189
23988744372.1861,-44.275715272119
23993746873.4367,-44.2291103833257
23998749374.6873,-44.1242458875354
24003751875.938,-44.2092213297279
24008754377.1886,-44.1266134703351
24013756878.4392,-44.2165945305353
24018759379.6898,-44.1889049150383
24023761880.9405,-44.2144447265401
24028764382.1911,-44.1569718846212
24033766883.4417,-44.1124866472295
24038769384.6923,-44.1564338615374
24043771885.943,-44.2582032990921
24048774387.1936,-44.2459002847497
24053776888.4442,-44.2114111721724
24058779389.6948,-44.1360479852069
24063781890.9455,-44.1307764064645
24068784392.1961,-44.065293954178
24073786893.4467,-44.1874270025823
24078789394.6974,-44.178336559072
24083791895.948,-44.1004177272035
24088794397.1986,-44.0595919401736
24093796898.4492,-43.9657050763365
24098799399.6998,-43.8030492270475
24103801900.9505,-43.7342686491078
24108804402.2011,-43.5640995561371
24113806903.4517,-43.5424190308455
24118809404.7024,-43.4016476507019
24123811905.953,-43.3564754839267
24128814407.2036,-43.2056267984732
24133816908.4542,-43.284001384572
24138819409.7049,-43.1961519046152
24143821910.9555,-43.1971987185461
24148824412.2061,-43.3168052796659
24153826913.4567,-43.2694254275171
24158829414.7074,-43.3070779627901
24163831915.958,-43.2464546420926
24168834417.2086,-43.3323336494003
24173836918.4592,-43.2798802485979
24178839419.7099,-43.2613769302174
24183841920.9605,-43.210815060362
24188844422.2111,-43.199236216817
24193846923.4617,-43.3912450317589
24198849424.7124,-43.4840470112363
24203851925.963,-43.472060968564
24208854427.2136,-43.5961481238222
24213856928.4642,-43.603693830761
24218859429.7149,-43.648824400043
24223861930.9655,-43.6329898568579
24228864432.2161,-43.5055890230861
24233866933.4667,-43.5048567304822
24238869434.7174,-43.6251256952197
24243871935.968,-43.5612516313133
24248874437.2186,-43.6783425665448
24253876938.4692,-43.6306511108012
24258879439.7199,-43.6812582830038
24263881940.9705,-43.9097281630411
24268884442.2211,-43.6797379927245
24273886943.4717,-43.9050132670115
24278889444.7224,-43.8923937250517
24283891945.973,-43.9422690936386
24288894447.2236,-44.0451188948019
24293896948.4742,-44.0535297099551
24298899449.7249,-44.2097250008265
24303901950.9755,-44.2745124434676
24308904452.2261,-44.3503435984766
24313906953.4767,-44.3812736666176
24318909454.7274,-44.3333461178097
24323911955.978,-44.4080873025779
24328914457.2286,-44.2812774440815
24333916958.4792,-44.3397219578677
24338919459.7299,-44.2948697259252
24343921960.9805,-44.3420575548363
24348924462.2311,-44.5094127892907
24353926963.4817,-44.644028831923
24358929464.7324,-44.6831846840993
24363931965.983,-44.7851969651294
24368934467.2336,-44.9447302121362
24373936968.4842,-44.8816032057669
24378939469.7349,-44.7716984494749
24383941970.9855,-44.7267701553556
24388944472.2361,-44.5715382358533
24393946973.4867,-44.4793297797903
24398949474.7374,-44.4631030416143
24403951975.988,-44.5106172341013
24408954477.2386,-44.4622394523337
24413956978.4892,-44.3925805318906
24418959479.7399,-44.3114013299664
24423961980.9905,-44.1943937824275
24428964482.2411,-44.0845515584004
24433966983.4917,-44.1147705482398
24438969484.7424,-43.9086194422092
24443971985.993,-44.0041725745106
24448974487.2436,-43.9498381512146
24453976988.4942,-43.9139810863759
24458979489.7449,-43.7856453570344
24463981990.9955,-43.7230141406036
24468984492.2461,-43.591656997242
24473986993.4968,-43.4617707485213
24478989494.7474,-43.515168890942
24483991995.998,-43.4474987582553
24488994497.2486,-43.4887972956855
24493996998.4992,-43.5157362132276
24498999499.7499,-43.5048092688112
24504002001.0005,-43.633052803826
24509004502.2511,-43.7649635912975
24514007003.5018,-43.9107460151971
24519009504.7524,-44.0862875957158
24524012006.003,-44.1509005529376
24529014507.2536,-44.306985727852
24534017008.5043,-44.4126705642585
24539019509.7549,-44.4205689304504
24544022011.0055,-44.389243125886
24549024512.2561,-44.5678179001718
24554027013.5068,-44.5405909024633
24559029514.7574,-44.5709082321627
24564032016.008,-44.548947813498
24569034517.2586,-44.6537006284274
24574037018.5093,-44.5070642137611
24579039519.7599,-44.5136648344743
24584042021.0105,-44.4836015395469
24589044522.2611,-44.4269967264724
24594047023.5118,-44.5849443485913
24599049524.7624,-44.5781670806012
24604052026.013,-44.5282836574081
24609054527.2636,-44.6332073448012
24614057028.5143,-44.6811637074518
24619059529.7649,-44.8794686107857
24624062031.0155,-44.8333809335063
24629064532.2661,-44.9001549299543
24634067033.5168,-44.9082101448569
24639069534.7674,-45.0179769910891
24644072036.018,-44.8961676764583
24649074537.2686,-45.0307234981611
24654077038.5193,-45.0165778078193
24659079539.7699,-44.891069383621
24664082041.0205,-44.8127949602347
24669084542.2711,-44.7737877079443
24674087043.5218,-44.8589572056544
