Trace
Swept SA
A.17.55,N9010A
20517008504.2521,-41.0688465237139
20522011005.5028,-41.057728622206
20527013506.7534,-41.0281039949345
20532016008.004,-41.1163579180104
20537018509.2546,-41.106448252647
20542021010.5053,-41.2229003291163
20547023511.7559,-41.2869660904461
20552026013.0065,-41.5176610429455
20557028514.2571,-41.4876575792593
20562031015.5078,-41.5529573437979
20567033516.7584,-41.6089289130502
20572036018.009,-41.6988412773991
20577038519.2596,-41.5356478161773
20582041020.5103,-41.4829938013124
20587043521.7609,-41.48915238319
20592046023.0115,-41.3406993939395
20597048524.2621,-41.3675456829857
20602051025.5128,-41.2753586581601
20607053526.7634,-41.3118654697952
20612056028.014,-41.1338600423792
20617058529.2646,-41.3518911701554
20622061030.5153,-41.3009776093223
20627063531.7659,-41.4407348941683
20632066033.0165,-41.3362591651331
20637068534.2671,-41.4271870864163
20642071035.5178,-41.4090371752372
20647073536.7684,-41.3686800687074
20652076038.019,-41.3365670555734
20657078539.2696,-41.1320529351018
20662081040.5203,-41.1197254424538
20667083541.7709,-41.2260308419165
20672086043.0215,-41.2991535373509
20677088544.2721,-41.3692812855762
20682091045.5228,-41.4559406113509
20687093546.7734,-41.3889983817287
20692096048.024,-41.5492262559496
20697098549.2746,-41.3716801447792
20702101050.5253,-41.37551602997
20707103551.7759,-41.2920818791204
20712106053.0265,-41.2528551953347
20717108554.2771,-41.0405987467575
20722111055.5278,-40.8999081757216
20727113556.7784,-40.9063451569612
20732116058.029,-40.8713543343873
20737118559.2796,-40.7819641722271
20742121060.5303,-40.7192963035346
20747123561.7809,-40.8519670914526
20752126063.0315,-40.8976917431955
20757128564.2821,-40.9507593091521
20762131065.5328,-40.9192446105706
20767133566.7834,-40.9897322884528
20772136068.034,-41.107774189587
20777138569.2846,-41.0917998898668
20782141070.5353,-41.2452302166999
20787143571.7859,-41.2862711503527
20792146073.0365,-41.2249426656953
20797148574.2871,-41.0714266713415
20802151075.5378,-41.1502611295231
20807153576.7884,-41.2750070166783
20812156078.039,-41.1738914899431
20817158579.2896,-41.2390277999106
20822161080.5403,-41.290663994189
20827163581.7909,-41.3764089391327
20832166083.0415,-41.4128976273255
20837168584.2921,-41.3841879211945
20842171085.5428,-41.2497624212937
20847173586.7934,-41.1718991378824
20852176088.044,-41.0580789176132
20857178589.2946,-40.9901884390615
20862181090.5453,-40.9630507199116
20867183591.7959,-40.8586304033273
20872186093.0465,-40.8306264232205
20877188594.2972,-40.895524540928
20882191095.5478,-40.8399215182458
20887193596.7984,-40.7887556450441
20892196098.049,-40.7677351533196
20897198599.2996,-40.7618549291637
20902201100.5503,-40.6837956681233
20907203601.8009,-40.5913233628658
20912206103.0515,-40.5532487293093
20917208604.3022,-40.5911970096874
20922211105.5528,-40.6846780964453
20927213606.8034,-40.9003242084246
20932216108.054,-41.0184670978417
20937218609.3047,-41.4029294189391
20942221110.5553,-41.8320149668912
20947223611.8059,-41.7256638670243
20952226113.0565,-41.7045649110099
20957228614.3072,-41.2916757241628
20962231115.5578,-41.0702384997542
20967233616.8084,-40.8618067610745
20972236118.059,-40.7932770127878
20977238619.3097,-40.793887655713
20982241120.5603,-40.8235000261668
20987243621.8109,-40.8926802840643
20992246123.0615,-40.8982479933066
20997248624.3122,-40.9649538454688
21002251125.5628,-40.9812781504395
21007253626.8134,-41.0739978676905
21012256128.064,-40.8528828047679
21017258629.3147,-40.8880208512382
21022261130.5653,-40.8422120125134
21027263631.8159,-40.7637198196391
21032266133.0665,-40.6712539283565
21037268634.3172,-40.6893626745706
21042271135.5678,-40.7833850644948
21047273636.8184,-40.7026881827176
21052276138.069,-40.6078530688347
21057278639.3197,-40.483224146077
21062281140.5703,-40.4738846046676
21067283641.8209,-40.3184907019262
21072286143.0715,-40.4648915525327
21077288644.3222,-40.4479928678498
21082291145.5728,-40.4876797812095
21087293646.8234,-40.5846940094423
21092296148.074,-40.6605205972068
21097298649.3247,-40.7553511665404
21102301150.5753,-40.6477889910714
21107303651.8259,-40.7383490396557
21112306153.0765,-40.8474121177713
21117308654.3272,-40.7815492744205
21122311155.5778,-40.8884034469768
21127313656.8284,-41.0236217555638
21132316158.079,-40.9524256802649
21137318659.3297,-41.0484252037512
21142321160.5803,-40.9081552035396
21147323661.8309,-41.0061546873943
21152326163.0815,-40.9413150459924
21157328664.3322,-40.962965191591
21162331165.5828,-40.9477472468182
21167333666.8334,-40.790335088997
21172336168.084,-40.7712983107553
21177338669.3347,-40.6765684889524
21182341170.5853,-40.5907137925141
21187343671.8359,-40.6067353402394
21192346173.0865,-40.4470975649981
21197348674.3372,-40.3427059312101
21202351175.5878,-40.3800340484183
21207353676.8384,-40.3479812432743
21212356178.089,-40.3286887003348
21217358679.3397,-40.3754182309261
21222361180.5903,-40.2389385034889
21227363681.8409,-40.2834061433316
21232366183.0915,-40.282299436251
21237368684.3422,-40.3855670766666
21242371185.5928,-40.5096956755597
21247373686.8434,-40.6867527404692
21252376188.094,-40.6563462182915
21257378689.3447,-40.7474215327331
21262381190.5953,-40.6810388527234
21267383691.8459,-40.7925298361787
21272386193.0966,-40.9828336051034
21277388694.3472,-41.0294968053584
21282391195.5978,-41.2938363161006
21287393696.8484,-41.2812783717386
21292396198.099,-41.509462524409
21297398699.3497,-41.7140732800922
21302401200.6003,-41.7326519247476
21307403701.8509,-42.0115060895488
21312406203.1016,-42.0466312460611
21317408704.3522,-42.1861358364226
21322411205.6028,-42.2486012298827
21327413706.8534,-42.2259340642157
21332416208.1041,-42.1373312096967
21337418709.3547,-42.1542161265721
21342421210.6053,-42.1112364840131
21347423711.8559,-42.0352007552013
21352426213.1066,-41.9510075137582
21357428714.3572,-41.7336276427223
21362431215.6078,-41.5541515291553
21367433716.8584,-41.4434339403487
21372436218.1091,-41.3332154523765
21377438719.3597,-41.3284791937572
21382441220.6103,-41.2649089473349
21387443721.8609,-41.1965139867209
21392446223.1116,-41.2357379011629
21397448724.3622,-41.315585097958
21402451225.6128,-41.2683126592614
21407453726.8634,-41.2501644840502
21412456228.1141,-41.2300643063406
21417458729.3647,-41.2123276309438
21422461230.6153,-41.1864000548137
21427463731.8659,-41.1160101653008
21432466233.1166,-40.9584658242132
21437468734.3672,-40.8969726864177
21442471235.6178,-40.934555309801
21447473736.8684,-40.9562717986478
21452476238.1191,-41.0383444561413
21457478739.3697,-41.1383862469265
21462481240.6203,-41.1854039281022
21467483741.8709,-41.2674177548169
21472486243.1216,-41.2779379100783
21477488744.3722,-41.2758086545264
21482491245.6228,-41.2764634249068
21487493746.8734,-41.3500413520685
21492496248.1241,-41.3156240530726
21497498749.3747,-41.098296561982
21502501250.6253,-40.9502164994467
21507503751.8759,-40.9466199477781
21512506253.1266,-40.7949123152992
21517508754.3772,-40.7334816221923
21522511255.6278,-40.8962185534647
21527513756.8784,-41.0009597242417
21532516258.1291,-41.1458580719822
21537518759.3797,-41.2636144408519
21542521260.6303,-41.2008824761281
21547523761.8809,-41.392751769036
21552526263.1316,-41.4405834809092
21557528764.3822,-41.3380091027198
21562531265.6328,-41.3148461851238
21567533766.8834,-41.3021739523433
21572536268.1341,-41.2838105073805
21577538769.3847,-41.4063583911352
21582541270.6353,-41.3830214502232
21587543771.8859,-41.5081034089308
21592546273.1366,-41.6293695999395
21597548774.3872,-41.632412027856
21602551275.6378,-41.6972996160336
21607553776.8884,-41.7608744730142
21612556278.1391,-41.8103668770252
21617558779.3897,-41.790609971202
21622561280.6403,-41.9138706417404
21627563781.8909,-41.8881344440188
21632566283.1416,-41.9813652432532
21637568784.3922,-42.0085650539377
21642571285.6428,-42.0987196082497
21647573786.8934,-42.0146929408717
21652576288.1441,-41.9917241643353
21657578789.3947,-42.0001309661625
21662581290.6453,-41.8390828285475
21667583791.8959,-41.8573799525654
21672586293.1466,-41.7450683601656
21677588794.3972,-41.7072985993293
21682591295.6478,-41.5829501938793
21687593796.8984,-41.4221440135201
21692596298.1491,-41.4145474560133
21697598799.3997,-41.2917637814337
21702601300.6503,-41.1202710274743
21707603801.901,-40.9757626938526
21712606303.1516,-40.9597343993341
21717608804.4022,-40.9831768213858
21722611305.6528,-41.1053760194078
21727613806.9035,-41.1335332794178
21732616308.1541,-41.1925262651002
21737618809.4047,-41.0729383656946
21742621310.6553,-41.0212484508405
21747623811.906,-40.9683502910624
21752626313.1566,-40.9140740334292
21757628814.4072,-40.8959287403813
21762631315.6578,-40.9718659395249
21767633816.9085,-41.0456036836057
21772636318.1591,-41.141858387674
21777638819.4097,-41.2146399372204
21782641320.6603,-41.4447648521278
21787643821.911,-41.4248887856831
21792646323.1616,-41.5185405605095
21797648824.4122,-41.4895397952346
21802651325.6628,-41.4735048592055
21807653826.9135,-41.2627417768133
21812656328.1641,-41.4665943111643
21817658829.4147,-41.5269045831535
21822661330.6653,-41.4988322820701
21827663831.916,-41.4728082746915
21832666333.1666,-41.5358403959271
21837668834.4172,-41.6069423373777
21842671335.6678,-41.6457233616754
21847673836.9185,-41.7174835648779
21852676338.1691,-41.7373140643602
21857678839.4197,-42.0046182220699
21862681340.6703,-42.0491999659727
21867683841.921,-42.1784435695819
21872686343.1716,-42.2558527625394
21877688844.4222,-42.3676568700956
21882691345.6728,-42.490890773176
21887693846.9235,-42.3487658962932
21892696348.1741,-42.3777141659226
21897698849.4247,-42.3466313044971
21902701350.6753,-42.3861573747908
21907703851.926,-42.425182320136
21912706353.1766,-42.3737989317404
21917708854.4272,-42.4633517271622
21922711355.6778,-42.4886141455716
21927713856.9285,-42.4504829857055
21932716358.1791,-42.6083375895286
21937718859.4297,-42.665538072361
21942721360.6803,-42.6297888550355
21947723861.931,-42.7425582788056
21952726363.1816,-42.7743986236401
21957728864.4322,-42.8091372198949
21962731365.6828,-42.9415834591999
21967733866.9335,-42.8675561785267
21972736368.1841,-42.8749520679021
21977738869.4347,-42.6234884694096
21982741370.6853,-42.4591637866953
21987743871.936,-42.5415484603398
21992746373.1866,-42.5434767093333
21997748874.4372,-42.3703383600079
22002751375.6878,-42.3628056515422
22007753876.9385,-42.508907461233
22012756378.1891,-42.589306040011
22017758879.4397,-42.5540623630525
22022761380.6903,-42.6997442445126
22027763881.941,-42.762828360918
22032766383.1916,-42.7455898442094
22037768884.4422,-42.568856546225
22042771385.6928,-42.4029489094866
22047773886.9435,-42.4768506318307
22052776388.1941,-42.2490801382344
22057778889.4447,-42.2544371895525
22062781390.6953,-42.2896137729815
22067783891.946,-42.1303153256633
22072786393.1966,-42.1273300591409
22077788894.4472,-42.0383709521628
22082791395.6978,-41.9535682424251
22087793896.9485,-42.0740827162874
22092796398.1991,-42.0236992654318
22097798899.4497,-42.0757752742072
22102801400.7003,-42.2008061628806
22107803901.951,-42.2097464934925
22112806403.2016,-42.4946070318578
22117808904.4522,-42.4555769055356
22122811405.7029,-42.4124570687424
22127813906.9535,-42.4077055203884
22132816408.2041,-42.4663711551243
22137818909.4547,-42.4224562960542
22142821410.7054,-42.3749807922987
22147823911.956,-42.2745234288851
22152826413.2066,-42.2474271303939
22157828914.4572,-42.2653332658946
22162831415.7079,-42.3754082634916
22167833916.9585,-42.4010602674024
22172836418.2091,-42.5759074543184
22177838919.4597,-42.6804540247735
22182841420.7104,-42.8146008350739
22187843921.961,-42.9943693719033
22192846423.2116,-43.1846847680703
22197848924.4622,-43.2899539312177
22202851425.7129,-43.3202462269765
22207853926.9635,-43.3884109414622
22212856428.2141,-43.2570756035626
22217858929.4647,-43.143724109543
22222861430.7154,-42.9943060564512
22227863931.966,-42.985174422303
22232866433.2166,-42.8518569083991
22237868934.4672,-42.8409177354634
22242871435.7179,-42.7329632563121
22247873936.9685,-42.8736027951006
22252876438.2191,-42.8094732116959
22257878939.4697,-42.8296536963091
22262881440.7204,-43.0214438427582
22267883941.971,-42.9756005259956
22272886443.2216,-43.0842524152983
22277888944.4722,-43.2089930511895
22282891445.7229,-43.1996089798869
22287893946.9735,-43.0778781249932
22292896448.2241,-43.0316059871277
22297898949.4747,-42.9139176614959
22302901450.7254,-42.7028050426514
22307903951.976,-42.6946396391471
22312906453.2266,-42.6200866192961
22317908954.4772,-42.7557945723713
22322911455.7279,-42.5909429185811
22327913956.9785,-42.5467553950188
22332916458.2291,-42.506413310236
22337918959.4797,-42.4935989901759
22342921460.7304,-42.524110353571
22347923961.981,-42.4158697910791
22352926463.2316,-42.3511123610892
22357928964.4822,-42.3707449459059
22362931465.7329,-42.2603382630519
22367933966.9835,-42.3232138860936
22372936468.2341,-42.2601245798732
22377938969.4847,-42.1650495899826
22382941470.7354,-42.1041334943318
22387943971.986,-42.1614063157196
22392946473.2366,-42.1407307483253
22397948974.4872,-42.1741661002508
22402951475.7379,-42.1938074059958
22407953976.9885,-42.4428671692254
22412956478.2391,-42.3942510005682
22417958979.4897,-42.6103767803707
22422961480.7404,-42.5104878747793
22427963981.991,-42.5524892591901
22432966483.2416,-42.6581084230803
22437968984.4922,-42.7333569260346
22442971485.7429,-42.5535679779294
22447973986.9935,-42.5687193668132
22452976488.2441,-42.4607099648953
22457978989.4947,-42.4556284339628
22462981490.7454,-42.3992505398191
22467983991.996,-42.4847024108728
22472986493.2466,-42.4266797432851
22477988994.4973,-42.4705172274166
22482991495.7479,-42.4930932051931
22487993996.9985,-42.531092622754
22492996498.2491,-42.6842708161032
22497998999.4997,-42.5588133232158
22503001500.7504,-42.8553182279429
22508004002.001,-42.8003873800344
22513006503.2516,-42.7857506334715
22518009004.5023,-42.9207811087699
22523011505.7529,-42.7224428848909
22528014007.0035,-42.7504849602202
22533016508.2541,-42.5726680043348
22538019009.5048,-42.5322084353374
22543021510.7554,-42.4790413780858
22548024012.006,-42.5134206151911
22553026513.2566,-42.4368404824282
22558029014.5073,-42.4184601907631
22563031515.7579,-42.6528249011251
22568034017.0085,-42.5463332484562
22573036518.2591,-42.5501778309349
22578039019.5098,-42.6224664732959
22583041520.7604,-42.4534669492189
22588044022.011,-42.4128375548611
22593046523.2616,-42.3717495817683
22598049024.5123,-42.0776481722283
22603051525.7629,-42.0406573242227
22608054027.0135,-42.026299894427
22613056528.2641,-42.0141512937197
22618059029.5148,-42.1084380266227
22623061530.7654,-42.0773095312367
22628064032.016,-41.9919586193336
22633066533.2666,-42.1312387196283
22638069034.5173,-42.1250704948866
22643071535.7679,-42.0021250715488
22648074037.0185,-41.9442081945177
22653076538.2691,-42.0449966774283
22658079039.5198,-41.9504360195125
22663081540.7704,-42.1032808702207
22668084042.021,-42.1168906615279
22673086543.2716,-42.2155474492298
22678089044.5223,-42.2050900460845
22683091545.7729,-42.1601023849442
22688094047.0235,-42.1820945528484
22693096548.2741,-42.111555935342
22698099049.5248,-42.0479649524637
22703101550.7754,-42.0621938603112
22708104052.026,-42.1735004706898
22713106553.2766,-42.3518598581569
22718109054.5273,-42.452514667905
22723111555.7779,-42.5194329837557
22728114057.0285,-42.5402284617115
22733116558.2791,-42.7048715945503
22738119059.5298,-42.8064116271397
22743121560.7804,-42.8420079701101
22748124062.031,-42.8709077666178
22753126563.2816,-42.8801696684716
22758129064.5323,-42.9053209909343
22763131565.7829,-42.9037194376336
22768134067.0335,-42.922769203145
22773136568.2841,-42.915143486007
22778139069.5348,-42.9466970211524
22783141570.7854,-42.9724584707087
22788144072.036,-42.9671762701824
22793146573.2866,-42.9571893179186
22798149074.5373,-42.9871817916086
22803151575.7879,-43.0103147740411
22808154077.0385,-43.0851463216122
22813156578.2891,-43.1242977510512
22818159079.5398,-43.2260984180815
22823161580.7904,-43.227213860647
22828164082.041,-43.237569252468
22833166583.2916,-43.2045849948431
22838169084.5423,-43.0433202109711
22843171585.7929,-43.1524997772938
22848174087.0435,-43.0924590085022
22853176588.2941,-43.0987034408929
22858179089.5448,-42.9973376196345
22863181590.7954,-42.9523551549069
22868184092.046,-43.0121310804309
22873186593.2966,-43.0949560228299
22878189094.5473,-43.2738763060878
22883191595.7979,-43.3418387941435
22888194097.0485,-43.4664502655729
22893196598.2991,-43.5307172037103
22898199099.5498,-43.3791135214306
22903201600.8004,-43.3338164212334
22908204102.051,-43.3061835313791
22913206603.3017,-43.1166701939311
22918209104.5523,-42.8866454961555
22923211605.8029,-42.8355923882428
22928214107.0535,-42.6885678935083
22933216608.3042,-42.7318853885263
22938219109.5548,-42.6666942499736
22943221610.8054,-42.6260728607716
22948224112.056,-42.7024950057423
22953226613.3067,-42.5918825156315
22958229114.5573,-42.4785969574214
22963231615.8079,-42.4290156996048
22968234117.0585,-42.2409019415987
22973236618.3092,-42.1091050538795
22978239119.5598,-41.9614019593005
22983241620.8104,-41.9082181364357
22988244122.061,-41.8177412652036
22993246623.3117,-41.8430156286189
22998249124.5623,-41.9166885571996
23003251625.8129,-41.9640304656522
23008254127.0635,-42.2216169906542
23013256628.3142,-42.3154330731438
23018259129.5648,-42.2679175777442
23023261630.8154,-42.3420749953424
23028264132.066,-42.2328255577842
23033266633.3167,-42.26698325266
23038269134.5673,-42.3713458270132
23043271635.8179,-42.3894337356275
23048274137.0685,-42.5343103761469
23053276638.3192,-42.7271879673696
23058279139.5698,-42.8991993834307
23063281640.8204,-42.9498018588547
23068284142.071,-42.952289890158
23073286643.3217,-42.9754163210441
23078289144.5723,-42.9190120691618
23083291645.8229,-42.7730053229035
23088294147.0735,-42.8625846315604
23093296648.3242,-42.7769303010811
23098299149.5748,-42.9313696009205
23103301650.8254,-43.0531821890647
23108304152.076,-43.1695434466393
23113306653.3267,-43.1935771514751
23118309154.5773,-43.232761865191
23123311655.8279,-43.3030421061648
23128314157.0785,-43.381547847251
23133316658.3292,-43.2835475192729
23138319159.5798,-43.3305527188633
23143321660.8304,-43.2760116745332
23148324162.081,-43.2695922634855
23153326663.3317,-43.4373459520324
23158329164.5823,-43.3449045721278
23163331665.8329,-43.2367513873535
23168334167.0835,-43.1989790227352
23173336668.3342,-43.2654885679386
23178339169.5848,-43.2177413549083
23183341670.8354,-43.276507966657
23188344172.086,-43.1635840925448
23193346673.3367,-43.2555919296931
23198349174.5873,-43.231116549962
23203351675.8379,-43.2537074924801
23208354177.0885,-43.169687126765
23213356678.3392,-43.2265881612196
23218359179.5898,-43.0177605228999
23223361680.8404,-43.0602260491267
23228364182.091,-42.908626842015
23233366683.3417,-43.0540742681806
23238369184.5923,-42.9836107817544
23243371685.8429,-43.0316149367749
23248374187.0935,-43.0992274078858
23253376688.3442,-43.1136766709125
23258379189.5948,-42.9776653317543
23263381690.8454,-42.937964547532
23268384192.096,-42.9189737266727
23273386693.3467,-42.7758804866915
23278389194.5973,-42.8050240103902
23283391695.8479,-42.7411921402601
23288394197.0985,-42.703876403894
23293396698.3492,-42.6993859898943
23298399199.5998,-42.635839671122
23303401700.8504,-42.5572374087731
23308404202.1011,-42.5027848279539
23313406703.3517,-42.5031976193866
23318409204.6023,-42.3835144706029
23323411705.8529,-42.438272581167
23328414207.1036,-42.4409271364357
23333416708.3542,-42.5505237836596
23338419209.6048,-42.6023666455431
23343421710.8554,-42.7564263983309
23348424212.1061,-42.7749639725665
23353426713.3567,-42.7758389236594
23358429214.6073,-42.7054745903171
23363431715.8579,-42.5306537827617
23368434217.1086,-42.564363290293
23373436718.3592,-42.5167328658286
23378439219.6098,-42.5589017034413
23383441720.8604,-42.5351681667434
23388444222.1111,-42.6850351494271
23393446723.3617,-42.6123863047766
23398449224.6123,-42.6936699884584
23403451725.8629,-42.7102770891317
23408454227.1136,-42.6113457202155
23413456728.3642,-42.6420100604373
23418459229.6148,-42.7402550013906
23423461730.8654,-42.654814906482
23428464232.1161,-42.6039460836797
23433466733.3667,-42.7224749929383
23438469234.6173,-42.6517646443581
23443471735.8679,-42.8097980614633
23448474237.1186,-42.8638832955872
23453476738.3692,-42.7858145984265
23458479239.6198,-42.8379794489751
23463481740.8704,-42.8266412571787
23468484242.1211,-42.6247868702955
23473486743.3717,-42.5850998298269
23478489244.6223,-42.4996921256159
23483491745.8729,-42.4116005745091
23488494247.1236,-42.3874526418287
23493496748.3742,-42.3515060642391
23498499249.6248,-42.3477820597707
23503501750.8754,-42.2454910288488
23508504252.1261,-42.0946975792963
23513506753.3767,-42.0280266545276
23518509254.6273,-41.8807223451958
23523511755.8779,-41.801381875318
23528514257.1286,-41.7726058749217
23533516758.3792,-41.8213664797111
23538519259.6298,-41.8352438402345
23543521760.8804,-41.8809898247402
23548524262.1311,-41.9911578235453
23553526763.3817,-42.0469868866507
23558529264.6323,-42.0199544761549
23563531765.8829,-42.0393666248606
23568534267.1336,-41.9380204593249
23573536768.3842,-41.9094160300679
23578539269.6348,-41.9209606472868
23583541770.8854,-41.7602725010464
23588544272.1361,-41.8305509037454
23593546773.3867,-41.903081024172
23598549274.6373,-42.0687544204924
23603551775.8879,-42.1899445921303
23608554277.1386,-42.1932023881019
23613556778.3892,-42.1838712304726
23618559279.6398,-42.268865545109
23623561780.8904,-42.3197720005331
23628564282.1411,-42.1704400667171
23633566783.3917,-42.3354501393201
23638569284.6423,-42.1959592115426
23643571785.8929,-42.2444110203349
23648574287.1436,-42.3281254194884
23653576788.3942,-42.3352821764692
23658579289.6448,-42.3745585399195
23663581790.8954,-42.4472922391875
23668584292.1461,-42.5221432810779
23673586793.3967,-42.4351962616461
23678589294.6473,-42.4842244387698
23683591795.8979,-42.5688332585236
23688594297.1486,-42.5378010838647
23693596798.3992,-42.5202851933099
23698599299.6498,-42.5877635982284
23703601800.9005,-42.6565490187217
23708604302.1511,-42.7745033073869
23713606803.4017,-42.7047973255531
23718609304.6523,-42.8056361779928
23723611805.903,-42.8281252025222
23728614307.1536,-42.8470811819755
23733616808.4042,-43.005481054839
23738619309.6548,-42.9798227415196
23743621810.9055,-43.0323070510259
23748624312.1561,-43.0193713095936
23753626813.4067,-43.0249262991538
23758629314.6573,-43.1610604946918
23763631815.908,-43.2070460232732
23768634317.1586,-43.3303064915682
23773636818.4092,-43.312511451605
23778639319.6598,-43.2135219324634
23783641820.9105,-43.2556121313389
23788644322.1611,-43.3868704308055
23793646823.4117,-43.2884843760155
23798649324.6623,-43.3510587350146
23803651825.913,-43.5032643041998
23808654327.1636,-43.4039980029288
23813656828.4142,-43.4505995413186
23818659329.6648,-43.4041807250414
23823661830.9155,-43.5493817477894
23828664332.1661,-43.4869470896564
23833666833.4167,-43.4222513104329
23838669334.6673,-43.5054183528075
23843671835.918,-43.5284216081018
23848674337.1686,-43.4448375173156
23853676838.4192,-43.4696980406643
23858679339.6698,-43.5805920430855
23863681840.9205,-43.5722703013669
23868684342.1711,-43.524850583359
23873686843.4217,-43.5965389823682
23878689344.6723,-43.6626819422316
23883691845.923,-43.7981424294905
23888694347.1736,-43.7588872458071
23893696848.4242,-43.8727193026585
23898699349.6748,-43.9068858547743
23903701850.9255,-44.0024105235008
23908704352.1761,-44.1082242037172
23913706853.4267,-44.0613707805872
23918709354.6773,-44.0642573121501
23923711855.928,-43.9832370609367
23928714357.1786,-44.0520912313421
23933716858.4292,-44.0532336033616
23938719359.6798,-43.9199906356329
23943721860.9305,-43.9947777222977
23948724362.1811,-43.9127907477302
23953726863.4317,-43.9114411389556
23958729364.6823,-43.9238592774968
23963731865.933,-43.9525604611005
23968734367.1836,-43.9937717254486
23973736868.4342,-44.0073625442381
23978739369.6848,-44.0100358161487
23983741870.9355,-44.1186026701512
23988744372.1861,-44.093567229699
23993746873.4367,-43.9856709696203
23998749374.6873,-43.9982785770299
24003751875.938,-43.894397518545
24008754377.1886,-43.8739927068109
24013756878.4392,-43.7952619964366
24018759379.6898,-43.767950704875
24023761880.9405,-43.7155698128723
24028764382.1911,-43.8196588525054
24033766883.4417,-43.6856504646609
24038769384.6923,-43.7257128802575
24043771885.943,-43.9119307128584
24048774387.1936,-44.0391667391871
24053776888.4442,-43.9429909308338
24058779389.6948,-44.0549235628098
24063781890.9455,-43.9753314990228
24068784392.1961,-43.8556131327904
24073786893.4467,-43.8412593384487
24078789394.6974,-43.8582435369992
24083791895.948,-43.8102570603586
24088794397.1986,-43.8432439797279
24093796898.4492,-43.7310424473218
24098799399.6998,-43.862288752916
24103801900.9505,-43.7765996947361
24108804402.2011,-43.615972773528
24113806903.4517,-43.5195520352129
24118809404.7024,-43.4861877689153
24123811905.953,-43.294569185878
24128814407.2036,-43.1614283872339
24133816908.4542,-43.2227331561348
24138819409.7049,-43.232164799342
24143821910.9555,-43.2517456909457
24148824412.2061,-43.1435468591294
24153826913.4567,-43.236845964362
24158829414.7074,-43.2327251205819
24163831915.958,-43.228618162314
24168834417.2086,-43.1937586335622
24173836918.4592,-43.2057451285076
24178839419.7099,-43.2046543409192
24183841920.9605,-43.1568391450422
24188844422.2111,-43.1572086232259
24193846923.4617,-43.1412017266781
24198849424.7124,-43.3132687157832
24203851925.963,-43.3134547062929
24208854427.2136,-43.4751515856399
24213856928.4642,-43.3838041713894
24218859429.7149,-43.4849211958443
24223861930.9655,-43.3939763369895
24228864432.2161,-43.2608427829598
24233866933.4667,-43.3327069294102
24238869434.7174,-43.1972957705227
24243871935.968,-43.2895042413743
24248874437.2186,-43.2866698652232
24253876938.4692,-43.3704179990618
24258879439.7199,-43.3745475916684
24263881940.9705,-43.3394604109211
24268884442.2211,-43.4274215385321
24273886943.4717,-43.404528731474
24278889444.7224,-43.4250224598617
24283891945.973,-43.5027361469442
24288894447.2236,-43.6137946274285
24293896948.4742,-43.5303474861128
24298899449.7249,-43.5723405067926
24303901950.9755,-43.5869841039507
24308904452.2261,-43.5776894716078
24313906953.4767,-43.577272822651
24318909454.7274,-43.5763201857234
24323911955.978,-43.4396126172697
24328914457.2286,-43.4494279421184
24333916958.4792,-43.4589949102532
24338919459.7299,-43.5011287014339
24343921960.9805,-43.59076738112
24348924462.2311,-43.7044838431271
24353926963.4817,-43.7612001855716
24358929464.7324,-43.9932805842987
24363931965.983,-44.0933140986195
24368934467.2336,-44.1629045522382
24373936968.4842,-44.2939684966726
24378939469.7349,-44.2288875780841
24383941970.9855,-44.1255247945038
24388944472.2361,-44.1634002609732
24393946973.4867,-43.9917161669932
24398949474.7374,-44.0409214956241
24403951975.988,-44.0092711881187
24408954477.2386,-44.179543492093
24413956978.4892,-44.2420574680371
24418959479.7399,-44.1974933571615
24423961980.9905,-44.2121344281481
24428964482.2411,-44.0406757575513
24433966983.4917,-44.078215955654
24438969484.7424,-44.0182862398652
24443971985.993,-43.991228696556
24448974487.2436,-43.9652742697116
24453976988.4942,-43.8925858887177
24458979489.7449,-43.8619610289688
24463981990.9955,-43.8976753878389
24468984492.2461,-43.713628015219
24473986993.4968,-43.6251033834814
24478989494.7474,-43.6282543135703
24483991995.998,-43.3840493434909
24488994497.2486,-43.3395146948881
24493996998.4992,-43.3344477341815
24498999499.7499,-43.4392298797627
24504002001.0005,-43.5507541999248
24509004502.2511,-43.6965898788042
24514007003.5018,-43.8327050981511
24519009504.7524,-43.9249440138788
24524012006.003,-44.0087216761438
24529014507.2536,-44.0731423937487
24534017008.5043,-44.179624373887
24539019509.7549,-44.1253268168864
24544022011.0055,-44.1632580371655
24549024512.2561,-44.2416447881498
24554027013.5068,-44.2959258709513
24559029514.7574,-44.2537677788084
24564032016.008,-44.3416152413603
24569034517.2586,-44.3606413809837
24574037018.5093,-44.312771977168
24579039519.7599,-44.3175208743932
24584042021.0105,-44.2910219823807
24589044522.2611,-44.1904643231051
24594047023.5118,-44.2530395806972
24599049524.7624,-44.3353895124355
24604052026.013,-44.4075173506574
24609054527.2636,-44.4068445845862
24614057028.5143,-44.6272338625638
24619059529.7649,-44.6354651917949
24624062031.0155,-44.6291419856439
24629064532.2661,-44.7168984055637
24634067033.5168,-44.6417929245987
24639069534.7674,-44.7085871459938
24644072036.018,-44.6382345687372
24649074537.2686,-44.55141337104
24654077038.5193,-44.556630297151
24659079539.7699,-44.4885075497543
24664082041.0205,-44.423831096788
24669084542.2711,-44.4533726442004
