Trace
Swept SA
A.17.55,N9010A
20522011005.5028,-40.8460724055131
20527013506.7534,-40.9296053880904
20532016008.004,-41.0592600755133
20537018509.2546,-41.1182613393653
20542021010.5053,-41.3265482735272
20547023511.7559,-41.5282666805984
20552026013.0065,-41.4642184571471
20557028514.2571,-41.4174009598785
20562031015.5078,-41.4082710301707
20567033516.7584,-41.4524515705016
20572036018.009,-41.4660669332266
20577038519.2596,-41.4561535560673
20582041020.5103,-41.3895736351158
20587043521.7609,-41.2493770245649
20592046023.0115,-41.2645857318096
20597048524.2621,-41.2717993330886
20602051025.5128,-41.2723004473887
20607053526.7634,-41.3426142419833
20612056028.014,-41.4510871923075
20617058529.2646,-41.6243374270791
20622061030.5153,-41.6300842810875
20627063531.7659,-41.6770224719385
20632066033.0165,-41.6090826525038
20637068534.2671,-41.4406422876336
20642071035.5178,-41.4044836136145
20647073536.7684,-41.4444104021584
20652076038.019,-41.487623094817
20657078539.2696,-41.544945008159
20662081040.5203,-41.4282107692972
20667083541.7709,-41.4718938064928
20672086043.0215,-41.5899581078486
20677088544.2721,-41.6289844996904
20682091045.5228,-41.6390793092953
20687093546.7734,-41.6488303406797
20692096048.024,-41.4628639744446
20697098549.2746,-41.3981907543672
20702101050.5253,-41.3326093977581
20707103551.7759,-41.2803681932879
20712106053.0265,-41.19593436387
20717108554.2771,-41.1936305681917
20722111055.5278,-41.1533405923917
20727113556.7784,-41.1389622680926
20732116058.029,-41.0357302667372
20737118559.2796,-40.9360559492537
20742121060.5303,-40.9313097362256
20747123561.7809,-40.8360732449456
20752126063.0315,-40.8545894473369
20757128564.2821,-40.9651432383131
20762131065.5328,-41.0289288291611
20767133566.7834,-41.1655764368797
20772136068.034,-41.10971151419
20777138569.2846,-41.2406643406155
20782141070.5353,-41.316874777445
20787143571.7859,-41.2885779181054
20792146073.0365,-41.3163536314557
20797148574.2871,-41.2731736831138
20802151075.5378,-41.245224206095
20807153576.7884,-41.2688928780884
20812156078.039,-41.2309589923636
20817158579.2896,-41.1998144062049
20822161080.5403,-41.3476260616206
20827163581.7909,-41.2752475192275
20832166083.0415,-41.2425590528764
20837168584.2921,-41.0636978706704
20842171085.5428,-40.9356908518165
20847173586.7934,-40.8446141726385
20852176088.044,-40.7765841756599
20857178589.2946,-40.7284071316018
20862181090.5453,-40.7107439105911
20867183591.7959,-40.8080114359193
20872186093.0465,-40.6516510632604
20877188594.2972,-40.6157446754129
20882191095.5478,-40.5353353569006
20887193596.7984,-40.6219051007038
20892196098.049,-40.5158343200293
20897198599.2996,-40.5507015317227
20902201100.5503,-40.5452129311772
20907203601.8009,-40.6217096055425
20912206103.0515,-40.726978266353
20917208604.3022,-40.8235006996553
20922211105.5528,-40.9686409690078
20927213606.8034,-41.2015607154138
20932216108.054,-41.5148708086053
20937218609.3047,-41.8028910245304
20942221110.5553,-42.034180615436
20947223611.8059,-42.2126021209682
20952226113.0565,-41.9901531054497
20957228614.3072,-41.7924168573489
20962231115.5578,-41.5347124832047
20967233616.8084,-41.4626173003455
20972236118.059,-41.4013025086931
20977238619.3097,-41.4663713786949
20982241120.5603,-41.5282284523512
20987243621.8109,-41.3779591944125
20992246123.0615,-41.3865635082046
20997248624.3122,-41.3205676274176
21002251125.5628,-41.2897994428814
21007253626.8134,-41.0444125815051
21012256128.064,-41.1763626323948
21017258629.3147,-41.0606353748383
21022261130.5653,-41.0608653670954
21027263631.8159,-41.0211455007048
21032266133.0665,-41.1280277957555
21037268634.3172,-41.0802900690596
21042271135.5678,-41.0318712986439
21047273636.8184,-40.9138506850326
21052276138.069,-40.7285127516693
21057278639.3197,-40.4597349318671
21062281140.5703,-40.4577412337099
21067283641.8209,-40.4806330679191
21072286143.0715,-40.3846315973427
21077288644.3222,-40.5303138332194
21082291145.5728,-40.7292931900859
21087293646.8234,-40.7805777892974
21092296148.074,-40.8280862517719
21097298649.3247,-40.8073221260825
21102301150.5753,-40.8409178061691
21107303651.8259,-40.7218339935572
21112306153.0765,-40.8237016184349
21117308654.3272,-40.6998692652752
21122311155.5778,-40.5570090035525
21127313656.8284,-40.5109786078348
21132316158.079,-40.6548070158626
21137318659.3297,-40.8673684599865
21142321160.5803,-40.8760069242126
21147323661.8309,-40.9154947933446
21152326163.0815,-40.9981585488674
21157328664.3322,-40.8181855729894
21162331165.5828,-40.6413425213168
21167333666.8334,-40.4250315576735
21172336168.084,-40.4099520496617
21177338669.3347,-40.3433143235934
21182341170.5853,-40.4424931641452
21187343671.8359,-40.4275342491086
21192346173.0865,-40.5613501563244
21197348674.3372,-40.5577093554353
21202351175.5878,-40.6014289441845
21207353676.8384,-40.6294551864577
21212356178.089,-40.7430774194715
21217358679.3397,-40.6374897003228
21222361180.5903,-40.7228086952261
21227363681.8409,-40.6948308269174
21232366183.0915,-40.8144012405307
21237368684.3422,-41.0122201333463
21242371185.5928,-41.3079490655666
21247373686.8434,-41.4435704247943
21252376188.094,-41.6287931329009
21257378689.3447,-41.6362854131638
21262381190.5953,-41.801329848127
21267383691.8459,-41.7308282397566
21272386193.0966,-41.9037389610588
21277388694.3472,-41.9008184220259
21282391195.5978,-42.0935624864848
21287393696.8484,-42.2033230941764
21292396198.099,-42.3881812700765
21297398699.3497,-42.5368746496552
21302401200.6003,-42.60527732101
21307403701.8509,-42.7300400736429
21312406203.1016,-42.6132446868954
21317408704.3522,-42.8340643275579
21322411205.6028,-42.8463953840839
21327413706.8534,-42.8710244206236
21332416208.1041,-42.7666786603699
21337418709.3547,-42.5847244071132
21342421210.6053,-42.5539941949901
21347423711.8559,-42.3552108352643
21352426213.1066,-42.2701945591917
21357428714.3572,-42.103676888479
21362431215.6078,-41.928785927588
21367433716.8584,-41.6941346052397
21372436218.1091,-41.6222863026425
21377438719.3597,-41.6263855516787
21382441220.6103,-41.514703216608
21387443721.8609,-41.4604371118171
21392446223.1116,-41.5491482656662
21397448724.3622,-41.4418146840399
21402451225.6128,-41.5393975842597
21407453726.8634,-41.4487753031043
21412456228.1141,-41.4180495474887
21417458729.3647,-41.3494531753754
21422461230.6153,-41.2860230056598
21427463731.8659,-41.2299166265621
21432466233.1166,-41.2994366864021
21437468734.3672,-41.2160055284392
21442471235.6178,-41.3521706529978
21447473736.8684,-41.2588666558583
21452476238.1191,-41.260161671761
21457478739.3697,-41.3179102025828
21462481240.6203,-41.415009288173
21467483741.8709,-41.4492156452209
21472486243.1216,-41.421426319239
21477488744.3722,-41.488955411872
21482491245.6228,-41.5952316573577
21487493746.8734,-41.4394639313461
21492496248.1241,-41.5457172760447
21497498749.3747,-41.4088400966728
21502501250.6253,-41.4265453417726
21507503751.8759,-41.33565473548
21512506253.1266,-41.3205931121732
21517508754.3772,-41.2130502324199
21522511255.6278,-41.2686355293717
21527513756.8784,-41.4437068774917
21532516258.1291,-41.5890054520431
21537518759.3797,-41.8051594144698
21542521260.6303,-41.9247793021018
21547523761.8809,-42.0530317301242
21552526263.1316,-42.1128236007077
21557528764.3822,-42.1295093796443
21562531265.6328,-42.1883741390713
21567533766.8834,-42.2509515291273
21572536268.1341,-42.2570591268452
21577538769.3847,-42.4055103247394
21582541270.6353,-42.4442228058107
21587543771.8859,-42.5281264442524
21592546273.1366,-42.4116661644383
21597548774.3872,-42.5112814388516
21602551275.6378,-42.6285377294918
21607553776.8884,-42.7250707606452
21612556278.1391,-42.8073007203401
21617558779.3897,-42.8332100220986
21622561280.6403,-42.8676187361673
21627563781.8909,-42.8858277539483
21632566283.1416,-42.7803996190968
21637568784.3922,-42.8164279350329
21642571285.6428,-42.8784105634804
21647573786.8934,-42.6781238814911
21652576288.1441,-42.6107691315665
21657578789.3947,-42.5442728089938
21662581290.6453,-42.4839175873458
21667583791.8959,-42.4941004021684
21672586293.1466,-42.3962670748561
21677588794.3972,-42.363077964309
21682591295.6478,-42.2002541935228
21687593796.8984,-41.9347049990387
21692596298.1491,-41.8450404647977
21697598799.3997,-41.7104949885662
21702601300.6503,-41.3085067310035
21707603801.901,-41.303355652076
21712606303.1516,-41.3598593716122
21717608804.4022,-41.3529523815997
21722611305.6528,-41.3632843295731
21727613806.9035,-41.5410503693339
21732616308.1541,-41.5814458637576
21737618809.4047,-41.5387069460819
21742621310.6553,-41.4837689074427
21747623811.906,-41.4047451887271
21752626313.1566,-41.3722487982225
21757628814.4072,-41.2198202770232
21762631315.6578,-41.2119427223106
21767633816.9085,-41.2835053003425
21772636318.1591,-41.3926603760538
21777638819.4097,-41.6282334066998
21782641320.6603,-41.7488149222784
21787643821.911,-41.8828820869307
21792646323.1616,-42.0108739153935
21797648824.4122,-42.0140593229312
21802651325.6628,-42.1076143518251
21807653826.9135,-42.0581705433176
21812656328.1641,-42.083587322726
21817658829.4147,-41.9653376193801
21822661330.6653,-41.9246133083166
21827663831.916,-42.0227828929127
21832666333.1666,-42.3288735290503
21837668834.4172,-42.4343725408817
21842671335.6678,-42.5745861953112
21847673836.9185,-42.6980367380893
21852676338.1691,-42.7447340010244
21857678839.4197,-42.9597429208338
21862681340.6703,-43.0567901554258
21867683841.921,-43.2215010149719
21872686343.1716,-43.2765183132142
21877688844.4222,-43.4915286635061
21882691345.6728,-43.4741383158691
21887693846.9235,-43.5079981288927
21892696348.1741,-43.4880016194976
21897698849.4247,-43.5838882849867
21902701350.6753,-43.5820202811498
21907703851.926,-43.703894877658
21912706353.1766,-43.6342150641536
21917708854.4272,-43.630856293315
21922711355.6778,-43.7138251808442
21927713856.9285,-43.7468249968491
21932716358.1791,-43.715915235344
21937718859.4297,-43.8068758376287
21942721360.6803,-43.8054688359251
21947723861.931,-43.9534312906588
21952726363.1816,-43.8719915788279
21957728864.4322,-43.9246788087268
21962731365.6828,-43.8000257597314
21967733866.9335,-43.819835617933
21972736368.1841,-43.665203594808
21977738869.4347,-43.6262610665391
21982741370.6853,-43.6249420690486
21987743871.936,-43.4721572462845
21992746373.1866,-43.4514411624711
21997748874.4372,-43.3298047662256
22002751375.6878,-43.2898821443998
22007753876.9385,-43.3292211653136
22012756378.1891,-43.3279781020363
22017758879.4397,-43.3780667204914
22022761380.6903,-43.2734868027785
22027763881.941,-43.3855935467688
22032766383.1916,-43.4433720397097
22037768884.4422,-43.3538434901399
22042771385.6928,-43.1194581278344
22047773886.9435,-43.0035477717597
22052776388.1941,-42.9649101226332
22057778889.4447,-42.883066102369
22062781390.6953,-42.7452518149661
22067783891.946,-42.7540071391305
22072786393.1966,-42.7730269307745
22077788894.4472,-42.7254254407425
22082791395.6978,-42.6351085877977
22087793896.9485,-42.7793701817297
22092796398.1991,-42.5659756163008
22097798899.4497,-42.5987662532186
22102801400.7003,-42.7678824955822
22107803901.951,-43.007848032424
22112806403.2016,-43.0231750753799
22117808904.4522,-43.116411716247
22122811405.7029,-43.1865798546791
22127813906.9535,-43.2862298199623
22132816408.2041,-43.1074282324198
22137818909.4547,-43.1097601082863
22142821410.7054,-42.9692246479546
22147823911.956,-42.9955042120848
22152826413.2066,-43.0239727871885
22157828914.4572,-43.0794839258909
22162831415.7079,-43.1275299018878
22167833916.9585,-43.3131128355809
22172836418.2091,-43.4407917214066
22177838919.4597,-43.6102000106343
22182841420.7104,-43.7811353174477
22187843921.961,-43.9105321457607
22192846423.2116,-43.9856944703518
22197848924.4622,-44.1193296056543
22202851425.7129,-44.1597958853491
22207853926.9635,-44.1436919039157
22212856428.2141,-44.1617191778746
22217858929.4647,-44.1230329891163
22222861430.7154,-43.9898540451199
22227863931.966,-43.9091795905615
22232866433.2166,-43.8411767531191
22237868934.4672,-43.8307896607764
22242871435.7179,-43.6290481080283
22247873936.9685,-43.5686959030091
22252876438.2191,-43.587870188242
22257878939.4697,-43.4876793123824
22262881440.7204,-43.6370603336784
22267883941.971,-43.8561254040746
22272886443.2216,-43.8627016231729
22277888944.4722,-43.856576721442
22282891445.7229,-43.8304159862656
22287893946.9735,-43.7931462826922
22292896448.2241,-43.6021253814721
22297898949.4747,-43.4678787282237
22302901450.7254,-43.3539941506746
22307903951.976,-43.2819434527477
22312906453.2266,-43.1092377673198
22317908954.4772,-43.0157788395798
22322911455.7279,-42.9258550318555
22327913956.9785,-42.8933424067485
22332916458.2291,-42.8328934041239
22337918959.4797,-42.9506153047441
22342921460.7304,-43.0254023815157
22347923961.981,-43.0172393571768
22352926463.2316,-42.9375618013813
22357928964.4822,-42.8717388035306
22362931465.7329,-42.6266287706894
22367933966.9835,-42.6175884169446
22372936468.2341,-42.450168304768
22377938969.4847,-42.6848817108451
22382941470.7354,-42.5648330243781
22387943971.986,-42.5960280232361
22392946473.2366,-42.7079362057714
22397948974.4872,-42.6778241170673
22402951475.7379,-42.7622540363205
22407953976.9885,-42.8195571422216
22412956478.2391,-42.9133192517964
22417958979.4897,-42.9038272268387
22422961480.7404,-42.9805681964266
22427963981.991,-42.9907259634181
22432966483.2416,-43.1784571185733
22437968984.4922,-43.2272733056633
22442971485.7429,-43.1044712514928
22447973986.9935,-43.173976051869
22452976488.2441,-43.3258597783703
22457978989.4947,-43.1487998038206
22462981490.7454,-43.1685993087658
22467983991.996,-43.1322883774879
22472986493.2466,-42.9863264887867
22477988994.4973,-43.1216104320403
22482991495.7479,-43.0175956617754
22487993996.9985,-43.2096050506762
22492996498.2491,-43.4194715780828
22497998999.4997,-43.4679643573203
22503001500.7504,-43.6485882869816
22508004002.001,-43.6455901093101
22513006503.2516,-43.7289950685414
22518009004.5023,-43.7519895856173
22523011505.7529,-43.5267327579088
22528014007.0035,-43.3995076989224
22533016508.2541,-43.2457472527697
22538019009.5048,-43.1934848289553
22543021510.7554,-43.2119311806134
22548024012.006,-43.0414955242947
22553026513.2566,-43.3046091740561
22558029014.5073,-43.3355748340153
22563031515.7579,-43.2847969253149
22568034017.0085,-43.2785352805379
22573036518.2591,-43.1202738343954
22578039019.5098,-43.0354840044128
22583041520.7604,-42.9538466816952
22588044022.011,-43.0196090001731
22593046523.2616,-42.8992351101234
22598049024.5123,-42.7085878884715
22603051525.7629,-42.590783890482
22608054027.0135,-42.6445443660652
22613056528.2641,-42.6221807186999
22618059029.5148,-42.5738244034634
22623061530.7654,-42.5848343201998
22628064032.016,-42.4219046396796
22633066533.2666,-42.3156627772368
22638069034.5173,-42.3626223089687
22643071535.7679,-42.4259644423726
22648074037.0185,-42.5020992318159
22653076538.2691,-42.5933972328265
22658079039.5198,-42.5397027613685
22663081540.7704,-42.4436198785057
22668084042.021,-42.5806435647046
22673086543.2716,-42.3947233019023
22678089044.5223,-42.5405598841154
22683091545.7729,-42.3747859513951
22688094047.0235,-42.4882011544229
22693096548.2741,-42.5994431481618
22698099049.5248,-42.5922252549576
22703101550.7754,-42.7101593285446
22708104052.026,-42.7604534100043
22713106553.2766,-42.793636111187
22718109054.5273,-42.8949175795442
22723111555.7779,-43.116625454413
22728114057.0285,-43.1693525612424
22733116558.2791,-43.2687047475415
22738119059.5298,-43.336852693776
22743121560.7804,-43.3996209265216
22748124062.031,-43.5843702646518
22753126563.2816,-43.718550993897
22758129064.5323,-43.8167914899528
22763131565.7829,-43.8859930728325
22768134067.0335,-43.9304637430256
22773136568.2841,-43.9015003637028
22778139069.5348,-43.9409456371179
22783141570.7854,-43.9819341127917
22788144072.036,-43.9973270236542
22793146573.2866,-44.143457132364
22798149074.5373,-44.2030369932161
22803151575.7879,-44.3304385503278
22808154077.0385,-44.3966744873285
22813156578.2891,-44.6122443829853
22818159079.5398,-44.594753894406
22823161580.7904,-44.644422172169
22828164082.041,-44.5928108766149
22833166583.2916,-44.4979208432697
22838169084.5423,-44.4245273547008
22843171585.7929,-44.4142718721614
22848174087.0435,-44.3909328265943
22853176588.2941,-44.3836876508323
22858179089.5448,-44.2692263993327
22863181590.7954,-44.1215525002012
22868184092.046,-44.20366392898
22873186593.2966,-44.3481330034104
22878189094.5473,-44.3577396030464
22883191595.7979,-44.5319701905177
22888194097.0485,-44.4038350230711
22893196598.2991,-44.424257394006
22898199099.5498,-44.3290601065255
22903201600.8004,-44.1751649871718
22908204102.051,-44.0462105242861
22913206603.3017,-43.8338371528143
22918209104.5523,-43.7163876863731
22923211605.8029,-43.5529037535222
22928214107.0535,-43.4873123346687
22933216608.3042,-43.361823634381
22938219109.5548,-43.2414271853775
22943221610.8054,-43.0586462462519
22948224112.056,-42.9952046358944
22953226613.3067,-42.9425352728276
22958229114.5573,-42.8731695249976
22963231615.8079,-42.9426456408181
22968234117.0585,-42.7283263110727
22973236618.3092,-42.5758759423355
22978239119.5598,-42.4110064994131
22983241620.8104,-42.3210550945622
22988244122.061,-42.2950109202512
22993246623.3117,-42.4834819083792
22998249124.5623,-42.5736884210412
23003251625.8129,-42.5442285641975
23008254127.0635,-42.6152747101542
23013256628.3142,-42.7136492464824
23018259129.5648,-42.7949701290727
23023261630.8154,-42.8982506863033
23028264132.066,-42.9052516986913
23033266633.3167,-42.9154804821005
23038269134.5673,-43.0695475294732
23043271635.8179,-43.1155345593937
23048274137.0685,-43.1977252242128
23053276638.3192,-43.2709473265552
23058279139.5698,-43.311668708055
23063281640.8204,-43.540147379061
23068284142.071,-43.431437807853
23073286643.3217,-43.4787639338602
23078289144.5723,-43.5100568124663
23083291645.8229,-43.390343227204
23088294147.0735,-43.3800457744526
23093296648.3242,-43.392291933509
23098299149.5748,-43.480018032606
23103301650.8254,-43.618108728596
23108304152.076,-43.6589250564306
23113306653.3267,-43.7704714022595
23118309154.5773,-43.7220625728715
23123311655.8279,-43.8252895187939
23128314157.0785,-43.7525096497373
23133316658.3292,-43.801693206984
23138319159.5798,-43.9465082775124
23143321660.8304,-44.0414189475627
23148324162.081,-44.0483863655778
23153326663.3317,-44.1036025910211
23158329164.5823,-43.9542507176105
23163331665.8329,-43.9553486670799
23168334167.0835,-43.965826125614
23173336668.3342,-43.9330489907783
23178339169.5848,-44.0165801038352
23183341670.8354,-44.1049385910072
23188344172.086,-43.9801124000668
23193346673.3367,-44.0571121079697
23198349174.5873,-43.9690701399093
23203351675.8379,-43.9109916607195
23208354177.0885,-43.8862240362351
23213356678.3392,-43.8807373178983
23218359179.5898,-43.7890734450074
23223361680.8404,-43.6717178055777
23228364182.091,-43.6244987524454
23233366683.3417,-43.6194208141752
23238369184.5923,-43.4352064992662
23243371685.8429,-43.4029475651101
23248374187.0935,-43.362256422361
23253376688.3442,-43.3855448196802
23258379189.5948,-43.411687669262
23263381690.8454,-43.3026456188221
23268384192.096,-43.2230374654575
23273386693.3467,-43.3136127976978
23278389194.5973,-43.1191742745958
23283391695.8479,-43.027282079985
23288394197.0985,-42.9430721083499
23293396698.3492,-42.9437062204282
23298399199.5998,-42.817876191885
23303401700.8504,-42.71781051848
23308404202.1011,-42.7153577146551
23313406703.3517,-42.7314730109326
23318409204.6023,-42.8559334409478
23323411705.8529,-42.9142095066246
23328414207.1036,-42.8670494650662
23333416708.3542,-42.9366708276491
23338419209.6048,-43.0314119333059
23343421710.8554,-43.0204547298162
23348424212.1061,-42.9573744431569
23353426713.3567,-42.9938787826379
23358429214.6073,-43.0450450001451
23363431715.8579,-43.0014918250889
23368434217.1086,-42.9895545249599
23373436718.3592,-42.9667404475623
23378439219.6098,-42.8945452430141
23383441720.8604,-42.8971527283141
23388444222.1111,-42.9410919549583
23393446723.3617,-42.8898006710068
23398449224.6123,-42.9163022527629
23403451725.8629,-42.9636294931741
23408454227.1136,-42.9195453597252
23413456728.3642,-42.8896955362154
23418459229.6148,-42.8183512215354
23423461730.8654,-42.8549252136196
23428464232.1161,-42.9861658853558
23433466733.3667,-43.0417856635084
23438469234.6173,-42.9767375050716
23443471735.8679,-42.9594083769635
23448474237.1186,-42.9232409309391
23453476738.3692,-42.9188807071832
23458479239.6198,-42.9155168936294
23463481740.8704,-42.7199474287322
23468484242.1211,-42.7072750185048
23473486743.3717,-42.7908174085005
23478489244.6223,-42.6758320848383
23483491745.8729,-42.6744266296116
23488494247.1236,-42.7139295616497
23493496748.3742,-42.5786428437696
23498499249.6248,-42.6042235035442
23503501750.8754,-42.5291165280873
23508504252.1261,-42.3185073828471
23513506753.3767,-42.3589730183272
23518509254.6273,-42.2738232710558
23523511755.8779,-42.2916635498844
23528514257.1286,-42.3124154298122
23533516758.3792,-42.3083772884924
23538519259.6298,-42.4336140937809
23543521760.8804,-42.4345961643539
23548524262.1311,-42.5525400437826
23553526763.3817,-42.5380847211941
23558529264.6323,-42.5404739193056
23563531765.8829,-42.6500922719483
23568534267.1336,-42.5536809520432
23573536768.3842,-42.5043198248277
23578539269.6348,-42.3866896165901
23583541770.8854,-42.5003494809811
23588544272.1361,-42.4081781020125
23593546773.3867,-42.4012815407205
23598549274.6373,-42.6286076547138
23603551775.8879,-42.7677630268695
23608554277.1386,-42.709109498603
23613556778.3892,-42.6948548567011
23618559279.6398,-42.7539987584987
23623561780.8904,-42.6246409895776
23628564282.1411,-42.7076892150816
23633566783.3917,-42.6346837778303
23638569284.6423,-42.7360356087231
23643571785.8929,-42.7007604688514
23648574287.1436,-42.650015613296
23653576788.3942,-42.8142815800493
23658579289.6448,-42.7886808389123
23663581790.8954,-42.9024493010047
23668584292.1461,-42.9415434287425
23673586793.3967,-43.0273474705587
23678589294.6473,-42.9937963429498
23683591795.8979,-42.9500497191634
23688594297.1486,-42.9824354498112
23693596798.3992,-43.0608922143064
23698599299.6498,-43.0225275061858
23703601800.9005,-43.0267233293705
23708604302.1511,-43.126160677582
23713606803.4017,-43.2061619810177
23718609304.6523,-43.4019748993671
23723611805.903,-43.5240047141515
23728614307.1536,-43.3602742084456
23733616808.4042,-43.4060313897373
23738619309.6548,-43.3916589509179
23743621810.9055,-43.3533334788984
23748624312.1561,-43.366698437501
23753626813.4067,-43.3472605993697
23758629314.6573,-43.490554058064
23763631815.908,-43.494356377049
23768634317.1586,-43.4204199858751
23773636818.4092,-43.4332386990455
23778639319.6598,-43.5053469697069
23783641820.9105,-43.4884048501973
23788644322.1611,-43.3363217702924
23793646823.4117,-43.3200951485673
23798649324.6623,-43.3574602744834
23803651825.913,-43.2687628696189
23808654327.1636,-43.4079981052299
23813656828.4142,-43.3824983929631
23818659329.6648,-43.3232692801893
23823661830.9155,-43.3913871825179
23828664332.1661,-43.4230560543108
23833666833.4167,-43.3639942843294
23838669334.6673,-43.4113341432385
23843671835.918,-43.4312722290858
23848674337.1686,-43.3341633968782
23853676838.4192,-43.4340393611567
23858679339.6698,-43.4196167750498
23863681840.9205,-43.4794182765558
23868684342.1711,-43.5013484385372
23873686843.4217,-43.6254585431137
23878689344.6723,-43.5971052713589
23883691845.923,-43.6227695980437
23888694347.1736,-43.691119913036
23893696848.4242,-43.7533592877641
23898699349.6748,-43.9368077104035
23903701850.9255,-43.9760973337849
23908704352.1761,-44.0794197157357
23913706853.4267,-44.1332534842776
23918709354.6773,-44.1242435253879
23923711855.928,-44.0742635491441
23928714357.1786,-44.008392887837
23933716858.4292,-43.9571103752306
23938719359.6798,-43.8444581956373
23943721860.9305,-43.841620132924
23948724362.1811,-43.9502931848923
23953726863.4317,-44.0150242738741
23958729364.6823,-44.0407685631749
23963731865.933,-44.039752144508
23968734367.1836,-44.2165908179357
23973736868.4342,-44.3067634968715
23978739369.6848,-44.2484049147497
23983741870.9355,-44.3075574315248
23988744372.1861,-44.3529853164348
23993746873.4367,-44.2442175787825
23998749374.6873,-44.1956892380632
24003751875.938,-44.236841816515
24008754377.1886,-44.1387219398613
24013756878.4392,-44.0973273206201
24018759379.6898,-44.0770937919434
24023761880.9405,-44.2028631370918
24028764382.1911,-44.220410152485
24033766883.4417,-44.1464936717314
24038769384.6923,-44.1576393161467
24043771885.943,-44.2357673289162
24048774387.1936,-44.2104988444585
24053776888.4442,-44.2084827745601
24058779389.6948,-44.1866268461773
24063781890.9455,-44.156911319887
24068784392.1961,-44.1146393540382
24073786893.4467,-44.0873405952401
24078789394.6974,-44.0852322008523
24083791895.948,-44.097561156322
24088794397.1986,-43.9801007037931
24093796898.4492,-44.0188904574849
24098799399.6998,-43.8415518667293
24103801900.9505,-43.7541388933984
24108804402.2011,-43.5809523311706
24113806903.4517,-43.4829692938066
24118809404.7024,-43.4245710565476
24123811905.953,-43.2820079715852
24128814407.2036,-43.207974694288
24133816908.4542,-43.2014522854023
24138819409.7049,-43.1422382459921
24143821910.9555,-43.1628883909109
24148824412.2061,-43.2868671390212
24153826913.4567,-43.3297434842309
24158829414.7074,-43.2863307929909
24163831915.958,-43.2327851992008
24168834417.2086,-43.3078707057222
24173836918.4592,-43.1762783793203
24178839419.7099,-43.3358921116561
24183841920.9605,-43.2289768581557
24188844422.2111,-43.2700600564005
24193846923.4617,-43.4168735375178
24198849424.7124,-43.4616265699989
24203851925.963,-43.4755399561975
24208854427.2136,-43.7047662137022
24213856928.4642,-43.6560476705148
24218859429.7149,-43.6618916981509
24223861930.9655,-43.6329073365781
24228864432.2161,-43.5100766570595
24233866933.4667,-43.3702094211356
24238869434.7174,-43.6071483975779
24243871935.968,-43.6010485983142
24248874437.2186,-43.575383974565
24253876938.4692,-43.6483737148023
24258879439.7199,-43.7167533755796
24263881940.9705,-43.7365545628268
24268884442.2211,-43.8715216750144
24273886943.4717,-43.7904557994593
24278889444.7224,-43.8901883727913
24283891945.973,-44.0195632334286
24288894447.2236,-44.1210461538635
24293896948.4742,-44.1278367486781
24298899449.7249,-44.2153884710239
24303901950.9755,-44.3220363327358
24308904452.2261,-44.4008646616269
24313906953.4767,-44.3088301255571
24318909454.7274,-44.3658164110719
24323911955.978,-44.280364267057
24328914457.2286,-44.2122028277345
24333916958.4792,-44.324275282184
24338919459.7299,-44.2853411021055
24343921960.9805,-44.3523678516714
24348924462.2311,-44.5172935666693
24353926963.4817,-44.6815580834077
24358929464.7324,-44.7291477318387
24363931965.983,-44.8949135166001
24368934467.2336,-44.8201188393054
24373936968.4842,-44.8464789081444
24378939469.7349,-44.8855178345784
24383941970.9855,-44.7182736506968
24388944472.2361,-44.651842477098
24393946973.4867,-44.5794904631524
24398949474.7374,-44.503665357359
24403951975.988,-44.4731093256918
24408954477.2386,-44.520001012224
24413956978.4892,-44.4348411855625
24418959479.7399,-44.3638472074211
24423961980.9905,-44.2214037345465
24428964482.2411,-44.2160971810968
24433966983.4917,-44.1128882614417
24438969484.7424,-43.9643846864905
24443971985.993,-43.9861960056419
24448974487.2436,-44.0165017842535
24453976988.4942,-43.8694267992069
24458979489.7449,-43.8605056894864
24463981990.9955,-43.7121895530962
24468984492.2461,-43.6262947980009
24473986993.4968,-43.5163539077148
24478989494.7474,-43.4517718482192
24483991995.998,-43.438331579263
24488994497.2486,-43.4652343375186
24493996998.4992,-43.5070704182436
24498999499.7499,-43.5755341208682
24504002001.0005,-43.6454104275824
24509004502.2511,-43.7090501175352
24514007003.5018,-43.9830630879457
24519009504.7524,-44.0554127840676
24524012006.003,-44.1075658792535
24529014507.2536,-44.2390070281683
24534017008.5043,-44.3031849578233
24539019509.7549,-44.4154171867338
24544022011.0055,-44.502810135068
24549024512.2561,-44.5667897652323
24554027013.5068,-44.4575162807981
24559029514.7574,-44.5245025498916
24564032016.008,-44.5516385692515
24569034517.2586,-44.5638555687582
24574037018.5093,-44.483176419402
24579039519.7599,-44.5778044510872
24584042021.0105,-44.4356556790428
24589044522.2611,-44.5850294421398
24594047023.5118,-44.4587957479605
24599049524.7624,-44.5101459574622
24604052026.013,-44.6306817417868
24609054527.2636,-44.7542774810613
24614057028.5143,-44.6763638135518
24619059529.7649,-44.7611364263842
24624062031.0155,-44.8808853946965
24629064532.2661,-44.9322048131332
24634067033.5168,-44.8726652998619
24639069534.7674,-44.9158033301309
24644072036.018,-44.9273472475741
24649074537.2686,-44.9895557174159
24654077038.5193,-44.8958008747225
24659079539.7699,-44.823739960582
24664082041.0205,-44.9424153178353
24669084542.2711,-44.7657646043825
24674087043.5218,-44.8581737647728
24679089544.7724,-44.9329180928344
